session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks
1,0,1,5.0,8.5838889942128,0.0,7,20
1,0,2,3.6,9.792410706136666,0.0,7,20
1,0,3,2.8,9.794211304439987,0.0,7,20
1,0,4,2.8,12.077792347190739,0.0,7,20
1,0,5,3.0,8.6966662860686,0.0,7,20
1,0,6,2.8,10.481814473266544,0.0,7,20
1,0,7,2.6,12.48483862885921,0.0,7,20
1,0,8,2.6,11.044220200757819,0.0,7,20
1,0,9,2.6,15.643982682001507,0.0,7,20
1,0,10,2.4,10.833119359522339,0.0,7,20
1,0,11,2.4,18.79911103688383,0.0,7,20
1,0,12,2.4,15.606161323600524,0.0,7,20
1,0,13,2.6,10.66703696768949,0.0,7,20
1,0,14,2.0,21.264552809016354,0.0,7,20
1,0,15,2.6,11.037308485154695,0.0,7,20
1,0,16,2.2,21.132556787164873,0.0,7,20
1,0,17,2.8,9.947578918219698,0.0,7,20
1,0,18,2.6,11.653392240006502,0.0,7,20
1,0,19,2.8,9.739283439887952,0.0,7,20
1,0,20,2.8,11.14183720065691,0.0,7,20
1,0,21,2.8,10.588331830621547,0.0,7,20
1,0,22,2.8,13.472319581619804,0.0,7,20
1,0,23,2.0,13.023712255368803,0.0,5,20
2,0,1,2.8,14.313460550675147,0.0,7,20
2,0,2,2.8,10.355076516260011,0.0,7,20
2,0,3,3.6,9.301305820799094,0.125,7,20
2,0,4,2.6,10.461541838962924,0.0,7,20
2,0,5,2.8,10.214305566634511,0.0,7,20
2,0,6,2.6,10.399982136866507,0.0,7,20
2,0,7,2.8,11.572340155289922,0.0,7,20
2,0,8,2.8,10.419069222752764,0.0,7,20
2,0,9,2.6,12.18671500413207,0.0,7,20
2,0,10,2.8,13.812572849004106,0.0,7,20
2,0,11,2.8,8.962742977799332,0.0,7,20
2,0,12,2.8,12.814915025718895,0.0,7,20
2,0,13,2.4,12.260834952008256,0.0,7,20
2,0,14,2.6,11.621064542615127,0.0,7,20
2,0,15,2.8,9.932564876552943,0.0,7,20
2,0,16,3.2,8.566265025971799,0.125,7,20
2,0,17,2.4,13.789989319012784,0.0,7,20
2,0,18,2.2,12.960876209121365,0.0,7,20
2,0,19,2.6,13.474352574545177,0.0,7,20
2,0,20,2.6,15.369898539467304,0.0,7,20
2,0,21,2.6,8.49232684445089,0.0,7,20
2,0,22,2.6,8.801950459900196,0.0,7,20
2,0,23,2.2,14.088110687416307,0.0,5,20
3,0,1,2.4,10.409111543295632,0.0,7,20
3,0,2,2.8,12.929151055321947,0.0,7,20
3,0,3,2.6,11.69689015298066,0.0,7,20
3,0,4,2.8,10.259015343497701,0.0,7,20
