session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,5,7,4.4,9.913954199688261,0.0,7,0.0
2,5,8,4.6,10.308465272560149,0.0,7,0.0
3,5,1,4.8,10.355868961584191,0.0,7,0.0
3,5,2,4.6,10.90959386888073,0.0,7,0.0
3,5,3,5.0,10.687259919423445,0.0,7,0.0
3,5,4,4.4,10.558484147739643,0.0,7,0.0
3,5,5,4.4,11.284699681120543,0.0,7,0.0
3,5,6,4.8,10.934164806081947,0.0,7,0.0
3,5,7,4.8,10.261722480893535,0.0,7,0.0
3,5,8,4.8,11.735952291301512,0.0,7,0.0
4,5,1,4.4,12.049434582734598,0.0,7,0.0
4,5,2,5.0,10.24898074981621,0.0,7,0.0
4,5,3,4.6,11.1994640263863,0.0,7,0.0
4,5,4,4.6,9.498223583664533,0.0,7,0.0
4,5,5,5.0,10.252205875992233,0.0,7,0.0
4,5,6,4.8,9.430829415930868,0.0,7,0.0
4,5,7,4.4,13.62826438601774,0.0,7,0.0
4,5,8,4.8,10.227438142560977,0.0,7,0.0
5,5,1,5.0,8.845857193090296,0.0,7,0.0
5,5,2,5.0,9.403933874686402,0.0,7,0.0
5,5,3,5.4,9.7149650539039,0.0,7,0.0
5,5,4,5.2,9.548824664288466,0.0,7,0.0
5,5,5,5.4,11.14448336358826,0.0,7,0.0
5,5,6,5.0,9.411052010731591,0.0,7,0.0
5,5,7,4.4,12.766403354028801,0.0,7,0.0
5,5,8,4.6,10.341429298557687,0.0,6,0.0
1,6,1,4.8,10.923090473823553,0.0,7,0.0
1,6,2,5.0,10.375753114576494,0.0,7,0.0
1,6,3,4.8,9.810760022570058,0.0,7,0.0
1,6,4,4.6,9.763473612640198,0.0,7,0.0
1,6,5,5.0,10.406816808917252,0.0,7,0.0
1,6,6,4.4,11.110769067917078,0.0,7,0.0
1,6,7,4.6,11.119515787539283,0.0,7,0.0
1,6,8,4.6,10.319999128110055,0.0,7,0.0
2,6,1,4.4,12.911379456641924,0.0,7,0.0
2,6,2,5.0,9.199747935283419,0.0,7,0.0
2,6,3,4.6,11.916019006961825,0.0,7,0.0
2,6,4,4.2,14.972125179575682,0.0,7,0.0
2,6,5,4.6,12.193133047109264,0.0,7,0.0
2,6,6,4.6,9.5945375223798,0.0,7,0.0
2,6,7,4.6,10.011299060076073,0.0,7,0.0
2,6,8,4.6,10.646441456902195,0.0,7,0.0
2,6,9,3.4,15.444511750697092,0.0,5,0.0
3,6,1,4.8,11.931686722819649,0.0,7,0.0
3,6,2,4.6,10.92908852267944,0.0,7,0.0
3,6,3,5.0,10.819602228071538,0.0,7,0.0
3,6,4,4.6,12.882794560684111,0.0,7,0.0
3,6,5,4.2,13.224215268287725,0.0,7,0.0
3,6,6,4.6,12.515021222743385,0.0,7,0.0
3,6,7,4.8,9.896216369391036,0.0,7,0.0
3,6,8,4.8,10.888731431784796,0.0,7,0.0
3,6,9,3.25,17.870829698416834,0.0,4,0.0
4,6,1,5.4,9.1920402709939,0.0,7,0.0
4,6,2,5.2,11.012132841058326,0.0,7,0.0
4,6,3,5.0,9.305044041304717,0.0,7,0.0
4,6,4,5.0,10.49052980761563,0.0,7,0.0
4,6,5,5.2,9.493867505768648,0.0,7,0.0
4,6,6,5.0,10.956589770702802,0.0,7,0.0
4,6,7,4.8,11.563892811461168,0.0,7,0.0
4,6,8,4.4,11.198796598715239,0.0,7,0.0
5,6,1,4.8,9.14963346900562,0.0,7,0.0
5,6,2,4.6,10.902723799605697,0.0,7,0.0
5,6,3,5.4,8.821395930982282,0.0,7,0.0
5,6,4,5.6,9.055041748973029,0.0,7,0.0
5,6,5,4.6,13.121411784290876,0.0,7,0.0
5,6,6,5.2,9.824769795640156,0.0,7,0.0
5,6,7,4.6,9.690407853423334,0.0,7,0.0
5,6,8,4.8,10.97845271256542,0.0,7,0.0
1,7,1,5.4,9.31620890905989,0.0,7,0.0
1,7,2,5.0,10.94066757608541,0.0,7,0.0
1,7,3,4.4,12.057032987611846,0.0,7,0.0
1,7,4,4.8,10.352743572565927,0.0,7,0.0
1,7,5,5.0,9.333928900533985,0.0,7,0.0
1,7,6,4.8,11.174472995561135,0.0,7,0.0
1,7,7,4.8,11.033346244480331,0.0,7,0.0
1,7,8,4.8,10.158424878062762,0.0,7,0.0
2,7,1,5.0,10.900520836883592,0.0,7,0.0
2,7,2,4.8,8.53766137842912,0.0,7,0.0
2,7,3,4.8,12.174584070010324,0.0,7,0.0
2,7,4,4.4,12.946046707340658,0.0,7,0.0
2,7,5,4.8,9.966255945613073,0.0,7,0.0
2,7,6,4.2,12.075467342597268,0.0,7,0.0
2,7,7,4.6,11.237195820392841,0.0,7,0.0
2,7,8,4.6,9.223964856852735,0.0,7,0.0
2,7,9,3.5,13.706474448055229,0.0,4,0.0
3,7,1,4.8,9.698974847065326,0.0,7,0.0
3,7,2,4.6,11.06752659969995,0.0,7,0.0
3,7,3,4.8,10.342885312304869,0.0,7,0.0
3,7,4,4.4,10.619055965193056,0.0,7,0.0
3,7,5,4.4,10.696424940826722,0.0,7,0.0
3,7,6,4.8,11.017177277131472,0.0,7,0.0
3,7,7,5.0,10.233280891940717,0.0,7,0.0
3,7,8,4.6,11.626514229427736,0.0,7,0.0
3,7,9,3.25,13.79088058823084,0.0,4,0.0
4,7,1,4.8,9.51858887744205,0.0,7,0.0
4,7,2,5.0,11.339726377513765,0.0,7,0.0
4,7,3,4.4,12.233951995368367,0.0,7,0.0
4,7,4,5.0,10.375786255314916,0.0,7,0.0
4,7,5,4.4,13.13464570560195,0.0,7,0.0
4,7,6,5.2,8.236906743246974,0.0,7,0.0
4,7,7,4.8,9.799149330467241,0.0,7,0.0
4,7,8,4.4,13.237775683273354,0.0,7,0.0
5,7,1,4.8,9.68575323723957,0.0,7,0.0
5,7,2,4.6,10.349260795618482,0.0,7,0.0
5,7,3,5.0,10.669239768899255,0.0,7,0.0
5,7,4,5.2,11.199713406207312,0.0,7,0.0
5,7,5,5.0,10.976444344924849,0.0,7,0.0
5,7,6,4.8,10.843765996213587,0.0,7,0.0
5,7,7,4.8,12.283800394341126,0.0,7,0.0
5,7,8,5.0,9.010125662532612,0.0,7,0.0
1,8,1,4.8,10.011234319948846,0.0,7,0.0
1,8,2,5.2,9.4203465270099,0.0,7,0.0
1,8,3,4.6,9.999766442223397,0.0,7,0.0
1,8,4,4.8,9.458057090410797,0.0,7,0.0
1,8,5,4.6,9.931829618021291,0.0,7,0.0
1,8,6,4.6,10.57909952598515,0.0,7,0.0
1,8,7,4.6,10.058835328755313,0.0,7,0.0
1,8,8,4.8,10.294178143139819,0.0,7,0.0
2,8,1,4.4,10.947060189098726,0.0,7,0.0
2,8,2,4.4,10.480416399622893,0.0,7,0.0
2,8,3,4.6,11.07057406810016,0.0,7,0.0
2,8,4,4.4,12.750792171272721,0.0,7,0.0
2,8,5,4.6,10.61850282365379,0.0,7,0.0
2,8,6,4.4,9.127307012484582,0.0,7,0.0
2,8,7,4.6,9.195919881590214,0.0,7,0.0
2,8,8,4.4,11.096017341906435,0.0,7,0.0
2,8,9,4.2,12.849744257598687,0.0,6,0.0
3,8,1,4.8,9.951471794520746,0.0,7,0.0
3,8,2,5.0,8.51687844095435,0.0,7,0.0
3,8,3,4.6,12.14040728207707,0.0,7,0.0
3,8,4,4.4,9.828864726361227,0.0,7,0.0
3,8,5,4.2,12.342291832553855,0.0,7,0.0
3,8,6,5.0,10.112625350569942,0.0,7,0.0
3,8,7,4.4,14.99374913958583,0.0,7,0.0
3,8,8,4.8,12.442498742818907,0.0,7,0.0
3,8,9,3.5,14.00399423282195,0.0,4,0.0
4,8,1,4.6,15.049138155249276,0.0,7,0.0
4,8,2,4.6,10.72419420277429,0.0,7,0.0
4,8,3,4.8,10.791990404374147,0.0,7,0.0
4,8,4,4.6,12.112979627280897,0.0,7,0.0
4,8,5,5.4,9.3597707731731,0.0,7,0.0
4,8,6,4.4,10.098561869690359,0.0,7,0.0
4,8,7,4.4,12.774332886083267,0.0,7,0.0
4,8,8,4.6,10.463171395907045,0.0,7,0.0
4,8,9,3.25,14.443397243834879,0.0,4,0.0
5,8,1,4.8,10.340797142638186,0.0,7,0.0
5,8,2,4.4,11.984200192191167,0.0,7,0.0
5,8,3,4.8,10.845028602421907,0.0,7,0.0
5,8,4,5.2,10.034044944439682,0.0,7,0.0
5,8,5,4.8,11.858728254169769,0.0,7,0.0
5,8,6,4.8,9.584676960046089,0.0,7,0.0
5,8,7,5.0,11.45190509736924,0.0,7,0.0
5,8,8,4.6,9.536846083954782,0.0,7,0.0
1,9,1,5.2,9.0980772329706,0.0,7,0.0
1,9,2,5.4,9.435477468637293,0.0,7,0.0
1,9,3,4.6,12.256947138895287,0.0,7,0.0
1,9,4,4.8,9.244949850990013,0.0,7,0.0
1,9,5,4.6,9.980268421863553,0.0,7,0.0
1,9,6,4.8,10.667721468449272,0.0,7,0.0
1,9,7,4.4,11.938030441982008,0.0,7,0.0
1,9,8,4.8,11.45569566110424,0.0,7,0.0
2,9,1,5.0,12.928154291173673,0.0,7,0.0
2,9,2,4.6,11.305858359545304,0.0,7,0.0
2,9,3,5.2,10.258341961687623,0.0,7,0.0
2,9,4,5.0,9.951662847441012,0.0,7,0.0
2,9,5,4.4,10.055009033208117,0.0,7,0.0
2,9,6,4.6,9.997646884739606,0.0,7,0.0
2,9,7,4.2,12.441224383678126,0.0,7,0.0
2,9,8,4.4,11.616686367343203,0.0,7,0.0
2,9,9,3.25,12.715943026971367,0.0,4,0.0
3,9,1,4.4,10.735746211647779,0.0,7,0.0
3,9,2,4.8,9.257938496247872,0.0,7,0.0
3,9,3,4.4,12.167015805055668,0.0,7,0.0
3,9,4,4.6,12.47117305295452,0.0,7,0.0
3,9,5,4.4,11.547991797773287,0.0,7,0.0
3,9,6,4.4,11.3446164332987,0.0,7,0.0
3,9,7,4.6,15.11975934985244,0.0,7,0.0
3,9,8,4.8,13.894821301367916,0.0,7,0.0
3,9,9,3.6,15.0610525350132,0.0,5,0.0
4,9,1,4.8,10.891593546721648,0.0,7,0.0
4,9,2,5.2,10.078503077875697,0.0,7,0.0
4,9,3,4.8,10.029162838686194,0.0,7,0.0
4,9,4,5.0,11.020537429575043,0.0,7,0.0
4,9,5,4.8,10.612672452957005,0.0,7,0.0
4,9,6,4.4,11.2835112447945,0.0,7,0.0
4,9,7,4.6,12.582889137379642,0.0,7,0.0
4,9,8,4.4,12.355295248664072,0.0,7,0.0
5,9,1,4.8,10.035386868347931,0.0,7,0.0
5,9,2,4.6,10.787345574921842,0.0,7,0.0
5,9,3,4.8,10.800896262372476,0.0,7,0.0
5,9,4,5.0,11.636244129121648,0.0,7,0.0
5,9,5,5.0,10.717364427925821,0.0,7,0.0
5,9,6,5.0,10.49769699178937,0.0,7,0.0
5,9,7,4.8,10.241573867773873,0.0,7,0.0
5,9,8,4.4,9.789353315319985,0.0,7,0.0
1,10,1,5.4,9.888582876439644,0.0,7,0.0
1,10,2,5.0,8.928304420455687,0.0,7,0.0
1,10,3,4.4,12.12876305115206,0.0,7,0.0
1,10,4,4.8,10.37029731269783,0.0,7,0.0
1,10,5,5.0,8.6845044849642,0.0,7,0.0
1,10,6,4.4,10.4118114148861,0.0,7,0.0
1,10,7,4.4,11.554142557472845,0.0,7,0.0
1,10,8,5.2,9.269948731912216,0.0,7,0.0
2,10,1,4.8,10.332710605577114,0.0,7,0.0
2,10,2,4.6,9.314900295820653,0.0,7,0.0
2,10,3,4.6,9.612483520830356,0.0,7,0.0
2,10,4,4.4,13.627372496087162,0.0,7,0.0
2,10,5,4.4,12.44903635154257,0.0,7,0.0
2,10,6,4.6,9.747448260335478,0.0,7,0.0
2,10,7,4.6,10.456304162675528,0.0,7,0.0
2,10,8,4.6,10.357957557261269,0.0,7,0.0
2,10,9,3.4,13.068468344987986,0.0,5,0.0
3,10,1,4.8,10.217466832831121,0.0,7,0.0
3,10,2,4.6,10.680968992457954,0.0,7,0.0
3,10,3,5.0,12.05665784156629,0.0,7,0.0
3,10,4,4.4,12.868959537023972,0.0,7,0.0
3,10,5,4.2,11.12949506163853,0.0,7,0.0
3,10,6,4.8,9.32131065145751,0.0,7,0.0
3,10,7,4.6,12.518471088872063,0.0,7,0.0
3,10,8,4.6,11.555522882592081,0.0,7,0.0
3,10,9,3.75,11.631410521369089,0.0,4,0.0
4,10,1,4.2,12.696429296699868,0.0,7,0.0
4,10,2,4.8,13.040132439559496,0.0,7,0.0
4,10,3,4.4,11.945029048695487,0.0,7,0.0
4,10,4,5.0,10.302633390883592,0.0,7,0.0
4,10,5,4.8,12.857522462529873,0.0,7,0.0
4,10,6,5.0,9.228035298846928,0.0,7,0.0
4,10,7,4.6,11.276610778162246,0.0,7,0.0
4,10,8,4.8,11.039707570274567,0.0,7,0.0
5,10,1,5.2,8.503329526965878,0.0,7,0.0
5,10,2,5.0,10.931923913815904,0.0,7,0.0
5,10,3,5.4,8.623009263298256,0.0,7,0.0
5,10,4,5.2,9.244792207921842,0.0,7,0.0
5,10,5,5.4,9.597955997484618,0.0,7,0.0
5,10,6,4.8,10.047422969524675,0.0,7,0.0
5,10,7,4.4,11.387743209725286,0.0,7,0.0
5,10,8,4.6,10.592165097018032,0.0,6,0.0
1,11,1,5.2,8.647833198040358,0.0,7,0.0
1,11,2,4.8,10.11048841331812,0.0,7,0.0
1,11,3,4.6,11.569832899747391,0.0,7,0.0
1,11,4,4.8,9.838412837017302,0.0,7,0.0
1,11,5,4.6,10.867110868105478,0.0,7,0.0
1,11,6,4.6,12.278097076233943,0.0,7,0.0
1,11,7,4.2,13.299821769858337,0.0,7,0.0
1,11,8,4.4,11.26722169829011,0.0,7,0.0
1,11,9,3.5,12.092458612101247,0.0,4,0.0
2,11,1,4.8,10.942779458116503,0.0,7,0.0
2,11,2,5.0,8.476524842294403,0.0,7,0.0
2,11,3,4.8,10.685648042636526,0.0,7,0.0
2,11,4,4.4,12.470897104508097,0.0,7,0.0
2,11,5,4.8,8.358980358600029,0.0,7,0.0
2,11,6,4.8,10.33705005093425,0.0,7,0.0
2,11,7,4.6,9.421268963769032,0.0,7,0.0
2,11,8,4.4,10.66982556049076,0.0,7,0.0
3,11,1,5.2,9.827962052467845,0.0,7,0.0
3,11,2,5.0,9.428218460584947,0.0,7,0.0
3,11,3,4.8,11.34113397437461,0.0,7,0.0
3,11,4,4.4,12.247978042076943,0.0,7,0.0
3,11,5,4.4,12.95911158352488,0.0,7,0.0
3,11,6,4.8,10.08593676677457,0.0,7,0.0
3,11,7,4.8,11.29107501493965,0.0,7,0.0
3,11,8,4.4,11.592306797235723,0.0,7,0.0
4,11,1,4.8,12.915598847918671,0.0,7,0.0
4,11,2,5.0,11.214966537881761,0.0,7,0.0
4,11,3,4.4,15.179103397766395,0.0,7,0.0
4,11,4,5.2,9.440924299520898,0.0,7,0.0
4,11,5,4.6,11.895377600745043,0.0,7,0.0
4,11,6,4.6,9.373148836343177,0.0,7,0.0
4,11,7,4.6,11.696064331162969,0.0,7,0.0
4,11,8,4.8,9.418443928213804,0.0,7,0.0
5,11,1,4.8,9.594587019606871,0.0,7,0.0
5,11,2,4.6,11.222819598834567,0.0,7,0.0
5,11,3,5.4,9.056518377908278,0.0,7,0.0
5,11,4,5.2,10.106924701537263,0.0,7,0.0
