session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
5,1,7,3.8,11.853787385633446,0.0,7,35
5,1,8,4.6,11.091386671547848,0.0,7,35
5,1,9,4.0,13.740116097781709,0.0,7,35
1,2,1,4.0,14.219770493288975,0.0,7,35
1,2,2,4.4,11.015579384987285,0.0,7,35
1,2,3,4.0,11.013952640444055,0.0,7,35
1,2,4,4.0,11.967857847987878,0.0,7,35
1,2,5,4.0,12.924711611780188,0.0,7,35
1,2,6,4.0,12.558820069306098,0.0,7,35
1,2,7,4.0,13.337686352732998,0.0,7,35
1,2,8,4.2,11.323135101567246,0.0,7,35
1,2,9,4.0,15.395054361990692,0.0,7,35
1,2,10,3.4,13.524100085728614,0.0,6,35
2,2,1,4.0,12.775034408898954,0.0,7,35
2,2,2,3.6,15.519766362726399,0.0,7,35
2,2,3,4.2,11.010871317044977,0.0,7,35
2,2,4,4.2,11.600425837318712,0.0,7,35
2,2,5,3.8,10.222214103674435,0.0,7,35
2,2,6,3.8,17.357979001377224,0.0,7,35
2,2,7,4.0,11.617012188256885,0.0,7,35
2,2,8,3.8,12.395955360803885,0.0,7,35
2,2,9,4.2,14.203225811835688,0.0,7,35
2,2,10,4.4,11.581899798119226,0.0,6,35
3,2,1,4.6,10.818872764260794,0.0,7,35
3,2,2,4.4,8.03390163037156,0.0,7,35
3,2,3,4.2,13.285616103037828,0.0,7,35
3,2,4,4.2,12.632136402674995,0.0,7,35
3,2,5,4.2,11.103010342866092,0.0,7,35
3,2,6,4.2,12.68229878843751,0.0,7,35
3,2,7,4.2,11.810458297470944,0.0,7,35
3,2,8,4.4,10.942862509155475,0.0,7,35
3,2,9,4.2,10.173733815228204,0.0,7,35
4,2,1,4.2,13.962218192976254,0.0,7,35
4,2,2,4.0,13.324707704744682,0.0,7,35
4,2,3,4.2,10.868166678181733,0.0,7,35
4,2,4,4.4,11.316914235744637,0.0,7,35
4,2,5,3.6,15.596172567803139,0.0,7,35
4,2,6,4.4,12.968461389578428,0.0,7,35
4,2,7,4.4,11.999431586382624,0.0,7,35
4,2,8,3.8,13.170511156866663,0.0,7,35
4,2,9,4.2,11.954333806840287,0.0,7,35
4,2,10,2.8,14.830495986284767,0.0,5,35
5,2,1,4.4,13.206448320333479,0.0,7,35
5,2,2,4.2,13.716890764090312,0.0,7,35
5,2,3,4.0,16.07201118222618,0.0,7,35
5,2,4,4.0,13.533238070334704,0.0,7,35
5,2,5,4.2,11.75085800397765,0.0,7,35
5,2,6,4.4,10.499958937486959,0.0,7,35
5,2,7,3.8,13.78371974641606,0.0,7,35
5,2,8,4.2,12.988953872292855,0.0,7,35
5,2,9,4.2,13.569464800143964,0.0,7,35
5,2,10,3.25,13.788402075322349,0.0,4,35
1,3,1,4.2,11.259486491303079,0.0,7,35
1,3,2,4.6,11.955608328015302,0.0,7,35
1,3,3,4.4,11.729507787162154,0.0,7,35
1,3,4,4.2,14.209547983190067,0.0,7,35
1,3,5,4.2,12.954074987145196,0.0,7,35
1,3,6,3.6,13.68636333754499,0.0,7,35
1,3,7,4.4,10.545856135357576,0.0,7,35
1,3,8,4.2,12.851896490446153,0.0,7,35
1,3,9,4.2,12.752255298581295,0.0,7,35
2,3,1,4.2,9.85079358809573,0.0,7,35
2,3,2,4.4,10.871276168504458,0.0,7,35
2,3,3,4.0,15.354796519780336,0.0,7,35
2,3,4,4.2,9.703270563572792,0.0,7,35
2,3,5,4.0,12.100307671282762,0.0,7,35
2,3,6,4.2,12.229099664652136,0.0,7,35
2,3,7,4.2,11.477739089513193,0.0,7,35
2,3,8,4.6,12.998531408522554,0.0,7,35
2,3,9,4.0,11.92489898763618,0.0,7,35
3,3,1,4.6,11.298538302133633,0.0,7,35
3,3,2,4.4,8.610748571699835,0.0,7,35
3,3,3,4.2,10.993171126059613,0.0,7,35
3,3,4,4.0,12.286582654386413,0.0,7,35
3,3,5,4.2,10.91693861218334,0.0,7,35
3,3,6,3.8,13.856224156932113,0.0,7,35
3,3,7,4.4,9.684986164128757,0.0,7,35
3,3,8,4.2,11.333794650840458,0.0,7,35
3,3,9,4.2,11.21821947861509,0.0,7,35
4,3,1,4.2,12.929179849441951,0.0,7,35
4,3,2,4.2,12.289773475696029,0.0,7,35
4,3,3,3.6,13.972916926573925,0.0,7,35
4,3,4,3.8,15.521119888065943,0.0,7,35
4,3,5,4.0,11.322808248148206,0.0,7,35
4,3,6,4.0,14.206365221658789,0.0,7,35
4,3,7,4.2,10.531292191550577,0.0,7,35
4,3,8,4.2,13.766386326378306,0.0,7,35
4,3,9,4.4,11.530664673321711,0.0,7,35
4,3,10,3.4,15.082251996438368,0.0,5,35
5,3,1,4.6,11.408585983036552,0.0,7,35
5,3,2,4.6,10.766133878194628,0.0,7,35
5,3,3,4.8,10.099436577290229,0.0,7,35
5,3,4,4.2,13.243159020162722,0.0,7,35
5,3,5,4.2,12.146230957872792,0.0,7,35
5,3,6,4.2,12.464376701516462,0.0,7,35
5,3,7,4.0,10.252372919583893,0.0,7,35
5,3,8,4.2,11.246226125009638,0.0,7,35
5,3,9,4.2,11.011944963895921,0.0,7,35
1,4,1,4.2,9.613565376037608,0.0,7,35
1,4,2,4.2,17.61852005646192,0.0,7,35
1,4,3,4.2,11.381028100370315,0.0,7,35
1,4,4,4.0,12.477579519205586,0.0,7,35
1,4,5,4.2,13.411712602161959,0.0,7,35
1,4,6,4.2,13.541658119554397,0.0,7,35
1,4,7,4.2,10.636838249714263,0.0,7,35
1,4,8,4.4,11.43862153131738,0.0,7,35
1,4,9,4.0,15.56182241469201,0.0,7,35
1,4,10,3.0,11.738332622766661,0.0,4,35
2,4,1,4.4,14.455031124728418,0.0,7,35
2,4,2,4.0,16.029370334878852,0.0,7,35
2,4,3,4.4,10.658514591680635,0.0,7,35
2,4,4,4.4,10.949953347365032,0.0,7,35
2,4,5,3.8,12.840834572750158,0.0,7,35
2,4,6,4.0,13.171746965491135,0.0,7,35
2,4,7,4.2,12.852551899615918,0.0,7,35
2,4,8,4.0,13.125905613455949,0.0,7,35
2,4,9,4.0,13.729399683544194,0.0,7,35
2,4,10,3.5,14.274026692500826,0.0,4,35
