session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
3,0,1,1.4,40.88281116670396,0.0,7,2
3,0,2,1.4,43.38168055158454,0.0,7,2
3,0,3,1.4,64.21649057843733,0.0,7,2
3,0,4,1.4,36.71854405448386,0.0,7,2
3,0,5,1.4,36.04879684789522,0.0,7,2
3,0,6,1.4,40.90494683248045,0.0,7,2
3,0,7,1.4,37.00517159777127,0.0,7,2
3,0,8,1.6,31.873328653489985,0.0,7,2
3,0,9,1.4,36.9159183610573,0.0,7,2
3,0,10,1.6,41.079738828360306,0.0,7,2
3,0,11,1.4,37.49834024596896,0.0,7,2
3,0,12,1.4,44.767249130378026,0.0,7,2
3,0,13,1.4,27.680399586719666,0.0,7,2
3,0,14,1.4,32.53150019743021,0.0,7,2
3,0,15,1.4,33.4782166464149,0.0,7,2
3,0,16,1.6,35.68251386729293,0.0,7,2
3,0,17,1.4,55.85019330139051,0.0,7,2
3,0,18,1.4,29.412981984067844,0.0,7,2
3,0,19,1.4,27.510089239232236,0.0,7,2
3,0,20,1.4,35.623014228421304,0.0,7,2
3,0,21,1.4,39.28149550892102,0.0,7,2
3,0,22,1.4,32.12322194609982,0.0,7,2
3,0,23,1.4,42.05020468928006,0.0,7,2
3,0,24,1.4,28.323765923307853,0.0,7,2
3,0,25,1.4,28.662148416595866,0.0,7,2
3,0,26,1.6,23.965278125931174,0.0,7,2
3,0,27,1.4,43.11275332988552,0.0,7,2
3,0,28,1.4,32.320202118837706,0.0,7,2
4,0,1,1.4,40.94979468777603,0.0,7,2
4,0,2,1.4,21.066378382948017,0.0,7,2
4,0,3,1.4,64.94426198043735,0.0,7,2
4,0,4,1.4,33.52238640962446,0.0,7,2
4,0,5,1.4,36.93342686600007,0.0,7,2
4,0,6,1.4,40.781840844435735,0.0,7,2
4,0,7,1.6,26.89509420723753,0.0,7,2
4,0,8,1.4,33.731760585362174,0.0,7,2
4,0,9,1.4,20.314921082201653,0.0,7,2
4,0,10,1.4,52.98196988555596,0.0,7,2
4,0,11,1.4,47.46976123983872,0.0,7,2
4,0,12,1.4,32.28563226827903,0.0,7,2
4,0,13,1.4,35.35112886926201,0.0,7,2
4,0,14,1.4,43.76830608650515,0.0,7,2
4,0,15,1.4,31.80677335875944,0.0,7,2
4,0,16,1.4,33.527345462585465,0.0,7,2
4,0,17,1.6,31.969501381428138,0.0,7,2
4,0,18,1.4,45.00658960498744,0.0,7,2
4,0,19,1.6,31.77723462950736,0.0,7,2
4,0,20,1.4,33.83682272872593,0.0,7,2
4,0,21,1.4,41.69548552311176,0.0,7,2
4,0,22,1.4,33.72114359382369,0.0,7,2
4,0,23,1.4,35.58092865806817,0.0,7,2
4,0,24,1.4,42.60358093462078,0.0,7,2
4,0,25,1.4,44.04939154467692,0.0,7,2
4,0,26,1.4,44.32962975044021,0.0,7,2
4,0,27,1.4,49.91514962528385,0.0,7,2
4,0,28,1.6,27.98456000204094,0.0,7,2
5,0,1,1.4,33.18604564496152,0.0,7,2
5,0,2,1.4,35.09637903049847,0.0,7,2
5,0,3,1.4,36.12246325132368,0.0,7,2
5,0,4,1.4,61.3869553262679,0.0,7,2
5,0,5,1.4,61.689382767022195,0.0,7,2
5,0,6,1.4,36.28456928505999,0.0,7,2
5,0,7,1.4,44.4498249087272,0.0,7,2
5,0,8,1.4,32.03907068512032,0.0,7,2
5,0,9,1.4,30.173559582092672,0.0,7,2
5,0,10,1.4,31.511200219329204,0.0,7,2
5,0,11,1.4,30.850387402808394,0.0,7,2
5,0,12,1.4,38.737189860206264,0.0,7,2
5,0,13,1.6,36.99600339014666,0.0,7,2
5,0,14,1.4,54.72191933416491,0.0,7,2
5,0,15,1.4,31.89787622907859,0.0,7,2
5,0,16,1.4,47.94095287747738,0.0,7,2
5,0,17,1.4,54.6335293471847,0.0,7,2
5,0,18,1.4,52.142992559520806,0.0,7,2
5,0,19,1.4,54.84838992740296,0.0,7,2
5,0,20,1.4,44.64684630628331,0.0,7,2
5,0,21,1.6,29.887056952879234,0.0,7,2
5,0,22,1.4,32.4020595553558,0.0,7,2
5,0,23,1.4,38.96409670327173,0.0,7,2
5,0,24,1.4,67.70136656426303,0.0,7,2
5,0,25,1.4,40.52099191299546,0.0,7,2
5,0,26,1.4,60.23696025520487,0.0,7,2
5,0,27,1.4,93.47312034520667,0.0,7,2
5,0,28,1.4,31.082749035913015,0.0,7,2
1,1,1,1.4,57.4963590639024,0.0,7,2
1,1,2,1.4,45.591036728475274,0.0,7,2
1,1,3,1.4,49.048407515518484,0.0,7,2
1,1,4,1.4,35.14772298914572,0.0,7,2
1,1,5,1.4,59.56370340070072,0.0,7,2
1,1,6,1.4,38.41260719281451,0.0,7,2
1,1,7,1.4,38.33706221118524,0.0,7,2
1,1,8,1.6,48.760403815405994,0.0,7,2
1,1,9,1.4,44.753382576442995,0.0,7,2
1,1,10,1.4,26.962642521792002,0.0,7,2
1,1,11,1.4,52.359183229613855,0.0,7,2
1,1,12,1.4,49.042636385508054,0.0,7,2
1,1,13,1.4,38.012077570081544,0.0,7,2
1,1,14,1.4,47.28118616758866,0.0,7,2
1,1,15,1.4,34.80684327956067,0.0,7,2
1,1,16,1.4,52.21756410720082,0.0,7,2
1,1,17,1.4,40.31445751284374,0.0,7,2
1,1,18,1.4,39.34235603525561,0.0,7,2
1,1,19,1.4,29.658436598558406,0.0,7,2
1,1,20,1.4,40.815503727875836,0.0,7,2
1,1,21,1.4,43.17857154407151,0.0,7,2
1,1,22,1.4,48.38060252241011,0.0,7,2
1,1,23,1.4,47.79934237411438,0.0,7,2
1,1,24,1.4,36.34528163633513,0.0,7,2
1,1,25,1.4,41.62000935063314,0.0,7,2
1,1,26,1.4,33.152632277800976,0.0,7,2
1,1,27,1.4,36.997111340488395,0.0,7,2
1,1,28,1.4,33.03252778757038,0.0,7,2
2,1,1,1.4,42.47643519055052,0.0,7,2
2,1,2,1.4,29.926134160962814,0.0,7,2
2,1,3,1.4,42.47764551706045,0.0,7,2
2,1,4,1.4,54.31400860388989,0.0,7,2
2,1,5,1.4,37.273821436357125,0.0,7,2
2,1,6,1.4,52.422270579845076,0.0,7,2
2,1,7,1.6,39.48373896767316,0.0,7,2
2,1,8,1.4,42.65574893519712,0.0,7,2
2,1,9,1.4,33.95976561044236,0.0,7,2
2,1,10,1.4,41.12185217044827,0.0,7,2
2,1,11,1.4,34.50194172766265,0.0,7,2
2,1,12,1.4,39.79280926752315,0.0,7,2
2,1,13,1.4,43.504822033212484,0.0,7,2
2,1,14,1.4,31.59156794723145,0.0,7,2
2,1,15,1.4,43.13874386734215,0.0,7,2
2,1,16,1.6,27.737808558042218,0.0,7,2
2,1,17,1.4,53.15459556614072,0.0,7,2
2,1,18,1.4,43.40695298664986,0.0,7,2
2,1,19,1.4,47.685598738067696,0.0,7,2
2,1,20,1.4,44.556253285121976,0.0,7,2
2,1,21,1.4,47.536081110356186,0.0,7,2
2,1,22,1.4,40.78854270281379,0.0,7,2
2,1,23,1.4,40.57482128109472,0.0,7,2
2,1,24,1.8,40.96590479295933,0.0,7,2
2,1,25,1.4,42.39660187017125,0.0,7,2
2,1,26,1.4,37.56823888533985,0.0,7,2
2,1,27,1.4,50.39136733719469,0.0,7,2
2,1,28,1.4,48.21820617807757,0.0,7,2
3,1,1,1.4,28.633371698894848,0.0,7,2
3,1,2,1.4,33.793735027376236,0.0,7,2
3,1,3,1.4,40.98120373512949,0.0,7,2
3,1,4,1.6,36.82161431662136,0.0,7,2
3,1,5,1.4,29.113546105397802,0.0,7,2
3,1,6,1.4,26.624783019803044,0.0,7,2
3,1,7,1.4,64.22979602669238,0.0,7,2
3,1,8,1.6,58.54587247682193,0.0,7,2
3,1,9,1.4,30.762739458595817,0.0,7,2
3,1,10,1.4,37.7359405466708,0.0,7,2
3,1,11,1.4,62.34328966801131,0.0,7,2
3,1,12,1.4,40.07407277747424,0.0,7,2
3,1,13,1.6,20.88271651585716,0.0,7,2
3,1,14,1.4,39.26304985377003,0.0,7,2
3,1,15,1.6,27.487745653056997,0.0,7,2
3,1,16,1.4,32.038216415083916,0.0,7,2
3,1,17,1.4,42.82738960437468,0.0,7,2
3,1,18,1.4,44.19172649296952,0.0,7,2
3,1,19,1.4,39.004468561049606,0.0,7,2
3,1,20,1.4,37.283023777317915,0.0,7,2
3,1,21,1.4,41.108977471982755,0.0,7,2
3,1,22,1.6,25.169671101188325,0.0,7,2
3,1,23,1.4,44.94125628585238,0.0,7,2
3,1,24,1.4,30.646815239687506,0.0,7,2
3,1,25,1.6,31.173549796878614,0.0,7,2
3,1,26,1.4,30.845301043500633,0.0,7,2
3,1,27,1.4,47.24924817498159,0.0,7,2
3,1,28,1.0,40.44628878343224,0.0,5,2
4,1,1,1.4,48.023581273639586,0.0,7,2
4,1,2,1.6,37.80134009626285,0.0,7,2
4,1,3,1.4,39.826515279637036,0.0,7,2
4,1,4,1.4,41.74034841681929,0.0,7,2
4,1,5,1.4,39.02908579192172,0.0,7,2
4,1,6,1.4,32.151124888152516,0.0,7,2
4,1,7,1.6,32.1924683960808,0.0,7,2
4,1,8,1.6,28.7003325971941,0.0,7,2
4,1,9,1.4,30.972553038778827,0.0,7,2
4,1,10,1.4,40.90829914578789,0.0,7,2
4,1,11,1.4,38.69216940444643,0.0,7,2
4,1,12,1.4,36.3145977014323,0.0,7,2
4,1,13,1.4,30.009074586123337,0.0,7,2
4,1,14,1.4,43.56906148809998,0.0,7,2
4,1,15,1.4,31.29786693119463,0.0,7,2
4,1,16,1.4,34.34750443913317,0.0,7,2
4,1,17,1.4,38.92224715039572,0.0,7,2
4,1,18,1.4,57.2962438332523,0.0,7,2
4,1,19,1.4,48.45526623327379,0.0,7,2
4,1,20,1.4,37.81137944576872,0.0,7,2
4,1,21,1.4,41.981687033956156,0.0,7,2
4,1,22,1.6,27.49428886202147,0.0,7,2
4,1,23,1.4,26.69764517142043,0.0,7,2
4,1,24,1.4,45.444397852165324,0.0,7,2
4,1,25,1.6,33.758581324254564,0.0,7,2
4,1,26,1.4,32.06362237494963,0.0,7,2
4,1,27,1.4,40.47659437009279,0.0,7,2
4,1,28,1.2,41.726387538946774,0.0,6,2
5,1,1,1.4,32.309491724508085,0.0,7,2
5,1,2,1.4,25.561982636766896,0.0,7,2
5,1,3,1.4,69.25234133780523,0.0,7,2
5,1,4,1.4,40.60302555381616,0.0,7,2
5,1,5,1.4,48.48532298179379,0.0,7,2
5,1,6,1.4,49.10183433883601,0.0,7,2
5,1,7,1.4,54.31911039753054,0.0,7,2
5,1,8,1.4,34.97009709294398,0.0,7,2
5,1,9,1.4,30.173559582092324,0.0,7,2
5,1,10,1.4,74.5016196231348,0.0,7,2
5,1,11,1.4,38.40551540646772,0.0,7,2
5,1,12,1.4,61.22997116375258,0.0,7,2
5,1,13,1.6,48.80460977457705,0.0,7,2
5,1,14,1.4,34.99582495763315,0.0,7,2
5,1,15,1.4,44.40311412092312,0.0,7,2
5,1,16,1.4,42.013225855548725,0.0,7,2
5,1,17,1.4,50.98972606438727,0.0,7,2
5,1,18,1.4,37.454413507963835,0.0,7,2
5,1,19,1.4,40.10321496063521,0.0,7,2
5,1,20,1.6,27.170171771907366,0.0,7,2
5,1,21,1.4,45.12886144670575,0.0,7,2
5,1,22,1.4,32.231304527851364,0.0,7,2
5,1,23,1.4,44.01095236312636,0.0,7,2
5,1,24,1.4,51.68277605539786,0.0,7,2
5,1,25,1.4,24.868659794921978,0.0,7,2
5,1,26,1.4,38.337358171588015,0.0,7,2
5,1,27,1.4,46.18320094523711,0.0,7,2
5,1,28,1.4,38.281008901078344,0.0,7,2
1,2,1,1.4,38.136625800854134,0.0,7,2
1,2,2,1.4,35.73507710582999,0.0,7,2
1,2,3,1.4,34.22649850764546,0.0,7,2
1,2,4,1.4,34.35794083944972,0.0,7,2
1,2,5,1.4,27.840822675394683,0.0,7,2
1,2,6,1.4,62.268442080405805,0.0,7,2
1,2,7,1.4,36.947499559909126,0.0,7,2
1,2,8,1.4,33.25943778650769,0.0,7,2
1,2,9,1.6,36.361458135079,0.0,7,2
1,2,10,1.6,22.23072471230578,0.0,7,2
1,2,11,1.4,28.9274915205507,0.0,7,2
1,2,12,1.4,48.53244666262716,0.0,7,2
1,2,13,1.4,31.02363878467704,0.0,7,2
1,2,14,1.4,40.45796995471808,0.0,7,2
1,2,15,1.4,31.69184155744353,0.0,7,2
1,2,16,1.4,28.481094205166197,0.0,7,2
1,2,17,1.4,27.198140965140023,0.0,7,2
1,2,18,1.4,55.125609947892755,0.0,7,2
1,2,19,1.4,31.396334689509246,0.0,7,2
1,2,20,1.4,43.91309822539362,0.0,7,2
1,2,21,1.4,41.081329367833554,0.0,7,2
1,2,22,1.4,40.18949410104254,0.0,7,2
1,2,23,1.4,35.29387075270036,0.0,7,2
1,2,24,1.4,43.07280571441479,0.0,7,2
1,2,25,1.4,40.97695473126681,0.0,7,2
1,2,26,1.4,44.25922485107715,0.0,7,2
1,2,27,1.4,48.261239469557516,0.0,7,2
1,2,28,1.4,35.19107875606116,0.0,7,2
2,2,1,1.4,41.60950355620638,0.0,7,2
2,2,2,1.4,40.40403313551376,0.0,7,2
2,2,3,1.4,38.4699366410714,0.0,7,2
2,2,4,1.4,49.08341613505956,0.0,7,2
2,2,5,1.4,41.301067646123045,0.0,7,2
2,2,6,1.4,30.941051765467527,0.0,7,2
2,2,7,1.4,30.97119713241647,0.0,7,2
2,2,8,1.4,49.7835442163151,0.0,7,2
2,2,9,1.4,32.2476048036694,0.0,7,2
2,2,10,1.4,37.71853476617774,0.0,7,2
2,2,11,1.4,33.27326757116867,0.0,7,2
2,2,12,1.4,36.82611830321251,0.0,7,2
2,2,13,1.6,43.802879699714886,0.0,7,2
2,2,14,1.6,26.66303106126638,0.0,7,2
2,2,15,1.4,33.6515513784947,0.0,7,2
2,2,16,1.4,43.76755729345756,0.0,7,2
2,2,17,1.4,29.53753344841884,0.0,7,2
2,2,18,1.4,36.42677106749224,0.0,7,2
2,2,19,1.4,35.300412657340694,0.0,7,2
2,2,20,1.4,41.250618895265525,0.0,7,2
2,2,21,1.4,44.42831231921497,0.0,7,2
2,2,22,1.4,41.33993535945018,0.0,7,2
2,2,23,1.4,36.46260260482671,0.0,7,2
2,2,24,1.4,41.33045434702123,0.0,7,2
2,2,25,1.4,29.45881196212237,0.0,7,2
2,2,26,1.4,52.35568535216923,0.0,7,2
2,2,27,1.4,47.376184117057626,0.0,7,2
2,2,28,1.4,32.72509284137109,0.0,7,2
3,2,1,1.4,37.84698897937402,0.0,7,2
3,2,2,1.4,40.7785065523285,0.0,7,2
3,2,3,1.4,53.071898283502044,0.0,7,2
3,2,4,1.4,56.85830942459526,0.0,7,2
3,2,5,1.4,42.87130834261752,0.0,7,2
3,2,6,1.4,46.859514235811986,0.0,7,2
3,2,7,1.4,27.149295464144437,0.0,7,2
3,2,8,1.4,35.26744278784289,0.0,7,2
3,2,9,1.4,43.63663009919914,0.0,7,2
3,2,10,1.4,33.84134784657433,0.0,7,2
3,2,11,1.4,36.8998486161658,0.0,7,2
3,2,12,1.6,34.61313391692581,0.0,7,2
3,2,13,1.4,30.931041945033485,0.0,7,2
3,2,14,1.4,40.97419896236141,0.0,7,2
3,2,15,1.4,69.75202288333853,0.0,7,2
3,2,16,1.4,43.64009864009081,0.0,7,2
3,2,17,1.6,32.5629185350036,0.0,7,2
3,2,18,1.4,43.70907147690005,0.0,7,2
3,2,19,1.4,36.197953151760224,0.0,7,2
3,2,20,1.4,56.23927146677004,0.0,7,2
3,2,21,1.4,33.031497660710144,0.0,7,2
3,2,22,1.4,49.91326645472229,0.0,7,2
3,2,23,1.4,47.97031533584444,0.0,7,2
3,2,24,1.4,48.53472512671092,0.0,7,2
3,2,25,1.4,38.22437234559914,0.0,7,2
3,2,26,1.4,36.7824116734422,0.0,7,2
3,2,27,1.6,34.61410124156848,0.0,7,2
3,2,28,1.4,37.46987720955617,0.0,7,2
4,2,1,1.4,43.57558771895858,0.0,7,2
4,2,2,1.4,38.3873542525425,0.0,7,2
4,2,3,1.4,36.36764976151645,0.0,7,2
4,2,4,1.4,34.08280759637553,0.0,7,2
4,2,5,1.4,36.49269090257487,0.0,7,2
4,2,6,1.4,34.17369317826814,0.0,7,2
4,2,7,1.4,39.05869702818664,0.0,7,2
4,2,8,1.4,33.10326650291474,0.0,7,2
4,2,9,1.6,28.25755717945416,0.0,7,2
4,2,10,1.4,48.75821327817406,0.0,7,2
4,2,11,1.4,41.09124910265597,0.0,7,2
4,2,12,1.4,34.664442913308,0.0,7,2
4,2,13,1.4,50.12772762026628,0.0,7,2
4,2,14,1.4,48.25775695442903,0.0,7,2
4,2,15,1.4,32.141070721401405,0.0,7,2
4,2,16,1.4,37.19772573952196,0.0,7,2
4,2,17,1.4,66.67806259082975,0.0,7,2
4,2,18,1.6,30.057757837912643,0.0,7,2
4,2,19,1.6,29.766693123910983,0.0,7,2
4,2,20,1.6,38.115347867853785,0.0,7,2
4,2,21,1.4,33.867832146703066,0.0,7,2
4,2,22,1.4,31.88167868267754,0.0,7,2
4,2,23,1.4,43.349506563910616,0.0,7,2
4,2,24,1.6,40.95454494754533,0.0,7,2
4,2,25,1.4,32.460429709092665,0.0,7,2
4,2,26,1.4,42.547037037882575,0.0,7,2
4,2,27,1.4,37.729929673738724,0.0,7,2
4,2,28,1.2,53.85005005477047,0.0,6,2
5,2,1,1.4,33.55013058628891,0.0,7,2
5,2,2,1.4,32.83533992179758,0.0,7,2
5,2,3,1.4,39.63366559484382,0.0,7,2
5,2,4,1.4,35.84390496517405,0.0,7,2
5,2,5,1.4,41.00823914097835,0.0,7,2
5,2,6,1.4,40.089972813690046,0.0,7,2
5,2,7,1.4,30.64251327682864,0.0,7,2
5,2,8,1.6,36.32124928941053,0.0,7,2
5,2,9,1.4,26.56030104560119,0.0,7,2
5,2,10,1.4,31.692507956680693,0.0,7,2
5,2,11,1.4,39.54568581804197,0.0,7,2
5,2,12,1.4,42.900845759418175,0.0,7,2
5,2,13,1.4,39.90295130182808,0.0,7,2
5,2,14,1.4,37.11977641741154,0.0,7,2
5,2,15,1.4,35.00111795480922,0.0,7,2
5,2,16,1.4,36.938441501221746,0.0,7,2
5,2,17,1.4,32.03030418213141,0.0,7,2
5,2,18,1.4,37.68519274956466,0.0,7,2
5,2,19,1.4,41.1833648075029,0.0,7,2
5,2,20,1.6,30.564665758307846,0.0,7,2
5,2,21,1.4,93.33904154460785,0.0,7,2
5,2,22,1.4,39.01651452252546,0.0,7,2
5,2,23,1.4,31.0513379970393,0.0,7,2
5,2,24,1.4,41.510374747684295,0.0,7,2
5,2,25,1.4,80.5417650225425,0.0,7,2
5,2,26,1.4,41.738505366771214,0.0,7,2
5,2,27,1.4,45.16018132693039,0.0,7,2
5,2,28,1.4,62.55672673957929,0.0,7,2
1,3,1,1.4,36.11016923926357,0.0,7,2
1,3,2,1.4,36.81044941084426,0.0,7,2
1,3,3,1.4,37.36278692198747,0.0,7,2
1,3,4,1.4,33.602872053498324,0.0,7,2
1,3,5,1.4,35.62473519467466,0.0,7,2
1,3,6,1.4,52.62455828506546,0.0,7,2
1,3,7,1.6,42.1933845454917,0.0,7,2
1,3,8,1.6,33.03939687555137,0.0,7,2
1,3,9,1.4,35.45286425051253,0.0,7,2
1,3,10,1.4,65.64750039432462,0.0,7,2
1,3,11,1.4,41.76836670970984,0.0,7,2
1,3,12,1.4,50.95863330960507,0.0,7,2
1,3,13,1.4,56.03712789610585,0.0,7,2
1,3,14,1.4,38.66748351355472,0.0,7,2
1,3,15,1.4,30.430397239998054,0.0,7,2
1,3,16,1.6,34.60152818566052,0.0,7,2
1,3,17,1.4,49.95416710770107,0.0,7,2
1,3,18,1.4,38.39038279901744,0.0,7,2
1,3,19,1.4,38.76870308201769,0.0,7,2
1,3,20,1.4,59.70848561312335,0.0,7,2
1,3,21,1.4,27.51826122513168,0.0,7,2
1,3,22,1.4,28.987707328989806,0.0,7,2
1,3,23,1.4,31.452660061045748,0.0,7,2
1,3,24,1.4,58.672573490525394,0.0,7,2
1,3,25,1.6,31.046337752976065,0.0,7,2
1,3,26,1.4,41.1979216086568,0.0,7,2
1,3,27,1.4,36.13052770087739,0.0,7,2
1,3,28,1.4,37.33102798375783,0.0,7,2
2,3,1,1.6,34.91925709725524,0.0,7,2
2,3,2,1.4,42.204308371642924,0.0,7,2
2,3,3,1.4,60.12661527226166,0.0,7,2
2,3,4,1.4,33.57588260927075,0.0,7,2
2,3,5,1.4,57.33857529144204,0.0,7,2
2,3,6,1.4,104.53599227452986,0.0,7,2
2,3,7,1.4,69.90451188442142,0.0,7,2
2,3,8,1.4,29.92478176062545,0.0,7,2
2,3,9,1.4,33.95976561044236,0.0,7,2
2,3,10,1.4,33.65469536774065,0.0,7,2
2,3,11,1.4,34.11702420974693,0.0,7,2
2,3,12,1.4,44.09630151311051,0.0,7,2
2,3,13,1.4,37.8508310630066,0.0,7,2
2,3,14,1.4,31.268546122975295,0.0,7,2
2,3,15,1.4,34.99368674159242,0.0,7,2
2,3,16,1.4,33.952573252344216,0.0,7,2
2,3,17,1.4,35.32930684349709,0.0,7,2
2,3,18,1.4,36.46969755049295,0.0,7,2
2,3,19,1.4,55.22198465270834,0.0,7,2
2,3,20,1.4,45.13762517125547,0.0,7,2
2,3,21,1.4,78.45484634918647,0.0,7,2
2,3,22,1.4,32.72998991695252,0.0,7,2
2,3,23,1.4,43.12387354353606,0.0,7,2
2,3,24,1.4,51.9934232776893,0.0,7,2
2,3,25,1.4,48.14739603259984,0.0,7,2
2,3,26,1.4,34.69872980670048,0.0,7,2
2,3,27,1.4,40.41274404252613,0.0,7,2
2,3,28,1.4,33.18022502051606,0.0,7,2
3,3,1,1.6,32.5797487286676,0.0,7,2
3,3,2,1.4,47.64904605385695,0.0,7,2
3,3,3,1.4,42.162084595458104,0.0,7,2
3,3,4,1.6,28.030256811030775,0.0,7,2
3,3,5,1.4,46.79959982946325,0.0,7,2
3,3,6,1.4,26.051187774029643,0.0,7,2
3,3,7,1.4,30.618971481954446,0.0,7,2
3,3,8,1.4,44.04620297666841,0.0,7,2
3,3,9,1.4,34.59032921421875,0.0,7,2
3,3,10,1.4,49.29298882559076,0.0,7,2
3,3,11,1.4,48.11908295917168,0.0,7,2
3,3,12,1.4,42.29085448825548,0.0,7,2
3,3,13,1.4,34.958244618385635,0.0,7,2
3,3,14,1.4,33.977292287874704,0.0,7,2
3,3,15,1.4,35.01136560756299,0.0,7,2
3,3,16,1.6,33.16699315979418,0.0,7,2
3,3,17,1.4,37.868540961514,0.0,7,2
3,3,18,1.4,34.56615639196019,0.0,7,2
3,3,19,1.4,33.18155525076494,0.0,7,2
3,3,20,1.4,60.144580301479934,0.0,7,2
3,3,21,1.4,35.829697207045356,0.0,7,2
3,3,22,1.6,31.5265754953808,0.0,7,2
3,3,23,1.4,40.78480751051413,0.0,7,2
3,3,24,1.4,47.94810571174773,0.0,7,2
3,3,25,1.4,37.091212286992786,0.0,7,2
3,3,26,1.4,55.61943119867876,0.0,7,2
3,3,27,1.4,46.73667911119137,0.0,7,2
3,3,28,1.4,43.00001138334976,0.0,7,2
4,3,1,1.4,37.21251961431497,0.0,7,2
4,3,2,1.4,35.08430313846533,0.0,7,2
4,3,3,1.4,32.85151037933881,0.0,7,2
4,3,4,1.4,55.37506459226644,0.0,7,2
4,3,5,1.4,39.30705750699872,0.0,7,2
4,3,6,1.4,30.58495291763537,0.0,7,2
4,3,7,1.4,42.30034545479586,0.0,7,2
4,3,8,1.4,46.7740135413756,0.0,7,2
4,3,9,1.4,35.290826481629765,0.0,7,2
4,3,10,1.6,25.00731293986056,0.0,7,2
4,3,11,1.4,41.936500276299256,0.0,7,2
4,3,12,1.4,34.08489356474016,0.0,7,2
4,3,13,1.4,33.97644674568116,0.0,7,2
4,3,14,1.4,35.821566122798245,0.0,7,2
4,3,15,1.4,40.695467085086236,0.0,7,2
4,3,16,1.4,37.65576302894309,0.0,7,2
4,3,17,1.4,53.310639338395816,0.0,7,2
4,3,18,1.4,32.98608148677388,0.0,7,2
4,3,19,1.4,31.362413526606993,0.0,7,2
4,3,20,1.4,32.2066437521978,0.0,7,2
4,3,21,1.4,38.406204882530275,0.0,7,2
4,3,22,1.4,38.54760528315931,0.0,7,2
4,3,23,1.4,43.4098742982201,0.0,7,2
4,3,24,1.4,33.61273726828942,0.0,7,2
4,3,25,1.6,34.56771286720634,0.0,7,2
4,3,26,1.4,39.87729614181659,0.0,7,2
4,3,27,1.4,29.742848007676784,0.0,7,2
4,3,28,1.6,41.23678337689792,0.0,7,2
5,3,1,1.4,37.45373649329791,0.0,7,2
5,3,2,1.4,37.69183611214564,0.0,7,2
5,3,3,1.4,33.73178604431184,0.0,7,2
