session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,5.8,7.3386351587129335,0.0,7,52,80
1,0,2,3.8,8.037521758611947,0.0,7,52,80
1,0,3,3.8,7.076588364984086,0.0,7,52,80
1,0,4,3.0,10.18282038003329,0.0,7,52,80
1,0,5,2.8,9.520102283910328,0.0,7,52,80
1,0,6,3.0,10.109326450207346,0.0,7,52,80
1,0,7,2.8,11.16988206337265,0.0,7,52,80
1,0,8,2.8,10.47742867655895,0.0,7,52,80
1,0,9,2.8,11.651530799688578,0.0,7,52,80
1,0,10,2.8,12.2931995294608,0.0,7,52,80
1,0,11,2.8,13.26078877010632,0.0,7,52,80
1,0,12,2.8,15.243084827445983,0.0,7,52,80
1,0,13,2.8,11.62732737430948,0.0,7,52,80
1,0,14,2.8,11.297867904560102,0.0,7,52,80
1,0,15,2.8,13.347485635713975,0.0,7,52,80
1,0,16,2.8,9.304452465237476,0.0,7,52,80
1,0,17,3.0,10.281756245901962,0.0,7,52,80
1,0,18,3.0,9.47677430764978,0.0,7,52,80
1,0,19,2.8,10.828572558014928,0.0,7,52,80
1,0,20,3.4,8.49867543818445,0.0,7,52,80
2,0,1,3.8,8.599496373546648,0.0,7,52,80
2,0,2,3.6,9.60028780436999,0.0,7,52,80
2,0,3,3.2,8.976506623336782,0.0,7,52,80
2,0,4,3.2,10.208822429227393,0.0,7,52,80
2,0,5,2.8,9.542416043370606,0.0,7,52,80
2,0,6,2.8,10.857007311067292,0.0,7,52,80
2,0,7,3.0,10.24627058035784,0.0,7,52,80
2,0,8,3.0,10.951889469418836,0.0,7,52,80
2,0,9,2.8,15.222037633798935,0.0,7,52,80
2,0,10,2.8,9.656108357333023,0.0,7,52,80
2,0,11,2.8,13.202183855254894,0.0,7,52,80
2,0,12,2.8,12.39602287089855,0.0,7,52,80
2,0,13,2.8,11.009267972160071,0.0,7,52,80
2,0,14,2.8,10.456644902685298,0.0,7,52,80
2,0,15,3.0,9.602391690036665,0.0,7,52,80
2,0,16,2.8,11.00745445249717,0.0,7,52,80
2,0,17,2.8,11.28801394755017,0.0,7,52,80
2,0,18,3.0,14.29259473306155,0.0,7,52,80
2,0,19,3.0,9.011515932077314,0.0,7,52,80
2,0,20,2.8,9.058020881683548,0.0,7,52,80
2,0,21,2.4,13.55426700074014,0.0,5,52,80
3,0,1,3.2,9.164162677464404,0.0,7,52,80
3,0,2,3.0,10.888487401559761,0.0,7,52,80
3,0,3,2.8,15.760238153919225,0.0,7,52,80
3,0,4,2.8,7.770838857921108,0.0,7,52,80
3,0,5,2.8,8.931104788429803,0.0,7,52,80
3,0,6,2.8,9.690708462864864,0.0,7,52,80
3,0,7,3.0,9.607327500507575,0.0,7,52,80
3,0,8,2.8,10.514767286839243,0.0,7,52,80
3,0,9,2.8,15.298773665618807,0.0,7,52,80
3,0,10,2.8,10.20418544304438,0.0,7,52,80
3,0,11,2.8,12.975311761435957,0.0,7,52,80
3,0,12,3.6,8.92484017302296,0.125,7,52,80
3,0,13,2.8,11.426660080588968,0.0,7,52,80
3,0,14,2.8,10.071726413636293,0.0,7,52,80
3,0,15,2.8,12.219141285410695,0.0,7,52,80
3,0,16,2.8,11.76226628336188,0.0,7,52,80
3,0,17,2.8,10.917129406967645,0.0,7,52,80
3,0,18,2.8,13.20080078696988,0.0,7,52,80
3,0,19,2.8,10.443574905980201,0.0,7,52,80
3,0,20,2.8,9.707588599565252,0.0,7,52,80
3,0,21,2.8,9.768590507938544,0.0,7,52,80
3,0,22,2.6,13.122402774270594,0.0,6,52,80
1,1,1,4.2,8.26170557077806,0.0,7,52,80
1,1,2,3.4,9.522544124826204,0.0,7,52,80
1,1,3,3.0,10.327820403887799,0.0,7,52,80
1,1,4,3.0,10.421726118058048,0.0,7,52,80
1,1,5,3.0,11.509123117615191,0.0,7,52,80
1,1,6,2.8,11.533124519263096,0.0,7,52,80
1,1,7,2.8,12.3666524721856,0.0,7,52,80
1,1,8,2.8,11.067309893103651,0.0,7,52,80
1,1,9,2.8,11.324059747307025,0.0,7,52,80
1,1,10,2.8,9.77953355494192,0.0,7,52,80
1,1,11,2.8,15.684939263525495,0.0,7,52,80
1,1,12,2.8,16.44548121264125,0.0,7,52,80
1,1,13,2.8,11.603496208950313,0.0,7,52,80
1,1,14,2.8,13.007755634062786,0.0,7,52,80
1,1,15,2.8,14.507354872281192,0.0,7,52,80
1,1,16,2.8,13.058249007574162,0.0,7,52,80
1,1,17,2.8,8.80161919836734,0.0,7,52,80
1,1,18,3.0,9.18476700212741,0.0,7,52,80
1,1,19,2.8,11.52762776461315,0.0,7,52,80
1,1,20,2.8,11.26539523669682,0.0,7,52,80
1,1,21,3.0,8.650268757119871,0.0,7,52,80
2,1,1,3.2,11.16940164076062,0.0,7,52,80
2,1,2,3.0,9.897487583376268,0.0,7,52,80
2,1,3,3.8,7.833728580103355,0.125,7,52,80
2,1,4,3.0,9.593555778381184,0.0,7,52,80
2,1,5,2.8,14.047567224621686,0.0,7,52,80
2,1,6,2.8,9.953786181964102,0.0,7,52,80
2,1,7,3.2,10.513206660380346,0.0,7,52,80
2,1,8,2.8,10.79899279307918,0.0,7,52,80
2,1,9,2.8,12.786679154145602,0.0,7,52,80
2,1,10,2.8,12.129346879296445,0.0,7,52,80
2,1,11,2.8,13.172746216773717,0.0,7,52,80
2,1,12,2.8,12.869143429629295,0.0,7,52,80
2,1,13,2.8,11.71242329053845,0.0,7,52,80
2,1,14,2.8,11.612238958183992,0.0,7,52,80
2,1,15,3.0,9.758899727707716,0.0,7,52,80
2,1,16,2.8,11.610877296756458,0.0,7,52,80
2,1,17,2.8,11.399486364155745,0.0,7,52,80
2,1,18,3.0,11.152695396824905,0.0,7,52,80
2,1,19,3.0,9.369298969584742,0.0,7,52,80
2,1,20,2.8,7.4941012460479,0.0,7,52,80
2,1,21,3.0,10.021859173210615,0.0,7,52,80
3,1,1,3.0,9.71243632728967,0.0,7,52,80
3,1,2,2.8,11.801914070092257,0.0,7,52,80
3,1,3,3.2,10.782595071986362,0.0,7,52,80
3,1,4,2.8,7.751142468677331,0.0,7,52,80
3,1,5,3.0,10.383904119984921,0.0,7,52,80
3,1,6,2.8,9.227062183848174,0.0,7,52,80
3,1,7,3.0,10.246807320873282,0.0,7,52,80
3,1,8,2.8,9.963686806407095,0.0,7,52,80
3,1,9,2.8,13.222157706094,0.0,7,52,80
3,1,10,2.8,10.550203669804471,0.0,7,52,80
3,1,11,3.0,12.253001734841636,0.0,7,52,80
3,1,12,2.8,10.40574027663833,0.0,7,52,80
3,1,13,3.2,9.273639258765094,0.0,7,52,80
3,1,14,2.8,11.09487150231687,0.0,7,52,80
3,1,15,2.8,12.122267218829151,0.0,7,52,80
3,1,16,2.8,11.584043115302169,0.0,7,52,80
3,1,17,2.8,12.527085347844473,0.0,7,52,80
