session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,3.4,12.678054588973497,0.0,7,8,85
1,0,2,2.8,13.816372549819878,0.0,7,8,85
1,0,3,2.8,13.610322741776129,0.0,7,8,85
1,0,4,2.8,9.700879049387837,0.0,7,8,85
1,0,5,2.6,13.588213578238078,0.0,7,8,85
1,0,6,2.0,14.302497654712093,0.0,7,8,85
1,0,7,1.8,16.910242899561933,0.0,7,8,85
1,0,8,1.4,23.626301421526012,0.0,7,8,85
1,0,9,1.6,15.512608571460282,0.0,7,8,85
1,0,10,1.4,36.968747701617986,0.0,7,8,85
1,0,11,1.8,13.424477038421113,0.0,7,8,85
1,0,12,1.4,27.65666677561904,0.0,7,8,85
1,0,13,1.4,26.940111804498322,0.0,7,8,85
1,0,14,1.6,18.875052444781627,0.0,7,8,85
1,0,15,1.6,30.658100236190496,0.0,7,8,85
1,0,16,1.4,21.111865097718955,0.0,7,8,85
1,0,17,1.6,38.01818224575617,0.0,7,8,85
1,0,18,1.4,35.154144228548375,0.0,7,8,85
1,0,19,1.6,21.283307227115603,0.0,7,8,85
1,0,20,1.4,23.104617304631592,0.0,7,8,85
1,0,21,1.4,28.666907811497,0.0,7,8,85
1,0,22,1.4,24.490481922703236,0.0,7,8,85
1,0,23,1.8,18.295647883619825,0.0,7,8,85
1,0,24,1.6,27.46493941226404,0.0,7,8,85
1,0,25,1.4,16.451206032580416,0.0,7,8,85
1,0,26,1.6,18.472363397021898,0.0,7,8,85
1,0,27,1.4,26.315983788918114,0.0,7,8,85
1,0,28,1.4,18.775056030517124,0.0,7,8,85
1,0,29,1.4,17.182136046597922,0.0,7,8,85
1,0,30,1.6,22.764771129560682,0.0,7,8,85
1,0,31,2.0,12.117496309343048,0.0,7,8,85
1,0,32,1.6,22.343728202319454,0.0,7,8,85
1,0,33,1.6,17.363970470863137,0.0,7,8,85
1,0,34,1.4,20.17969775899188,0.0,7,8,85
1,0,35,1.4,23.30767889811483,0.0,7,8,85
1,0,36,2.2,11.907629993201352,0.0,7,8,85
2,0,1,1.6,32.67162407768155,0.0,7,8,85
2,0,2,1.4,23.255786019556943,0.0,7,8,85
2,0,3,1.4,20.58569799225144,0.0,7,8,85
2,0,4,1.6,19.981630898506634,0.0,7,8,85
2,0,5,1.6,23.943714419799825,0.0,7,8,85
2,0,6,1.6,16.151576451250996,0.0,7,8,85
2,0,7,1.8,19.73884315808103,0.0,7,8,85
2,0,8,1.6,18.359520868732975,0.0,7,8,85
2,0,9,1.6,15.504038486341418,0.0,7,8,85
2,0,10,1.4,32.67183464557796,0.0,7,8,85
2,0,11,1.8,15.66270743866174,0.0,7,8,85
2,0,12,1.6,20.978730479830407,0.0,7,8,85
2,0,13,1.6,24.808108303710274,0.0,7,8,85
2,0,14,2.0,12.704719512568902,0.0,7,8,85
2,0,15,1.4,29.59666514731336,0.0,7,8,85
2,0,16,2.0,15.710393435737991,0.0,7,8,85
2,0,17,1.6,25.225826366658943,0.0,7,8,85
2,0,18,1.8,17.925188844492183,0.0,7,8,85
2,0,19,1.6,15.609105867010054,0.0,7,8,85
2,0,20,1.6,26.826565968002104,0.0,7,8,85
2,0,21,1.4,26.069334892159162,0.0,7,8,85
