session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
5,0,6,2.2,22.27637009328117,0.0,7,4
5,0,7,2.4,20.338605296052677,0.0,7,4
5,0,8,2.6,21.897556474536366,0.0,7,4
5,0,9,2.2,24.413284309200794,0.0,7,4
5,0,10,2.4,22.953800765690218,0.0,7,4
5,0,11,2.4,22.078397480887126,0.0,7,4
5,0,12,2.0,26.42758234392182,0.0,7,4
5,0,13,2.6,19.200021524752874,0.0,7,4
5,0,14,1.4,55.274136558090106,0.0,7,4
5,0,15,2.4,22.428864842178683,0.0,7,4
5,0,16,1.8,26.459814647724926,0.0,7,4
5,0,17,1.8,30.35634216960551,0.0,7,4
5,0,18,2.0,23.451779173220114,0.75,8,4
1,1,1,2.4,20.09640042408764,0.0,7,4
1,1,2,2.4,23.162727453170596,0.0,7,4
1,1,3,2.0,27.43267011943497,0.0,7,4
1,1,4,2.4,23.327589662096003,0.0,7,4
1,1,5,2.4,18.470092416415987,0.0,7,4
1,1,6,2.4,22.96468346474566,0.0,7,4
1,1,7,2.2,25.33073407414922,0.0,7,4
1,1,8,2.4,21.705151523423105,0.0,7,4
1,1,9,2.4,26.131554542486725,0.0,7,4
1,1,10,2.4,21.32799038014647,0.0,7,4
1,1,11,2.2,20.599421682294672,0.0,7,4
1,1,12,2.4,21.096934360738704,0.0,7,4
1,1,13,2.4,20.052085300811616,0.0,7,4
1,1,14,2.0,25.8897961469994,0.0,7,4
1,1,15,2.4,24.035385174598908,0.0,7,4
1,1,16,2.4,20.747090416988286,0.0,7,4
1,1,17,2.2,29.611444178807943,0.0,7,4
2,1,1,2.4,25.517998081944544,0.0,7,4
2,1,2,2.4,20.917372309548192,0.0,7,4
2,1,3,2.2,24.855172504992044,0.0,7,4
2,1,4,2.8,20.01983935638509,0.0,7,4
2,1,5,2.2,19.896222253622753,0.0,7,4
2,1,6,2.4,24.821870217429094,0.0,7,4
2,1,7,2.4,23.768679136395953,0.0,7,4
2,1,8,2.2,37.45657876177751,0.0,7,4
2,1,9,2.4,18.695977342537283,0.0,7,4
2,1,10,1.8,23.43750488836686,0.0,7,4
2,1,11,2.4,19.445706694346562,0.0,7,4
2,1,12,2.2,25.787847314167756,0.0,7,4
2,1,13,2.4,24.02743097551713,0.0,7,4
2,1,14,2.8,21.192868388065893,0.0,7,4
2,1,15,2.0,29.708488086804753,0.0,7,4
2,1,16,2.6,21.117118645504096,0.0,7,4
2,1,17,2.4,22.955486316881228,0.0,7,4
3,1,1,2.2,22.464166224997165,0.0,7,4
3,1,2,2.0,29.182413947996896,0.0,7,4
3,1,3,2.0,27.264222582270186,0.0,7,4
3,1,4,2.0,24.78779858498308,0.0,7,4
3,1,5,2.2,21.864744475984228,0.0,7,4
3,1,6,2.2,30.103522247179818,0.0,7,4
3,1,7,2.2,23.197288208941682,0.0,7,4
3,1,8,2.2,22.4144347128539,0.0,7,4
3,1,9,2.6,14.566548551681297,0.0,7,4
3,1,10,2.0,32.447473001142136,0.0,7,4
3,1,11,2.0,35.446311438472186,0.0,7,4
3,1,12,1.6,27.522826789831896,0.0,7,4
3,1,13,2.4,27.513515248913574,0.0,7,4
3,1,14,2.4,25.03279886499251,0.0,7,4
3,1,15,2.0,26.689953141244175,0.0,7,4
3,1,16,2.0,27.330751504512435,0.0,7,4
3,1,17,2.0,26.015867298435815,0.0,7,4
3,1,18,2.4,20.50894178437237,0.0,7,4
3,1,19,2.0,24.649355866159986,0.0,4,4
4,1,1,2.2,25.31865416659052,0.0,7,4
4,1,2,2.2,23.3189750809885,0.0,7,4
4,1,3,2.2,25.301197185611965,0.0,7,4
4,1,4,2.2,23.90084938221154,0.0,7,4
4,1,5,2.2,24.906622446616556,0.0,7,4
4,1,6,2.2,24.225018027797347,0.0,7,4
4,1,7,2.6,21.728585365307328,0.0,7,4
4,1,8,2.2,34.230940950047014,0.0,7,4
4,1,9,1.6,39.61278507778146,0.0,7,4
4,1,10,2.2,25.270726424876415,0.0,7,4
4,1,11,2.0,25.479289563609246,0.0,7,4
4,1,12,2.2,22.92635615679958,0.0,7,4
4,1,13,2.0,19.192598170981288,0.0,7,4
4,1,14,2.0,25.160399038661847,0.0,7,4
4,1,15,2.8,16.987654223265167,0.0,7,4
4,1,16,2.4,28.952974630679236,0.0,7,4
4,1,17,2.2,20.263885716828305,0.0,7,4
4,1,18,2.2,21.10870950359913,0.0,7,4
5,1,1,1.8,33.604992854340274,0.0,7,4
5,1,2,2.4,21.609953982109126,0.0,7,4
5,1,3,1.6,30.344903665031453,0.0,7,4
5,1,4,2.4,25.871631025421312,0.0,7,4
5,1,5,2.4,24.156207764029336,0.0,7,4
5,1,6,2.2,20.603265584546378,0.0,7,4
5,1,7,2.6,23.29270397664214,0.0,7,4
5,1,8,1.8,43.5593517478975,0.0,7,4
5,1,9,2.2,29.15207953142081,0.0,7,4
5,1,10,1.6,40.19724047744722,0.0,7,4
5,1,11,2.4,18.437762044901614,0.0,7,4
5,1,12,2.0,30.628250234863156,0.0,7,4
5,1,13,2.8,17.202634927184228,0.0,7,4
5,1,14,1.8,26.12191215094899,0.0,7,4
5,1,15,2.4,22.197658447369957,0.0,7,4
5,1,16,2.4,19.77451599059758,0.0,7,4
5,1,17,2.4,23.554141247387204,0.0,7,4
5,1,18,2.2,26.35421206797423,0.0,7,4
1,2,1,2.2,27.272509503171094,0.0,7,4
1,2,2,2.2,27.808929811163388,0.0,7,4
1,2,3,2.0,25.18642062669832,0.0,7,4
1,2,4,2.2,17.95923472469403,0.0,7,4
1,2,5,2.6,17.740191436695696,0.0,7,4
1,2,6,2.4,20.331326343432554,0.0,7,4
1,2,7,1.8,29.19836349161924,0.0,7,4
1,2,8,2.0,26.47059026078083,0.0,7,4
1,2,9,2.6,18.38500448294472,0.0,7,4
1,2,10,2.0,26.684682050331173,0.0,7,4
1,2,11,2.0,24.686498144750022,0.0,7,4
1,2,12,2.4,20.9923318434507,0.0,7,4
1,2,13,2.2,32.000027667767675,0.0,7,4
1,2,14,2.2,33.992770833948015,0.0,7,4
1,2,15,2.2,22.59068467196946,0.0,7,4
1,2,16,2.2,21.866664212055845,0.0,7,4
1,2,17,2.4,22.858634743023114,0.0,7,4
1,2,18,2.4,19.09764338907961,0.0,7,4
2,2,1,2.2,27.002640994152568,0.0,7,4
2,2,2,2.6,21.194419558054083,0.0,7,4
2,2,3,2.2,24.855172504992044,0.0,7,4
2,2,4,2.2,23.748325481141606,0.0,7,4
2,2,5,2.2,24.072779403658732,0.0,7,4
2,2,6,2.4,23.11303693288237,0.0,7,4
2,2,7,2.4,30.149518299409014,0.0,7,4
2,2,8,2.0,32.8488663203909,0.0,7,4
2,2,9,2.4,20.42155188445724,0.0,7,4
2,2,10,2.2,25.91955682351304,0.0,7,4
2,2,11,2.2,29.12361546660798,0.0,7,4
2,2,12,2.0,27.56833688641018,0.0,7,4
2,2,13,2.4,20.973508232216403,0.0,7,4
2,2,14,1.8,30.1653662667159,0.0,7,4
2,2,15,2.0,34.697260007253824,0.0,7,4
2,2,16,2.0,24.849646034441744,0.0,7,4
2,2,17,1.8,30.837458246034714,0.0,7,4
2,2,18,2.4,23.26587208861769,0.0,7,4
3,2,1,2.4,21.283864359127715,0.0,7,4
3,2,2,2.0,21.21331708781147,0.0,7,4
3,2,3,2.2,22.42092769641185,0.0,7,4
3,2,4,2.2,34.36320233099062,0.0,7,4
3,2,5,2.0,34.1545616162263,0.0,7,4
3,2,6,1.6,33.23646267392887,0.0,7,4
3,2,7,2.2,24.12576113427971,0.0,7,4
3,2,8,2.2,21.8616208647993,0.0,7,4
3,2,9,2.2,21.56190798081469,0.0,7,4
3,2,10,2.4,25.234618596530584,0.0,7,4
3,2,11,2.2,24.621498636224405,0.0,7,4
3,2,12,2.6,16.609177708833748,0.5,10,4
3,2,13,2.4,24.132360810028356,0.0,7,4
3,2,14,2.0,24.880339847219926,0.0,7,4
3,2,15,2.6,18.59268896032943,0.0,7,4
3,2,16,2.6,18.01215100370199,0.0,7,4
3,2,17,2.6,16.707224406989997,0.0,7,4
3,2,18,2.0,23.580229300003154,0.0,4,4
4,2,1,2.4,24.33976015553859,0.0,7,4
4,2,2,2.4,20.859646883749857,0.0,7,4
4,2,3,2.0,20.18620653644315,0.0,7,4
4,2,4,2.4,24.494133024993054,0.0,7,4
4,2,5,2.4,25.63403455393931,0.0,7,4
4,2,6,2.2,23.881994958642217,0.0,7,4
4,2,7,2.4,24.947130432700728,0.0,7,4
4,2,8,2.4,20.866342796242662,0.0,7,4
4,2,9,2.2,21.888469681060627,0.0,7,4
4,2,10,1.8,30.71600854147265,0.0,7,4
4,2,11,2.0,26.58615143842578,0.0,7,4
4,2,12,2.0,25.632081681743525,0.0,7,4
4,2,13,2.2,18.515641220408543,0.0,7,4
4,2,14,2.6,16.796351307665148,0.0,7,4
4,2,15,2.4,23.287029225987517,0.0,7,4
4,2,16,2.0,30.254720844145247,0.0,7,4
4,2,17,2.0,19.999871369081387,0.0,7,4
4,2,18,2.2,25.00852100730138,0.0,6,4
5,2,1,2.0,22.89686053450519,0.0,7,4
5,2,2,2.0,28.417123498822566,0.0,7,4
5,2,3,2.4,21.41139352435909,0.0,7,4
5,2,4,2.0,27.051394672440367,0.0,7,4
5,2,5,2.6,26.3342881651933,0.0,7,4
5,2,6,2.0,23.74584695214984,0.0,7,4
5,2,7,2.4,24.29922184371225,0.0,7,4
5,2,8,1.8,28.003096335113934,0.0,7,4
5,2,9,2.0,24.557694693640045,0.0,7,4
5,2,10,2.4,21.00642516674574,0.0,7,4
5,2,11,2.6,19.97104372812121,0.0,7,4
5,2,12,2.4,22.546533541635633,0.0,7,4
5,2,13,2.2,24.798544678989995,0.0,7,4
5,2,14,1.6,29.116111508756152,0.0,7,4
5,2,15,1.8,31.895324494997677,0.0,7,4
5,2,16,2.6,18.0584924265729,0.0,7,4
5,2,17,2.6,18.31545428749999,0.0,7,4
5,2,18,2.2,27.716692408293834,0.0,7,4
1,3,1,2.4,21.28537191082118,0.0,7,4
1,3,2,2.0,25.71376918244679,0.0,7,4
1,3,3,2.2,22.05943392161067,0.0,7,4
1,3,4,2.0,23.878648535915662,0.0,7,4
1,3,5,2.4,19.635397433180465,0.0,7,4
1,3,6,2.0,21.169945432872264,0.0,7,4
1,3,7,1.8,43.83706992423347,0.0,7,4
1,3,8,2.6,20.579485270984208,0.0,7,4
1,3,9,2.0,25.239112363707196,0.0,7,4
1,3,10,2.0,31.351479763641446,0.0,7,4
1,3,11,1.8,34.66434003110254,0.0,7,4
1,3,12,1.8,34.1406113852023,0.0,7,4
1,3,13,2.6,20.376166796096317,0.0,7,4
1,3,14,2.0,35.441133876091044,0.0,7,4
1,3,15,2.6,27.33925987359441,0.0,7,4
1,3,16,2.0,35.60924612092102,0.0,7,4
1,3,17,2.2,28.019221092635938,0.0,7,4
1,3,18,2.2,26.119754854223938,0.0,7,4
1,3,19,1.4,30.48214680413377,0.0,5,4
2,3,1,3.4,12.699144914263385,0.5,10,4
2,3,2,2.6,17.02794982752389,0.0,7,4
2,3,3,2.6,25.444229255963915,0.0,7,4
2,3,4,2.8,19.44227407365596,0.0,7,4
2,3,5,2.2,35.08517915367635,0.0,7,4
2,3,6,2.4,16.949920145025743,0.0,7,4
2,3,7,2.2,28.3797419409696,0.0,7,4
2,3,8,1.8,31.351718262234687,0.0,7,4
2,3,9,2.4,20.94501261543927,0.0,7,4
2,3,10,2.4,19.600728372773606,0.0,7,4
2,3,11,2.2,21.673569410575237,0.0,7,4
2,3,12,2.4,24.021356427375473,0.0,7,4
2,3,13,2.4,26.241415822902812,0.0,7,4
2,3,14,1.8,32.967348623810786,0.0,7,4
2,3,15,2.2,20.123974765661604,0.0,7,4
2,3,16,2.6,18.55502731435866,0.0,7,4
2,3,17,1.6,27.251934705881535,0.0,6,4
3,3,1,2.2,28.02201019978547,0.0,7,4
3,3,2,2.0,32.09173030207152,0.0,7,4
3,3,3,2.4,24.02081446607411,0.0,7,4
3,3,4,2.0,32.54874257791384,0.0,7,4
3,3,5,2.4,20.991002870291272,0.0,7,4
3,3,6,2.2,20.95202251015143,0.0,7,4
3,3,7,2.4,20.173445671970274,0.0,7,4
3,3,8,2.0,23.239061764149923,0.0,7,4
3,3,9,2.2,18.84217328754518,0.0,7,4
3,3,10,2.0,28.5033209754118,0.0,7,4
3,3,11,1.8,25.266890390451742,0.0,7,4
3,3,12,1.6,31.653663370795208,0.0,7,4
3,3,13,2.0,27.00119118946468,0.0,7,4
3,3,14,1.8,30.815718974803023,0.0,7,4
3,3,15,2.0,29.242939891986747,0.0,7,4
3,3,16,2.2,31.673795574666876,0.0,7,4
3,3,17,2.2,21.591008136560024,0.0,7,4
3,3,18,2.2,25.614465848070495,0.0,7,4
3,3,19,2.4,17.879000513675567,0.0,6,4
4,3,1,2.2,25.214275891123222,0.0,7,4
4,3,2,2.0,26.927045424834574,0.0,7,4
4,3,3,1.8,26.59594044464387,0.0,7,4
4,3,4,1.8,30.658138632527645,0.0,7,4
4,3,5,2.2,25.844530728104925,0.0,7,4
4,3,6,2.4,19.50685897320744,0.0,7,4
4,3,7,2.6,22.186838076846836,0.0,7,4
4,3,8,2.6,22.65976481825764,0.0,7,4
4,3,9,2.0,30.25808242969039,0.0,7,4
4,3,10,2.6,25.40123812951674,0.0,7,4
4,3,11,2.4,20.12646136163179,0.0,7,4
4,3,12,2.4,21.931538599135816,0.0,7,4
4,3,13,2.2,20.53442243524123,0.0,7,4
4,3,14,2.2,19.032748482513643,0.0,7,4
4,3,15,2.4,21.411943955797767,0.0,7,4
4,3,16,2.2,22.71994753636025,0.0,7,4
4,3,17,2.0,21.3269353738898,0.0,7,4
4,3,18,1.8,31.261881610782744,0.0,7,4
5,3,1,2.4,22.076476477442824,0.0,7,4
5,3,2,2.2,22.76840432923985,0.0,7,4
5,3,3,2.2,25.994882585693592,0.0,7,4
5,3,4,2.4,21.344298195045567,0.0,7,4
5,3,5,2.4,20.001458592127037,0.0,7,4
5,3,6,2.2,29.17635370763463,0.0,7,4
5,3,7,2.4,22.876266599142667,0.0,7,4
5,3,8,1.6,49.38315005685171,0.0,7,4
5,3,9,2.0,21.424803609148608,0.0,7,4
5,3,10,2.6,25.61641469856938,0.0,7,4
5,3,11,2.4,17.749934993869637,0.0,7,4
5,3,12,2.0,28.50009996616108,0.0,7,4
5,3,13,2.2,19.467775604561808,0.0,7,4
5,3,14,2.2,22.75950570136424,0.0,7,4
5,3,15,2.4,23.781613783022575,0.0,7,4
5,3,16,2.6,19.579325948615363,0.0,7,4
5,3,17,2.6,19.250050733809193,0.0,7,4
5,3,18,1.2,63.3443661251918,0.0,6,4
1,4,1,2.2,34.31018001149327,0.0,7,4
1,4,2,2.4,22.113993940584997,0.0,7,4
1,4,3,2.4,20.73199828582124,0.0,7,4
1,4,4,2.8,14.986425763162678,0.0,7,4
1,4,5,2.4,30.078142708754346,0.0,7,4
1,4,6,2.2,24.206218360879078,0.0,7,4
1,4,7,2.0,28.354767978281803,0.0,7,4
1,4,8,2.4,21.173451318217715,0.0,7,4
1,4,9,2.0,23.51482164776502,0.0,7,4
1,4,10,2.6,22.870689412328623,0.0,7,4
1,4,11,2.4,20.144554411453495,0.0,7,4
1,4,12,1.6,31.884512135061797,0.0,7,4
1,4,13,2.6,20.252131755159603,0.0,7,4
1,4,14,2.4,25.207586866543934,0.0,7,4
1,4,15,2.0,46.66410940550543,0.0,7,4
1,4,16,2.0,35.35344636749096,0.0,7,4
1,4,17,1.6,37.97141256243475,0.0,7,4
1,4,18,2.0,22.507983016502614,0.0,6,4
2,4,1,2.2,26.08144738117938,0.0,7,4
2,4,2,2.4,23.778132503054916,0.0,7,4
2,4,3,2.0,19.9547123249803,0.0,7,4
2,4,4,2.0,31.211909667618926,0.0,7,4
2,4,5,2.0,26.801149899044738,0.0,7,4
2,4,6,2.2,26.29687775122217,0.0,7,4
2,4,7,2.4,23.18360983801751,0.0,7,4
2,4,8,2.4,22.629558576982376,0.0,7,4
2,4,9,2.0,23.739908374770078,0.0,7,4
2,4,10,2.6,18.400831449439092,0.0,7,4
2,4,11,1.8,43.97165965131909,0.0,7,4
2,4,12,2.2,20.609477326635062,0.0,7,4
2,4,13,1.8,32.94086565054154,0.0,7,4
2,4,14,2.2,22.25609468879121,0.0,7,4
2,4,15,1.8,35.05865594182544,0.0,7,4
2,4,16,2.2,30.388958257072694,0.0,7,4
2,4,17,2.0,27.988353719002696,0.0,7,4
2,4,18,2.2,24.67579620163589,0.0,7,4
2,4,19,1.6,36.3127563681967,0.0,6,4
3,4,1,2.4,19.032025030991928,0.0,7,4
3,4,2,1.8,40.91483046055785,0.0,7,4
3,4,3,2.4,26.752624322987558,0.0,7,4
3,4,4,2.4,22.291236434851395,0.0,7,4
3,4,5,2.4,22.845845207193072,0.0,7,4
3,4,6,2.0,23.37523404680076,0.0,7,4
3,4,7,2.6,18.88406143517588,0.0,7,4
3,4,8,2.4,27.046424593620877,0.0,7,4
3,4,9,2.2,27.4969953977992,0.0,7,4
3,4,10,2.4,18.578178243018296,0.0,7,4
3,4,11,1.8,45.9686980281582,0.0,7,4
3,4,12,2.2,32.68315201194501,0.0,7,4
3,4,13,2.2,34.46296754178905,0.0,7,4
3,4,14,2.2,20.372022553438605,0.0,7,4
3,4,15,2.2,27.80434361180106,0.0,7,4
3,4,16,1.8,26.792846807990916,0.0,7,4
3,4,17,2.2,26.502405785592835,0.0,7,4
3,4,18,2.2,26.21681043274042,0.0,7,4
4,4,1,2.0,23.496204579608545,0.0,7,4
4,4,2,2.4,22.860234264082585,0.0,7,4
4,4,3,2.0,28.32624033030679,0.0,7,4
4,4,4,2.2,29.837025162431708,0.0,7,4
4,4,5,1.8,22.527686446122743,0.0,7,4
4,4,6,1.8,30.2558842169909,0.0,7,4
4,4,7,2.0,25.356778893545222,0.0,7,4
4,4,8,2.4,26.86170624439498,0.0,7,4
4,4,9,2.8,17.798530101601415,0.0,7,4
4,4,10,2.6,19.755761397824752,0.0,7,4
4,4,11,2.2,28.843541287176546,0.0,7,4
4,4,12,2.6,18.266766389013114,0.0,7,4
4,4,13,2.4,17.931796118256532,0.0,7,4
4,4,14,2.2,22.53982319423277,0.0,7,4
4,4,15,1.8,28.551453520280678,0.0,7,4
4,4,16,2.4,24.167853276118812,0.0,7,4
4,4,17,2.4,20.50094516386401,0.0,7,4
4,4,18,2.0,21.95712694965271,0.0,5,4
5,4,1,2.0,27.168725255220174,0.0,7,4
5,4,2,2.2,29.137216615928338,0.0,7,4
5,4,3,2.0,22.918350610299136,0.0,7,4
5,4,4,1.8,33.14615889355713,0.0,7,4
5,4,5,2.6,17.047904995789214,0.0,7,4
5,4,6,2.6,19.758501802309326,0.0,7,4
5,4,7,2.2,22.916698835322666,0.0,7,4
5,4,8,2.0,32.06101457710016,0.0,7,4
5,4,9,2.6,17.99602863859906,0.0,7,4
5,4,10,2.4,21.912669835962088,0.0,7,4
5,4,11,2.2,20.728550948531662,0.0,7,4
5,4,12,2.2,23.787617721283755,0.0,7,4
5,4,13,2.4,19.613460382090572,0.0,7,4
5,4,14,2.0,26.355564546462055,0.0,7,4
5,4,15,2.6,22.08958843076912,0.0,7,4
5,4,16,2.4,19.750000635113892,0.0,7,4
5,4,17,2.4,23.4820349689063,0.0,7,4
5,4,18,1.4,33.09345778377461,0.0,5,4
1,5,1,2.4,22.540499149033742,0.0,7,4
1,5,2,1.6,23.50390107875888,0.0,7,4
1,5,3,2.0,24.289225078578358,0.0,7,4
1,5,4,1.8,24.891723662395457,0.0,7,4
1,5,5,2.2,20.360522480209852,0.0,7,4
1,5,6,2.4,21.4777810126229,0.0,7,4
1,5,7,2.0,26.739022233792866,0.0,7,4
1,5,8,1.8,28.920835060007,0.0,7,4
1,5,9,1.8,25.46593037894078,0.0,7,4
1,5,10,2.2,17.91629668188909,0.0,7,4
1,5,11,1.8,30.341231337541267,0.0,7,4
1,5,12,2.4,22.097498503179594,0.0,7,4
1,5,13,2.2,24.363616632746883,0.0,7,4
1,5,14,2.0,32.2892476423693,0.0,7,4
1,5,15,2.6,22.61483884005506,0.0,7,4
1,5,16,2.2,22.38791196119036,0.0,7,4
1,5,17,2.6,24.41333977519221,0.0,7,4
1,5,18,2.6,17.210389262432372,0.0,7,4
1,5,19,1.4,24.11283286107252,0.0,5,4
2,5,1,2.6,23.296339708436005,0.0,7,4
2,5,2,2.2,22.860812589379083,0.0,7,4
2,5,3,1.8,27.90911968430112,0.0,7,4
2,5,4,2.4,24.46822716134592,0.0,7,4
2,5,5,2.2,24.522702006314955,0.0,7,4
2,5,6,1.8,38.290599340084604,0.0,7,4
2,5,7,2.2,20.492740933078146,0.0,7,4
2,5,8,2.2,22.68432992423862,0.0,7,4
2,5,9,1.8,35.96167345437314,0.0,7,4
2,5,10,2.4,19.921318844753742,0.0,7,4
2,5,11,1.4,53.59011009115984,0.0,7,4
2,5,12,2.2,22.359860511586227,0.0,7,4
2,5,13,2.6,22.345791977420816,0.0,7,4
2,5,14,1.8,43.46085406612665,0.0,7,4
2,5,15,2.4,27.270704866019358,0.0,7,4
2,5,16,2.2,26.22005026112524,0.0,7,4
2,5,17,2.4,18.950545755239514,0.0,7,4
2,5,18,1.8,24.89856279463824,0.0,7,4
2,5,19,1.6,36.9712747397106,0.0,6,4
3,5,1,2.0,32.14625251482024,0.0,7,4
3,5,2,2.2,25.108825740112554,0.0,7,4
3,5,3,2.2,22.10554366670427,0.0,7,4
3,5,4,1.8,37.89680779508346,0.0,7,4
3,5,5,2.0,28.160818610039232,0.0,7,4
3,5,6,2.4,25.514728248969263,0.0,7,4
3,5,7,2.4,27.139631143203687,0.0,7,4
3,5,8,2.6,22.66538527815072,0.0,7,4
3,5,9,2.2,23.290852215665367,0.0,7,4
3,5,10,2.2,30.452445473725703,0.0,7,4
3,5,11,2.2,26.897578431848107,0.0,7,4
3,5,12,2.2,29.61681766847902,0.0,7,4
3,5,13,2.6,17.419483839057676,0.0,7,4
3,5,14,2.4,19.969509436761548,0.0,7,4
3,5,15,2.0,25.329072444481604,0.0,7,4
3,5,16,2.4,20.869753729345188,0.0,7,4
3,5,17,2.6,17.621825693665173,0.0,7,4
3,5,18,2.0,28.530003155656324,0.0,4,4
4,5,1,2.8,20.389337068557786,0.0,7,4
4,5,2,2.2,21.83380784181651,0.0,7,4
4,5,3,2.8,15.924378771468415,0.0,7,4
4,5,4,2.4,16.211078773199894,0.0,7,4
4,5,5,2.4,20.09677238058017,0.0,7,4
4,5,6,2.0,21.53109586291622,0.0,7,4
4,5,7,2.0,31.61690989422155,0.0,7,4
4,5,8,2.0,34.78005518458248,0.0,7,4
4,5,9,2.4,21.669343699964017,0.0,7,4
4,5,10,2.2,25.086666999758368,0.0,7,4
4,5,11,2.4,17.80460491210075,0.0,7,4
4,5,12,1.6,28.07335499747802,0.0,7,4
4,5,13,2.2,26.372717972468198,0.0,7,4
4,5,14,2.2,21.654010936155107,0.0,7,4
4,5,15,2.6,18.24715875975066,0.0,7,4
4,5,16,1.8,35.86520318811938,0.0,7,4
4,5,17,2.4,19.106461243574678,0.0,7,4
4,5,18,1.6,32.15285509022068,0.0,5,4
5,5,1,2.2,24.277468913555648,0.0,7,4
5,5,2,2.6,21.2067806292099,0.0,7,4
5,5,3,1.8,32.79214694486667,0.0,7,4
5,5,4,2.4,18.4971025122636,0.0,7,4
5,5,5,2.4,20.508955650443323,0.0,7,4
5,5,6,2.4,21.14905593694463,0.0,7,4
5,5,7,2.4,20.777934228398884,0.0,7,4
5,5,8,2.6,22.1024760978252,0.0,7,4
5,5,9,2.4,20.383996305336197,0.0,7,4
5,5,10,2.0,30.85746877024419,0.0,7,4
5,5,11,2.2,22.39189977572137,0.0,7,4
