session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,1,10,3.0,20.950486690322794,0.0,7,10
1,1,11,3.6,16.187163238383647,0.0,7,10
1,1,12,2.8,18.30205787569951,0.0,7,10
2,1,1,3.4,16.69951358651154,0.0,7,10
2,1,2,3.8,13.197287835639752,0.0,7,10
2,1,3,3.6,13.520274269965547,0.0,7,10
2,1,4,3.0,15.789493656949794,0.0,7,10
2,1,5,3.2,17.57026079862707,0.0,7,10
2,1,6,3.0,16.644256140120163,0.0,7,10
2,1,7,2.8,20.950709383885453,0.0,7,10
2,1,8,2.6,20.86845772243907,0.0,7,10
2,1,9,3.0,18.409858291207712,0.0,7,10
2,1,10,2.8,19.211744914334634,0.0,7,10
2,1,11,3.0,15.411313339736745,0.0,7,10
2,1,12,2.6,16.44260094244129,0.0,7,10
2,1,13,3.0,16.685635903280076,0.0,7,10
3,1,1,3.0,15.479555346408198,0.0,7,10
3,1,2,3.2,17.837011100913326,0.0,7,10
3,1,3,3.4,16.307669423784077,0.0,7,10
3,1,4,3.0,21.736882036586568,0.0,7,10
3,1,5,3.0,15.235744629652949,0.0,7,10
3,1,6,3.0,18.708370524477303,0.0,7,10
3,1,7,2.6,22.661707579071507,0.0,7,10
3,1,8,2.6,23.83444104961168,0.0,7,10
3,1,9,3.0,13.38782940442127,0.0,7,10
3,1,10,2.8,17.770049202116326,0.0,7,10
3,1,11,2.8,18.74369636590728,0.0,7,10
3,1,12,3.0,19.351741968245335,0.0,7,10
3,1,13,3.0,14.511869991872384,0.0,7,10
3,1,14,2.0,22.111126427763665,0.0,4,10
4,1,1,2.8,15.876593209161582,0.0,7,10
4,1,2,2.8,16.177822623389233,0.0,7,10
4,1,3,3.0,15.631393567096067,0.0,7,10
4,1,4,2.8,18.62442747846497,0.0,7,10
4,1,5,2.8,21.146570695565593,0.0,7,10
4,1,6,3.0,18.52393598780834,0.0,7,10
4,1,7,2.8,17.01369703378506,0.0,7,10
4,1,8,3.0,19.663277347604666,0.0,7,10
4,1,9,3.0,15.519239269003041,0.0,7,10
4,1,10,2.8,17.84535818297307,0.0,7,10
4,1,11,4.2,11.343030822570622,0.5,10,10
4,1,12,3.0,20.072646001190968,0.0,7,10
4,1,13,2.8,19.88454620078122,0.0,7,10
5,1,1,3.0,16.344178583060593,0.0,7,10
5,1,2,3.0,20.873017156581458,0.0,7,10
5,1,3,2.8,14.94884864048873,0.0,7,10
5,1,4,2.8,18.474617962957172,0.0,7,10
5,1,5,2.8,19.71528631973267,0.0,7,10
5,1,6,2.8,21.823159328549863,0.0,7,10
5,1,7,3.0,18.26886712067092,0.0,7,10
5,1,8,2.8,16.223081398078925,0.0,7,10
5,1,9,2.8,20.058457554631513,0.0,7,10
5,1,10,2.8,19.873904966444165,0.0,7,10
5,1,11,2.4,21.559296725379973,0.0,7,10
5,1,12,2.8,17.239555633250628,0.0,7,10
5,1,13,2.6,21.47640077270269,0.0,7,10
5,1,14,2.6,18.267507099509828,0.0,7,10
1,2,1,3.6,15.577752612299559,0.0,7,10
1,2,2,3.4,15.64861778676423,0.0,7,10
1,2,3,3.4,15.692400007841643,0.0,7,10
1,2,4,2.8,24.665824497554635,0.0,7,10
1,2,5,2.6,22.072630023931918,0.0,7,10
1,2,6,3.0,18.233785176715813,0.0,7,10
1,2,7,2.8,19.099624048361772,0.0,7,10
1,2,8,2.8,17.384752246134155,0.0,7,10
1,2,9,2.8,17.674452690725992,0.0,7,10
1,2,10,2.8,17.446898378276885,0.0,7,10
1,2,11,3.2,17.87311234592556,0.0,7,10
1,2,12,3.0,15.766852181527849,0.0,7,10
1,2,13,3.2,16.01577395330582,0.0,7,10
2,2,1,3.0,21.957306200488773,0.0,7,10
2,2,2,3.0,16.87862624180254,0.0,7,10
2,2,3,3.0,18.843706745579027,0.0,7,10
2,2,4,2.8,22.252312815084483,0.0,7,10
2,2,5,3.2,19.125127674741204,0.0,7,10
2,2,6,2.6,17.547139795727315,0.0,7,10
2,2,7,3.2,15.952474924813277,0.0,7,10
2,2,8,2.4,20.099063367185455,0.0,7,10
2,2,9,3.0,16.489872133537474,0.0,7,10
2,2,10,3.0,18.03065173863047,0.0,7,10
2,2,11,2.8,19.11199787539021,0.0,7,10
2,2,12,2.4,28.727440546933092,0.0,7,10
2,2,13,2.8,17.636327772466103,0.0,7,10
2,2,14,2.6,21.632335547913605,0.0,7,10
3,2,1,3.0,16.705707460472773,0.0,7,10
3,2,2,3.0,16.94259540598725,0.0,7,10
3,2,3,2.8,18.087544360126195,0.0,7,10
3,2,4,3.0,16.77133956490138,0.0,7,10
3,2,5,2.8,19.630433893512944,0.0,7,10
3,2,6,3.0,18.557858999357894,0.0,7,10
3,2,7,2.6,21.87906899623722,0.0,7,10
3,2,8,2.8,19.57804581409291,0.0,7,10
3,2,9,2.4,22.747347457733603,0.0,7,10
3,2,10,2.4,24.06488072449747,0.0,7,10
3,2,11,2.8,17.129446510627744,0.0,7,10
3,2,12,3.0,16.443188779455205,0.0,7,10
3,2,13,2.8,19.716548556703444,0.0,7,10
3,2,14,3.4,11.891957687095646,0.0,7,10
4,2,1,2.8,23.412865279019233,0.0,7,10
4,2,2,2.6,23.487425715934396,0.0,7,10
4,2,3,2.8,14.715639445261177,0.0,7,10
4,2,4,2.6,23.1588949414932,0.0,7,10
4,2,5,2.8,25.385821219309424,0.0,7,10
4,2,6,3.0,16.56426077221858,0.0,7,10
4,2,7,3.0,18.766093958566724,0.0,7,10
4,2,8,2.8,18.73734414552238,0.0,7,10
4,2,9,3.0,18.78511451526904,0.0,7,10
4,2,10,2.8,16.947268922601445,0.0,7,10
4,2,11,3.0,14.80606917183377,0.0,7,10
4,2,12,3.2,17.692592525237625,0.0,7,10
4,2,13,3.4,16.193664039030864,0.0,7,10
4,2,14,2.75,20.864414766545508,0.0,4,10
5,2,1,3.4,14.357374397311679,0.0,7,10
5,2,2,2.8,26.84756923252623,0.0,7,10
5,2,3,3.2,19.184430556433064,0.0,7,10
5,2,4,3.2,14.880574083034134,0.0,7,10
5,2,5,2.8,14.954209099477415,0.0,7,10
5,2,6,2.8,17.551454021066426,0.0,7,10
5,2,7,2.8,18.914291671715517,0.0,7,10
5,2,8,3.2,15.517548591714336,0.0,7,10
5,2,9,2.8,22.95612619846069,0.0,7,10
5,2,10,3.2,16.618772739809454,0.0,7,10
5,2,11,2.6,19.205128135142562,0.0,7,10
5,2,12,2.8,19.502403877405616,0.0,7,10
5,2,13,2.8,28.545469837003395,0.0,7,10
5,2,14,2.0,35.6000926681901,0.0,4,10
1,3,1,2.8,18.831728583315883,0.0,7,10
1,3,2,3.4,16.539551241241945,0.0,7,10
1,3,3,3.0,17.60608068696462,0.0,7,10
1,3,4,2.8,24.022837810353458,0.0,7,10
1,3,5,2.8,16.974054170117828,0.0,7,10
1,3,6,3.0,20.086111028506956,0.0,7,10
1,3,7,3.2,13.973783514345712,0.0,7,10
1,3,8,3.2,16.905067789423523,0.0,7,10
1,3,9,3.0,16.31311620808433,0.0,7,10
1,3,10,2.4,23.87670290842044,0.0,7,10
1,3,11,2.8,19.046929400272248,0.0,7,10
1,3,12,2.8,16.756387610277173,0.0,7,10
1,3,13,3.2,14.197574356398093,0.0,7,10
2,3,1,3.4,13.987848287770975,0.0,7,10
2,3,2,3.4,14.03408121543381,0.0,7,10
2,3,3,3.2,18.83495803163447,0.0,7,10
2,3,4,2.6,17.777748196308547,0.0,7,10
2,3,5,3.0,15.728677471164115,0.0,7,10
2,3,6,2.8,20.816512512284962,0.0,7,10
2,3,7,2.6,20.784358292819185,0.0,7,10
2,3,8,3.0,15.192793950286092,0.0,7,10
2,3,9,3.4,14.535643911149513,0.0,7,10
2,3,10,2.8,18.31998506988861,0.0,7,10
2,3,11,2.8,16.526738158425918,0.0,7,10
2,3,12,2.6,20.305283534255942,0.0,7,10
2,3,13,2.6,20.013781747336576,0.0,7,10
2,3,14,2.25,18.147261953494503,0.0,4,10
3,3,1,3.0,18.52753850041981,0.0,7,10
3,3,2,3.2,19.994548922013795,0.0,7,10
3,3,3,2.8,22.73537216047959,0.0,7,10
3,3,4,3.0,16.011378127473172,0.0,7,10
3,3,5,3.0,19.46997391680729,0.0,7,10
3,3,6,2.6,15.807129863206269,0.0,7,10
3,3,7,2.8,18.179629037269738,0.0,7,10
3,3,8,2.2,19.37474973739717,0.0,7,10
3,3,9,2.8,18.382817164566813,0.0,7,10
3,3,10,3.0,17.868237791515824,0.0,7,10
3,3,11,3.2,16.5790225427877,0.0,7,10
3,3,12,3.0,18.07421925709904,0.0,7,10
3,3,13,2.8,22.03083311846126,0.0,7,10
3,3,14,2.6,15.316423946011442,0.0,7,10
4,3,1,2.8,18.92194762662408,0.0,7,10
4,3,2,3.4,17.424305557093565,0.0,7,10
4,3,3,2.8,17.52814788846298,0.0,7,10
4,3,4,2.8,23.218192024659196,0.0,7,10
4,3,5,2.6,22.268366453138693,0.0,7,10
4,3,6,2.8,20.516823583965476,0.0,7,10
4,3,7,3.0,19.645444170541424,0.0,7,10
4,3,8,2.8,18.692306771336195,0.0,7,10
4,3,9,3.2,15.715169081971489,0.0,7,10
4,3,10,2.8,19.23322648822853,0.0,7,10
4,3,11,3.4,16.04059713390749,0.0,7,10
4,3,12,3.2,17.72555781571461,0.0,7,10
4,3,13,3.6,11.95399374631189,0.0,7,10
5,3,1,2.6,22.04779842852429,0.0,7,10
5,3,2,2.8,18.570790454278477,0.0,7,10
5,3,3,3.0,17.70197968038243,0.0,7,10
5,3,4,2.8,16.182260251405324,0.0,7,10
5,3,5,2.8,21.300984741195975,0.0,7,10
5,3,6,2.8,21.632879320972787,0.0,7,10
5,3,7,2.8,16.63323179668953,0.0,7,10
5,3,8,2.6,18.94158517772383,0.0,7,10
5,3,9,2.8,18.930071069555424,0.0,7,10
5,3,10,2.6,20.945363763104993,0.0,7,10
5,3,11,3.2,16.50368261294888,0.0,7,10
5,3,12,3.0,20.770163773447692,0.0,7,10
5,3,13,2.6,23.09858378363806,0.0,7,10
5,3,14,3.4,15.61968363068688,0.0,7,10
1,4,1,3.0,15.542474626403743,0.0,7,10
1,4,2,3.4,15.033478041307863,0.0,7,10
1,4,3,2.8,21.265453539069682,0.0,7,10
1,4,4,2.8,21.71948436909903,0.0,7,10
1,4,5,2.8,18.348997126821786,0.0,7,10
1,4,6,3.2,16.741134991860275,0.0,7,10
1,4,7,2.8,18.10411455743018,0.0,7,10
1,4,8,3.2,13.162952616227136,0.0,7,10
1,4,9,2.8,14.256569461713166,0.0,7,10
1,4,10,3.0,15.673699103915471,0.0,7,10
1,4,11,2.8,16.648163140679678,0.0,7,10
1,4,12,3.0,16.182352994892543,0.0,7,10
1,4,13,2.6,23.314038178388824,0.0,7,10
1,4,14,2.25,18.406827083080216,0.0,4,10
2,4,1,3.4,15.05523858170712,0.0,7,10
2,4,2,3.2,14.953240195488524,0.0,7,10
2,4,3,2.8,20.182682336777017,0.0,7,10
2,4,4,3.4,15.832992049950096,0.0,7,10
2,4,5,3.0,15.666908095229399,0.0,7,10
2,4,6,2.6,18.394751550182917,0.0,7,10
2,4,7,3.0,18.93380111401904,0.0,7,10
2,4,8,2.8,19.998375222141323,0.0,7,10
2,4,9,3.2,19.370578582990895,0.0,7,10
2,4,10,2.6,22.176940653788375,0.0,7,10
2,4,11,2.8,16.266747660263693,0.0,7,10
2,4,12,3.2,13.840224980198448,0.0,7,10
2,4,13,3.0,14.103514019236504,0.0,7,10
3,4,1,3.0,19.78624167799708,0.0,7,10
3,4,2,3.0,18.203236812131767,0.0,7,10
3,4,3,3.4,19.213321277594233,0.0,7,10
3,4,4,3.0,17.0226866044475,0.0,7,10
3,4,5,2.6,18.9700524809846,0.0,7,10
3,4,6,3.0,16.043913192137815,0.0,7,10
3,4,7,2.8,19.196446374121074,0.0,7,10
3,4,8,3.2,17.083200349302555,0.0,7,10
3,4,9,2.8,19.784442446309,0.0,7,10
3,4,10,3.0,17.143326395390055,0.0,7,10
3,4,11,3.0,14.403011021373569,0.0,7,10
3,4,12,3.0,16.807969803518244,0.0,7,10
3,4,13,3.0,12.87083961845499,0.0,7,10
4,4,1,2.8,16.043176202669276,0.0,7,10
4,4,2,2.8,24.55719639911994,0.0,7,10
4,4,3,3.0,14.587492424968096,0.0,7,10
4,4,4,3.0,17.57595362461312,0.0,7,10
4,4,5,3.6,15.293122236188795,0.0,7,10
4,4,6,2.8,19.638129740058197,0.0,7,10
4,4,7,3.2,17.83191991864566,0.0,7,10
4,4,8,3.2,16.994430616039693,0.0,7,10
4,4,9,3.0,15.018473383010402,0.0,7,10
4,4,10,3.2,13.420024653579455,0.0,7,10
4,4,11,3.0,16.078145565691297,0.0,7,10
4,4,12,2.8,21.721573987695642,0.0,7,10
4,4,13,2.8,20.232445340482403,0.0,7,10
5,4,1,3.0,16.476267441360402,0.0,7,10
5,4,2,3.4,14.81849934550147,0.0,7,10
5,4,3,3.0,14.436278569504433,0.0,7,10
5,4,4,2.8,15.872137314679918,0.0,7,10
5,4,5,3.0,14.308277877134913,0.0,7,10
5,4,6,2.8,14.726440679694887,0.0,7,10
5,4,7,3.0,15.815153569702865,0.0,7,10
5,4,8,2.8,18.275799558104428,0.0,7,10
5,4,9,2.4,22.989781288745494,0.0,7,10
5,4,10,2.6,20.356977838928696,0.0,7,10
5,4,11,2.6,21.33125129686717,0.0,7,10
5,4,12,2.6,17.698399828237697,0.0,7,10
5,4,13,2.8,18.957121243592088,0.0,7,10
5,4,14,2.6,22.174746414783392,0.0,7,10
1,5,1,3.8,15.74261417245591,0.0,7,10
1,5,2,2.8,20.507469647790458,0.0,7,10
1,5,3,3.2,14.501713734459313,0.0,7,10
1,5,4,2.4,20.24976417153339,0.0,7,10
1,5,5,3.2,14.760500923044823,0.0,7,10
1,5,6,3.4,13.627756388269527,0.0,7,10
1,5,7,2.8,18.465320199106745,0.0,7,10
1,5,8,3.2,12.948396166910067,0.0,7,10
1,5,9,2.8,20.380197324515446,0.0,7,10
1,5,10,3.2,18.52247278267969,0.0,7,10
1,5,11,2.8,16.136780559909738,0.0,7,10
1,5,12,2.8,19.98103664860257,0.0,7,10
1,5,13,2.8,16.301979051469836,0.0,7,10
2,5,1,3.4,17.16827680594466,0.0,7,10
2,5,2,3.2,16.61914782435508,0.0,7,10
2,5,3,3.6,14.438926238574744,0.0,7,10
2,5,4,2.8,24.95509980727375,0.0,7,10
2,5,5,2.8,23.702024618615948,0.0,7,10
2,5,6,2.8,24.49983414737932,0.0,7,10
2,5,7,3.0,16.18984986977035,0.0,7,10
2,5,8,3.2,12.339500946124401,0.0,7,10
2,5,9,3.0,19.30206656684787,0.0,7,10
2,5,10,3.0,15.060793408585072,0.0,7,10
2,5,11,2.8,16.512769316573586,0.0,7,10
2,5,12,2.8,17.175443226858143,0.0,7,10
2,5,13,2.8,19.89724221866111,0.0,7,10
3,5,1,3.0,17.877659315137734,0.0,7,10
3,5,2,3.4,17.092121205070804,0.0,7,10
3,5,3,3.0,16.919429874819627,0.0,7,10
3,5,4,3.4,16.156104441689607,0.0,7,10
3,5,5,2.8,17.138903297866353,0.0,7,10
3,5,6,2.6,23.69644197843506,0.0,7,10
3,5,7,2.6,24.964052196562704,0.0,7,10
3,5,8,2.8,18.209133250119752,0.0,7,10
3,5,9,2.8,25.438063531714352,0.0,7,10
3,5,10,2.8,23.633390978336205,0.0,7,10
3,5,11,2.8,20.873752187309407,0.0,7,10
3,5,12,2.6,20.360573766535403,0.0,7,10
3,5,13,3.4,12.425461795704207,0.0,7,10
3,5,14,2.5,16.110469477910204,0.0,4,10
4,5,1,2.8,18.190348452058565,0.0,7,10
4,5,2,3.0,19.668699890620065,0.0,7,10
4,5,3,2.8,17.45614295782045,0.0,7,10
4,5,4,2.8,19.0894668437973,0.0,7,10
4,5,5,2.8,19.588816324112674,0.0,7,10
4,5,6,3.0,17.718954977763303,0.0,7,10
4,5,7,2.6,16.223754735949324,0.0,7,10
4,5,8,3.2,15.15619990109869,0.0,7,10
4,5,9,3.0,14.66346751782358,0.0,7,10
4,5,10,3.0,14.914312869596529,0.0,7,10
4,5,11,3.4,16.340588858327287,0.0,7,10
4,5,12,3.2,18.14628505134544,0.0,7,10
4,5,13,3.2,13.97055224736891,0.0,7,10
5,5,1,3.0,17.26703438831493,0.0,7,10
5,5,2,3.4,17.241348975179687,0.0,7,10
5,5,3,3.0,13.84792880885116,0.0,7,10
5,5,4,3.0,17.540499963595042,0.0,7,10
5,5,5,2.8,19.659350544833934,0.0,7,10
5,5,6,3.0,14.892618594784869,0.0,7,10
5,5,7,3.0,17.121290419979772,0.0,7,10
5,5,8,2.6,22.838942390712482,0.0,7,10
5,5,9,2.8,14.06321586219647,0.0,7,10
5,5,10,2.8,17.93121832996543,0.0,7,10
5,5,11,2.6,18.380552707175003,0.0,7,10
5,5,12,3.0,20.526149447408308,0.0,7,10
5,5,13,2.6,21.58268485781595,0.0,7,10
5,5,14,2.4,23.025878243876214,0.0,5,10
1,6,1,3.0,17.059824644459525,0.0,7,10
1,6,2,3.4,15.975931468703322,0.0,7,10
1,6,3,3.2,21.210541520027668,0.0,7,10
1,6,4,2.8,17.287584441057074,0.0,7,10
1,6,5,3.0,14.830349900002988,0.0,7,10
1,6,6,3.2,15.331385501853086,0.0,7,10
1,6,7,2.6,18.4271189697411,0.0,7,10
1,6,8,3.4,14.206523574547791,0.0,7,10
1,6,9,3.0,17.773419389273016,0.0,7,10
1,6,10,3.2,18.246183519457432,0.0,7,10
1,6,11,3.0,15.351661145175152,0.0,7,10
1,6,12,3.0,14.735075569819424,0.0,7,10
1,6,13,3.0,16.819119047026966,0.0,7,10
2,6,1,3.4,14.693547903934228,0.0,7,10
2,6,2,2.6,22.26800946035152,0.0,7,10
2,6,3,3.0,17.85358785399145,0.0,7,10
2,6,4,2.6,19.842680175997913,0.0,7,10
2,6,5,3.4,17.25682177671436,0.0,7,10
2,6,6,2.6,19.82189400213725,0.0,7,10
2,6,7,3.0,21.152802181149916,0.0,7,10
2,6,8,3.0,18.05266633482201,0.0,7,10
2,6,9,3.0,20.403056948714664,0.0,7,10
2,6,10,2.6,24.454111403286106,0.0,7,10
2,6,11,2.6,19.372806914321302,0.0,7,10
2,6,12,2.8,21.86595906913964,0.0,7,10
2,6,13,2.6,20.232542603233004,0.0,7,10
2,6,14,2.4,33.57782365787433,0.0,7,10
3,6,1,3.0,17.77375279793306,0.0,7,10
3,6,2,3.2,16.761579707454423,0.0,7,10
3,6,3,3.0,17.945369401116324,0.0,7,10
3,6,4,3.2,19.48416726499186,0.0,7,10
3,6,5,2.6,21.206389099157672,0.0,7,10
3,6,6,2.8,16.49569033045408,0.0,7,10
3,6,7,2.6,20.552994185803552,0.0,7,10
3,6,8,3.0,16.96403586007196,0.0,7,10
3,6,9,3.2,18.48268584341755,0.0,7,10
3,6,10,3.0,16.78579780779399,0.0,7,10
3,6,11,3.0,16.96398068031615,0.0,7,10
3,6,12,2.8,17.998271681911806,0.0,7,10
3,6,13,3.0,17.451864833142793,0.0,7,10
4,6,1,2.8,16.4310781172915,0.0,7,10
4,6,2,3.2,18.94370610451438,0.0,7,10
4,6,3,2.6,19.763202604133348,0.0,7,10
4,6,4,3.0,18.76212256376671,0.0,7,10
4,6,5,2.4,18.66397403758948,0.0,7,10
4,6,6,2.8,16.12296880603238,0.0,7,10
4,6,7,3.2,17.313737094463896,0.0,7,10
4,6,8,2.6,21.52401578891523,0.0,7,10
4,6,9,3.2,17.530245275458284,0.0,7,10
4,6,10,2.8,14.071828506701076,0.0,7,10
4,6,11,3.4,15.023395364221603,0.0,7,10
4,6,12,3.0,19.67679046121866,0.0,7,10
4,6,13,3.0,14.79816827695711,0.0,7,10
4,6,14,2.0,23.935532146815834,0.0,5,10
5,6,1,3.0,15.795445272800176,0.0,7,10
5,6,2,3.0,16.094399698944798,0.0,7,10
5,6,3,3.0,14.746424390763481,0.0,7,10
5,6,4,2.8,17.590366056401113,0.0,7,10
5,6,5,2.8,15.301550291589027,0.0,7,10
5,6,6,2.8,15.229368999863896,0.0,7,10
5,6,7,3.0,17.436180530857555,0.0,7,10
5,6,8,3.0,15.339605811653506,0.0,7,10
5,6,9,2.8,15.8586256171219,0.0,7,10
5,6,10,2.6,20.493398542660433,0.0,7,10
5,6,11,3.0,17.191476129721288,0.0,7,10
5,6,12,3.0,17.176139036306147,0.0,7,10
5,6,13,2.8,22.019379395598765,0.0,7,10
5,6,14,2.0,24.36679917557478,0.0,7,10
1,7,1,3.6,13.542661581605486,0.0,7,10
1,7,2,2.8,18.776962078879773,0.0,7,10
1,7,3,2.8,23.113862248840924,0.0,7,10
1,7,4,2.6,19.81245470712119,0.0,7,10
1,7,5,3.0,15.24392893125157,0.0,7,10
1,7,6,3.2,13.52122824010283,0.0,7,10
1,7,7,2.6,21.16628321012991,0.0,7,10
1,7,8,3.0,18.95689647107646,0.0,7,10
1,7,9,3.2,13.809501464293511,0.0,7,10
1,7,10,3.0,16.838816923384528,0.0,7,10
1,7,11,3.2,12.939757437973059,0.0,7,10
1,7,12,2.8,17.750667968036442,0.0,7,10
1,7,13,2.6,17.8994182792421,0.0,7,10
1,7,14,2.0,24.154245828797706,0.0,4,10
2,7,1,3.4,16.00050810993791,0.0,7,10
2,7,2,3.0,16.675710527224595,0.0,7,10
2,7,3,2.8,20.129836740905564,0.0,7,10
2,7,4,3.2,19.76943602504884,0.0,7,10
2,7,5,2.8,18.797932968894187,0.0,7,10
2,7,6,2.8,22.5395577011516,0.0,7,10
2,7,7,2.8,17.467511984695133,0.0,7,10
2,7,8,2.8,20.418601590102394,0.0,7,10
2,7,9,2.8,18.261035213470954,0.0,7,10
2,7,10,2.6,15.523307018716336,0.0,7,10
2,7,11,3.0,18.76329965018499,0.0,7,10
2,7,12,3.2,15.985813026069144,0.0,7,10
2,7,13,2.8,20.246594768492557,0.0,7,10
2,7,14,2.5,25.584771524589033,0.0,4,10
3,7,1,2.6,20.946492996539977,0.0,7,10
3,7,2,3.4,15.17223582093628,0.0,7,10
3,7,3,3.2,19.37213431899952,0.0,7,10
3,7,4,3.0,22.8724791312695,0.0,7,10
3,7,5,2.8,21.243119813234177,0.0,7,10
3,7,6,2.8,20.962058438311303,0.0,7,10
3,7,7,3.0,16.800346163726214,0.0,7,10
3,7,8,2.6,16.134748977670753,0.0,7,10
3,7,9,3.4,15.841090527892094,0.0,7,10
3,7,10,3.0,13.876187856363348,0.0,7,10
3,7,11,3.0,18.553826030122366,0.0,7,10
3,7,12,3.2,18.39569868203547,0.0,7,10
3,7,13,2.8,16.327117087261446,0.0,7,10
4,7,1,3.2,14.531382928581444,0.0,7,10
4,7,2,3.0,17.309003384186774,0.0,7,10
4,7,3,2.8,13.997903988290222,0.0,7,10
4,7,4,3.0,16.546677138782364,0.0,7,10
4,7,5,2.8,17.484267977576728,0.0,7,10
4,7,6,3.0,16.742348201200446,0.0,7,10
4,7,7,3.2,11.94297700714504,0.0,7,10
4,7,8,2.4,28.317716233922457,0.0,7,10
4,7,9,2.8,15.521137930721423,0.0,7,10
4,7,10,2.8,16.05291534620826,0.0,7,10
4,7,11,3.6,15.670060305882338,0.0,7,10
4,7,12,3.4,14.349196875414,0.0,7,10
4,7,13,3.2,17.40335952187398,0.0,7,10
5,7,1,3.0,16.344178583060593,0.0,7,10
5,7,2,3.2,15.739160790507631,0.0,7,10
5,7,3,3.0,17.131995660700714,0.0,7,10
5,7,4,3.0,17.980999892920405,0.0,7,10
5,7,5,2.8,16.78104389794174,0.0,7,10
5,7,6,3.0,14.942769392741017,0.0,7,10
5,7,7,2.4,26.02172787578072,0.0,7,10
5,7,8,3.0,17.691249853916926,0.0,7,10
