session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,1,2,4.2,13.83197993228392,0.0,7,40
2,1,3,4.2,12.380010465099124,0.0,7,40
2,1,4,4.0,11.236882378636368,0.0,7,40
2,1,5,4.0,13.359515666896428,0.0,7,40
2,1,6,4.2,11.060553326248732,0.0,7,40
2,1,7,4.2,12.566448229160779,0.0,7,40
2,1,8,4.6,11.605146020031283,0.0,7,40
2,1,9,4.0,15.452536097276711,0.0,7,40
3,1,1,4.4,10.834843138221435,0.0,7,40
3,1,2,4.0,11.493922971453,0.0,7,40
3,1,3,4.4,10.924933811710613,0.0,7,40
3,1,4,4.4,11.799927393125468,0.0,7,40
3,1,5,4.4,10.858907867550212,0.0,7,40
3,1,6,4.4,11.105190759367796,0.0,7,40
3,1,7,4.2,12.456490875970688,0.0,7,40
3,1,8,4.0,11.254818457324186,0.0,7,40
3,1,9,4.2,12.366538159162548,0.0,7,40
4,1,1,4.0,13.589969664570424,0.0,7,40
4,1,2,4.0,13.762514444107788,0.0,7,40
4,1,3,4.2,10.99828795846918,0.0,7,40
4,1,4,4.2,12.556625491229733,0.0,7,40
4,1,5,4.2,12.796225361551334,0.0,7,40
4,1,6,4.4,12.0243210372143,0.0,7,40
4,1,7,4.0,11.208388863365355,0.0,7,40
4,1,8,4.2,11.962609090696082,0.0,7,40
4,1,9,5.2,9.420248866025116,0.125,7,40
5,1,1,4.8,9.618745645820587,0.0,7,40
5,1,2,4.4,10.761520426546936,0.0,7,40
5,1,3,4.6,12.312094869221495,0.0,7,40
5,1,4,4.8,10.314996483801295,0.0,7,40
5,1,5,4.6,11.472986714854123,0.0,7,40
5,1,6,4.2,9.735291549145554,0.0,7,40
5,1,7,4.4,12.060481291792042,0.0,7,40
5,1,8,4.8,11.712082301096439,0.0,7,40
5,1,9,3.4,17.47029631421006,0.0,5,40
1,2,1,5.0,10.12163985374091,0.0,7,40
1,2,2,4.2,14.709166730850548,0.0,7,40
1,2,3,4.2,12.696871946786084,0.0,7,40
1,2,4,4.4,11.835006850668304,0.0,7,40
1,2,5,4.0,11.73335264105964,0.0,7,40
1,2,6,4.0,10.726120564387767,0.0,7,40
1,2,7,5.0,8.948586688442882,0.125,7,40
1,2,8,4.0,14.351611097114096,0.0,7,40
1,2,9,4.2,13.309904979019876,0.0,7,40
2,2,1,4.6,11.8518930503148,0.0,7,40
2,2,2,4.2,12.179326219504155,0.0,7,40
2,2,3,4.2,11.582862692508312,0.0,7,40
2,2,4,4.2,13.330759977917477,0.0,7,40
2,2,5,4.0,11.991464141883858,0.0,7,40
2,2,6,4.6,10.807892810476554,0.0,7,40
2,2,7,3.8,14.478395830128385,0.0,7,40
2,2,8,4.2,11.547119219202095,0.0,7,40
2,2,9,4.4,12.152180987685252,0.0,7,40
3,2,1,4.0,12.916261897791788,0.0,7,40
3,2,2,3.8,11.917295881646833,0.0,7,40
3,2,3,4.2,10.20845703705598,0.0,7,40
3,2,4,4.4,13.094178332246146,0.0,7,40
3,2,5,4.6,10.954141816912765,0.0,7,40
3,2,6,4.4,10.734441042533739,0.0,7,40
3,2,7,4.0,13.015940165324476,0.0,7,40
3,2,8,4.2,15.096829119232623,0.0,7,40
3,2,9,4.0,11.58127001091934,0.0,7,40
3,2,10,3.0,19.39320644188845,0.0,4,40
4,2,1,3.8,14.61568763190375,0.0,7,40
4,2,2,4.2,13.471978887696919,0.0,7,40
4,2,3,4.4,10.170509052330557,0.0,7,40
4,2,4,3.6,15.067705748825956,0.0,7,40
4,2,5,4.0,14.152245518533713,0.0,7,40
4,2,6,5.6,8.7656723610415,0.125,7,40
4,2,7,3.8,13.17646870983235,0.0,7,40
4,2,8,4.0,12.716506871494024,0.0,7,40
4,2,9,4.0,13.200875551428489,0.0,7,40
4,2,10,3.25,15.882653188086582,0.0,4,40
5,2,1,4.4,11.408202291649513,0.0,7,40
5,2,2,4.8,11.262103897551107,0.0,7,40
5,2,3,4.6,10.318092757030652,0.0,7,40
5,2,4,4.2,11.721788998715667,0.0,7,40
5,2,5,4.4,10.393920242934772,0.0,7,40
5,2,6,4.2,10.642508851682068,0.0,7,40
5,2,7,4.2,10.421378684992279,0.0,7,40
5,2,8,4.2,12.613122856481942,0.0,7,40
5,2,9,3.8,14.897682051238705,0.0,7,40
1,3,1,4.2,12.451455757294424,0.0,7,40
1,3,2,4.4,11.944487486653625,0.0,7,40
1,3,3,4.4,11.399529446442916,0.0,7,40
1,3,4,4.2,11.23497215178477,0.0,7,40
1,3,5,4.0,14.287126690725437,0.0,7,40
1,3,6,3.6,12.009156129448462,0.0,7,40
1,3,7,4.2,11.068764208324712,0.0,7,40
1,3,8,4.2,14.038095191069681,0.0,7,40
1,3,9,4.4,11.506655825770547,0.0,7,40
1,3,10,3.0,13.635666641255742,0.0,4,40
2,3,1,4.2,12.235270792834207,0.0,7,40
2,3,2,4.2,13.597596453952868,0.0,7,40
2,3,3,3.8,13.453210853514523,0.0,7,40
2,3,4,4.0,10.985211120981152,0.0,7,40
2,3,5,4.0,10.20990625595977,0.0,7,40
2,3,6,4.4,13.787437029331471,0.0,7,40
2,3,7,4.2,11.08523044849558,0.0,7,40
2,3,8,4.4,10.95910672648449,0.0,7,40
2,3,9,4.2,12.32704315097511,0.0,7,40
2,3,10,3.25,16.35847687065242,0.0,4,40
3,3,1,4.4,11.485966299766755,0.0,7,40
3,3,2,4.2,10.548576523750938,0.0,7,40
3,3,3,4.2,11.895738769339292,0.0,7,40
3,3,4,4.0,17.08233308722745,0.0,7,40
3,3,5,4.2,11.857306747361438,0.0,7,40
3,3,6,4.4,11.951004722398404,0.0,7,40
3,3,7,4.2,12.334610473477184,0.0,7,40
3,3,8,4.4,11.08149719490206,0.0,7,40
3,3,9,4.0,11.122056684870152,0.0,7,40
4,3,1,4.2,12.134009803203421,0.0,7,40
4,3,2,4.4,12.394458003210321,0.0,7,40
4,3,3,4.0,14.807821246171127,0.0,7,40
4,3,4,4.0,11.524324649996759,0.0,7,40
4,3,5,4.0,11.960886120479378,0.0,7,40
4,3,6,4.4,10.588014372056966,0.0,7,40
4,3,7,4.2,12.495120398559964,0.0,7,40
4,3,8,4.0,12.650655803954386,0.0,7,40
4,3,9,4.2,12.090127525825112,0.0,7,40
4,3,10,3.25,15.882653188086461,0.0,4,40
5,3,1,4.4,10.880530785107842,0.0,7,40
5,3,2,4.6,10.889192200125107,0.0,7,40
5,3,3,4.0,12.168640848421,0.0,7,40
5,3,4,4.6,11.685645916757329,0.0,7,40
5,3,5,4.6,12.123990885538758,0.0,7,40
5,3,6,4.4,10.480200187383078,0.0,7,40
5,3,7,4.0,11.615311538574796,0.0,7,40
5,3,8,4.2,11.90282656880514,0.0,7,40
5,3,9,4.2,11.662906805037519,0.0,7,40
1,4,1,4.2,10.764083471288544,0.0,7,40
1,4,2,4.6,10.871768624788361,0.0,7,40
1,4,3,4.2,12.111122300007704,0.0,7,40
1,4,4,4.2,10.430261951547548,0.0,7,40
1,4,5,4.4,10.607046341575533,0.0,7,40
1,4,6,4.2,11.014890074742546,0.0,7,40
1,4,7,3.8,12.62168401942061,0.0,7,40
1,4,8,4.4,14.650230307503358,0.0,7,40
1,4,9,4.6,12.07841508874954,0.0,7,40
2,4,1,4.4,11.989726642381939,0.0,7,40
2,4,2,4.0,13.604772754430819,0.0,7,40
2,4,3,4.2,11.13803841445162,0.0,7,40
2,4,4,4.0,12.625982228354816,0.0,7,40
2,4,5,4.2,11.798986714969143,0.0,7,40
2,4,6,4.4,12.116905975278497,0.0,7,40
2,4,7,3.6,15.922850328982602,0.0,7,40
2,4,8,4.2,12.416812798033716,0.0,7,40
2,4,9,4.2,11.32627230245985,0.0,7,40
2,4,10,3.5,15.84573047837612,0.0,4,40
3,4,1,3.8,12.036300840287725,0.0,7,40
3,4,2,4.2,12.188752248374056,0.0,7,40
3,4,3,4.0,13.902346023434761,0.0,7,40
3,4,4,4.4,13.06620458122608,0.0,7,40
3,4,5,4.0,11.59275951518191,0.0,7,40
3,4,6,4.4,10.723317554122074,0.0,7,40
3,4,7,4.2,10.77021053995598,0.0,7,40
3,4,8,4.0,14.541073364928153,0.0,7,40
3,4,9,4.4,10.007797839337982,0.0,7,40
3,4,10,2.6,18.591643181003093,0.0,5,40
4,4,1,4.0,13.3526149837365,0.0,7,40
4,4,2,4.4,11.569089528529295,0.0,7,40
4,4,3,3.6,13.909362282398291,0.0,7,40
4,4,4,4.2,12.420352912654854,0.0,7,40
4,4,5,3.8,12.30514894356524,0.0,7,40
4,4,6,4.4,10.954478798187605,0.0,7,40
4,4,7,4.4,11.468207124413711,0.0,7,40
4,4,8,4.2,11.440903622887122,0.0,7,40
4,4,9,3.8,13.73757343259799,0.0,7,40
4,4,10,3.2,14.196651572485305,0.0,5,40
5,4,1,4.2,11.348407996738894,0.0,7,40
5,4,2,4.6,12.31338179083902,0.0,7,40
5,4,3,4.6,9.922077928156162,0.0,7,40
5,4,4,4.2,12.802613370527583,0.0,7,40
5,4,5,4.6,10.002420328412654,0.0,7,40
5,4,6,3.8,12.574478038252,0.0,7,40
5,4,7,4.4,9.647601710512633,0.0,7,40
5,4,8,4.0,13.669119988317252,0.0,7,40
5,4,9,4.0,11.758862853082503,0.0,7,40
1,5,1,4.2,10.59624384257968,0.0,7,40
1,5,2,4.6,12.145541822944377,0.0,7,40
1,5,3,4.2,12.20781761070087,0.0,7,40
1,5,4,4.2,11.89022086514425,0.0,7,40
1,5,5,4.2,11.66841401389957,0.0,7,40
1,5,6,4.0,16.092007689567602,0.0,7,40
1,5,7,4.2,11.871142187737156,0.0,7,40
1,5,8,4.6,12.732294716969694,0.0,7,40
1,5,9,4.4,10.002147869413632,0.0,7,40
2,5,1,4.2,11.042398970424937,0.0,7,40
2,5,2,4.2,11.436403497261283,0.0,7,40
2,5,3,4.2,11.537235222004245,0.0,7,40
2,5,4,4.2,11.91493153547246,0.0,7,40
2,5,5,3.8,10.693940718633394,0.0,7,40
2,5,6,4.2,11.7032755707473,0.0,7,40
2,5,7,4.2,11.222559582219239,0.0,7,40
2,5,8,4.8,10.101539897211486,0.0,7,40
2,5,9,4.2,12.855488831406864,0.0,7,40
3,5,1,4.6,9.611714469397999,0.0,7,40
3,5,2,4.0,11.584172905093462,0.0,7,40
3,5,3,4.0,13.715902340772843,0.0,7,40
3,5,4,4.4,13.022069203364643,0.0,7,40
3,5,5,4.2,11.68712063394817,0.0,7,40
3,5,6,4.2,14.464087030276918,0.0,7,40
3,5,7,4.4,12.831949441742735,0.0,7,40
3,5,8,4.0,12.384471668065219,0.0,7,40
3,5,9,4.2,11.645420316923145,0.0,7,40
4,5,1,4.0,13.381829912524625,0.0,7,40
4,5,2,4.4,13.219452999952534,0.0,7,40
4,5,3,4.0,12.739204404816117,0.0,7,40
4,5,4,4.2,12.625094550603821,0.0,7,40
4,5,5,4.2,10.774669844890926,0.0,7,40
4,5,6,4.4,13.2581608969253,0.0,7,40
4,5,7,4.0,11.727462722518245,0.0,7,40
4,5,8,4.2,13.712400791850705,0.0,7,40
4,5,9,4.6,8.981234558751133,0.0,7,40
5,5,1,4.6,11.692110810523106,0.0,7,40
5,5,2,4.4,13.540611652314649,0.0,7,40
5,5,3,4.4,10.205845017546856,0.0,7,40
5,5,4,4.2,13.189127828160617,0.0,7,40
5,5,5,4.4,13.561342930927115,0.0,7,40
5,5,6,4.0,11.350126703785884,0.0,7,40
5,5,7,4.2,10.720250268967362,0.0,7,40
5,5,8,4.0,11.832158285237494,0.0,7,40
5,5,9,4.2,13.178598690485714,0.0,7,40
1,6,1,5.0,10.48606272555363,0.0,7,40
1,6,2,4.4,13.092327980695792,0.0,7,40
1,6,3,4.4,12.138537865639204,0.0,7,40
1,6,4,3.6,10.914919692503025,0.0,7,40
1,6,5,4.2,12.277947596371568,0.0,7,40
1,6,6,4.2,11.577873667131906,0.0,7,40
1,6,7,4.4,12.752908037099559,0.0,7,40
1,6,8,4.0,13.490976834482638,0.0,7,40
1,6,9,4.4,9.609279464587452,0.0,7,40
2,6,1,4.0,12.855590496063808,0.0,7,40
2,6,2,4.0,15.419264904982414,0.0,7,40
2,6,3,3.8,12.771357358618534,0.0,7,40
2,6,4,4.2,10.138915099174094,0.0,7,40
2,6,5,4.0,12.565098520068227,0.0,7,40
2,6,6,4.2,12.606778171725418,0.0,7,40
2,6,7,4.4,11.131243255175589,0.0,7,40
2,6,8,4.4,12.403336189672176,0.0,7,40
2,6,9,4.0,12.419895917014793,0.0,7,40
2,6,10,3.0,18.184768924574804,0.0,5,40
3,6,1,4.0,12.971047303387952,0.0,7,40
3,6,2,4.4,10.400094061996215,0.0,7,40
3,6,3,4.2,10.871132991864934,0.0,7,40
3,6,4,4.6,12.700957710182212,0.0,7,40
3,6,5,4.0,11.29588352534632,0.0,7,40
3,6,6,4.2,11.697691934338163,0.0,7,40
3,6,7,4.4,11.569710759706267,0.0,7,40
3,6,8,4.4,11.110658222951253,0.0,7,40
3,6,9,4.2,13.695763550857935,0.0,7,40
4,6,1,4.0,12.280218430240724,0.0,7,40
4,6,2,4.4,12.77757251488867,0.0,7,40
4,6,3,4.0,16.218723260249934,0.0,7,40
4,6,4,4.2,11.639965368549577,0.0,7,40
4,6,5,4.0,11.891122268032348,0.0,7,40
4,6,6,4.4,12.698376326100828,0.0,7,40
4,6,7,4.2,11.050289339822225,0.0,7,40
4,6,8,4.2,12.53230628392929,0.0,7,40
4,6,9,4.4,10.956237707143583,0.0,7,40
5,6,1,4.4,12.253902333685879,0.0,7,40
5,6,2,4.4,12.59679260328184,0.0,7,40
5,6,3,4.4,10.480759346670169,0.0,7,40
5,6,4,4.4,11.748606354991704,0.0,7,40
5,6,5,4.6,10.5004244694512,0.0,7,40
5,6,6,4.0,11.259648009610071,0.0,7,40
5,6,7,4.2,10.416540361099344,0.0,7,40
5,6,8,4.4,10.372664751207372,0.0,7,40
5,6,9,4.2,15.198797855737553,0.0,7,40
1,7,1,4.6,10.545237766236893,0.0,7,40
1,7,2,4.8,10.972079649755125,0.0,7,40
1,7,3,4.2,12.304449729087583,0.0,7,40
1,7,4,4.6,12.165186939906295,0.0,7,40
1,7,5,4.2,12.805999710130072,0.0,7,40
1,7,6,4.2,11.957926475943678,0.0,7,40
1,7,7,4.4,11.057096860774834,0.0,7,40
1,7,8,4.4,11.810148952581992,0.0,7,40
1,7,9,4.4,10.082730451318298,0.0,7,40
2,7,1,4.2,9.710040551811563,0.0,7,40
2,7,2,4.8,11.281587607868294,0.0,7,40
2,7,3,4.0,10.39730902038742,0.0,7,40
2,7,4,4.4,10.548427193532097,0.0,7,40
2,7,5,3.8,14.492368736572812,0.0,7,40
2,7,6,5.0,10.116847140490878,0.125,7,40
2,7,7,3.8,11.424225501881018,0.0,7,40
2,7,8,4.2,11.031821328295353,0.0,7,40
2,7,9,4.4,12.49885586087063,0.0,7,40
3,7,1,4.2,12.214740872010985,0.0,7,40
3,7,2,4.2,8.891163926124463,0.0,7,40
3,7,3,4.2,12.025355363308282,0.0,7,40
3,7,4,4.4,13.049854091646479,0.0,7,40
3,7,5,4.2,13.52162017718712,0.0,7,40
3,7,6,4.2,12.359580601477806,0.0,7,40
3,7,7,4.2,11.163855554128347,0.0,7,40
3,7,8,4.2,11.702453081186574,0.0,7,40
3,7,9,4.0,11.787655023994148,0.0,7,40
3,7,10,2.75,20.465492342733842,0.0,4,40
4,7,1,4.0,13.123408986350995,0.0,7,40
4,7,2,4.4,9.966622454903716,0.0,7,40
4,7,3,4.0,14.698595440095769,0.0,7,40
4,7,4,4.0,14.638088500501027,0.0,7,40
4,7,5,3.8,12.811678187780293,0.0,7,40
4,7,6,4.0,12.687851083119961,0.0,7,40
4,7,7,3.6,15.22613575462889,0.0,7,40
4,7,8,4.2,14.513814794337385,0.0,7,40
4,7,9,4.2,11.206314909886299,0.0,7,40
4,7,10,3.8,13.98920164004511,0.0,6,40
5,7,1,5.0,10.335318913877297,0.0,7,40
5,7,2,4.2,12.6257081796481,0.0,7,40
5,7,3,4.8,10.756637884998826,0.0,7,40
5,7,4,4.4,11.949922983690529,0.0,7,40
5,7,5,4.4,11.054084190140792,0.0,7,40
5,7,6,4.2,11.547665652125204,0.0,7,40
5,7,7,4.4,10.186552488412264,0.0,7,40
5,7,8,4.6,12.607821741666474,0.0,7,40
5,7,9,4.0,17.151912943898417,0.0,7,40
1,8,1,4.6,10.384102408250804,0.0,7,40
1,8,2,4.4,13.983952931716939,0.0,7,40
1,8,3,4.0,13.141337372805392,0.0,7,40
1,8,4,4.0,13.232641987848348,0.0,7,40
1,8,5,3.8,13.901358974057166,0.0,7,40
1,8,6,3.6,16.096382519883765,0.0,7,40
1,8,7,4.4,11.04216965763661,0.0,7,40
1,8,8,4.2,14.876615554498686,0.0,7,40
1,8,9,4.2,13.946114192153848,0.0,7,40
1,8,10,2.8,14.234938037868893,0.0,5,40
2,8,1,4.4,12.253968569993704,0.0,7,40
2,8,2,4.6,10.565152491092947,0.0,7,40
2,8,3,4.4,11.016895037679342,0.0,7,40
2,8,4,3.6,17.066367071458004,0.0,7,40
2,8,5,4.2,10.445141346599424,0.0,7,40
2,8,6,4.4,11.225799042318684,0.0,7,40
2,8,7,4.4,10.900522150524191,0.0,7,40
2,8,8,4.4,13.634083646249554,0.0,7,40
2,8,9,4.2,10.542288999861539,0.0,7,40
3,8,1,4.2,11.723077137605978,0.0,7,40
3,8,2,4.2,9.528335652916173,0.0,7,40
3,8,3,4.4,11.926180393778093,0.0,7,40
3,8,4,4.4,10.742882711787304,0.0,7,40
3,8,5,4.4,10.706832061827132,0.0,7,40
3,8,6,3.8,13.529440686264245,0.0,7,40
3,8,7,4.2,13.626188636943551,0.0,7,40
3,8,8,4.0,12.452139827568935,0.0,7,40
3,8,9,4.2,9.875486099368548,0.0,7,40
4,8,1,4.6,10.789139008515377,0.0,7,40
4,8,2,4.2,15.647074184579452,0.0,7,40
4,8,3,4.2,13.377709160244228,0.0,7,40
4,8,4,4.2,9.72494295537807,0.0,7,40
4,8,5,3.6,15.640861660582534,0.0,7,40
4,8,6,4.4,12.224666970109995,0.0,7,40
4,8,7,4.4,9.807586162810319,0.0,7,40
4,8,8,4.0,12.61796870053929,0.0,7,40
4,8,9,4.0,12.203873806851469,0.0,7,40
5,8,1,5.2,11.921100709700267,0.0,7,40
5,8,2,4.8,10.572893847687435,0.0,7,40
5,8,3,4.4,11.551317138548924,0.0,7,40
5,8,4,4.4,10.420202305807248,0.0,7,40
5,8,5,4.0,12.088713180971766,0.0,7,40
5,8,6,4.6,10.137282227248331,0.0,7,40
5,8,7,4.0,11.311003312867856,0.0,7,40
5,8,8,4.0,13.88428034761794,0.0,7,40
5,8,9,4.2,10.267558325564412,0.0,7,40
1,9,1,5.0,9.704095799773885,0.0,7,40
1,9,2,4.4,15.170712109614907,0.0,7,40
1,9,3,4.2,12.157696473882321,0.0,7,40
1,9,4,4.0,14.5217328904579,0.0,7,40
1,9,5,4.4,11.51231874480354,0.0,7,40
1,9,6,4.0,12.460136050475096,0.0,7,40
1,9,7,3.8,14.03459311702293,0.0,7,40
1,9,8,4.4,11.775560511391184,0.0,7,40
1,9,9,4.0,13.370585361296486,0.0,7,40
2,9,1,4.2,10.493004491002766,0.0,7,40
2,9,2,4.2,12.668174104735538,0.0,7,40
2,9,3,4.0,10.890896777101865,0.0,7,40
2,9,4,4.0,13.632350665664694,0.0,7,40
2,9,5,4.2,11.781451152480566,0.0,7,40
2,9,6,4.4,11.976987514947217,0.0,7,40
2,9,7,4.0,10.981897306307854,0.0,7,40
2,9,8,4.4,11.676534025155753,0.0,7,40
2,9,9,4.2,11.50417775671599,0.0,7,40
2,9,10,3.0,18.208267717241487,0.0,4,40
3,9,1,4.4,10.892733164658962,0.0,7,40
3,9,2,4.0,12.45346821181136,0.0,7,40
3,9,3,4.4,10.23051285843111,0.0,7,40
3,9,4,4.2,13.577978682679445,0.0,7,40
3,9,5,4.8,9.892380018229593,0.0,7,40
3,9,6,4.4,12.345721506839652,0.0,7,40
3,9,7,4.0,14.874444373130354,0.0,7,40
3,9,8,4.2,13.2302214062924,0.0,7,40
3,9,9,4.0,12.776288681497846,0.0,7,40
4,9,1,4.4,13.628527956905252,0.0,7,40
4,9,2,4.0,13.473591463566455,0.0,7,40
4,9,3,4.0,11.282229934204066,0.0,7,40
4,9,4,4.2,12.270487400062082,0.0,7,40
4,9,5,4.6,10.3728204960142,0.0,7,40
4,9,6,3.8,11.510323723070155,0.0,7,40
4,9,7,4.2,12.004617294360552,0.0,7,40
4,9,8,4.2,13.208953698597798,0.0,7,40
4,9,9,4.0,12.576544541968333,0.0,7,40
4,9,10,3.25,16.81029501468937,0.0,4,40
5,9,1,4.6,12.556238624332861,0.0,7,40
5,9,2,4.6,10.72836394041272,0.0,7,40
5,9,3,4.2,10.620581253782696,0.0,7,40
5,9,4,4.4,10.679952557335021,0.0,7,40
5,9,5,4.6,11.031651870404698,0.0,7,40
5,9,6,4.2,10.888824132829646,0.0,7,40
5,9,7,5.0,9.64750786252012,0.0,7,40
5,9,8,4.4,11.448235503722247,0.0,7,40
5,9,9,4.0,14.008998023463462,0.0,6,40
1,10,1,4.6,11.243097009233459,0.0,7,40
1,10,2,4.8,11.09146529934481,0.0,7,40
1,10,3,4.2,14.155527231188467,0.0,7,40
1,10,4,4.2,11.345699968646699,0.0,7,40
1,10,5,4.4,11.703438599444883,0.0,7,40
1,10,6,4.2,11.505855940907265,0.0,7,40
1,10,7,4.2,11.121213479119783,0.0,7,40
1,10,8,4.2,13.501508939348142,0.0,7,40
1,10,9,4.4,9.426658281282517,0.0,7,40
2,10,1,4.8,10.61916400793365,0.0,7,40
2,10,2,4.4,11.320059111143777,0.0,7,40
2,10,3,4.6,10.719979950531519,0.0,7,40
2,10,4,4.2,12.339585871506532,0.0,7,40
2,10,5,4.2,11.645787020442134,0.0,7,40
2,10,6,4.4,10.482734625077857,0.0,7,40
2,10,7,4.4,10.353938094446043,0.0,7,40
2,10,8,4.4,11.802104205144758,0.0,7,40
2,10,9,4.4,11.323555138856497,0.0,7,40
3,10,1,4.4,11.48596629976663,0.0,7,40
3,10,2,4.2,10.196843921422778,0.0,7,40
3,10,3,4.6,9.806605958718887,0.0,7,40
3,10,4,4.4,11.778945968238979,0.0,7,40
3,10,5,4.2,11.584915777896654,0.0,7,40
3,10,6,4.0,11.408538921834447,0.0,7,40
3,10,7,4.4,12.368625906961306,0.0,7,40
3,10,8,4.0,12.67793272215969,0.0,7,40
3,10,9,4.2,11.314205528335515,0.0,7,40
4,10,1,4.2,15.884045765304656,0.0,7,40
4,10,2,4.4,11.819594977019381,0.0,7,40
4,10,3,4.2,12.043866672831212,0.0,7,40
4,10,4,4.0,13.96610540958374,0.0,7,40
4,10,5,4.2,12.988968071907115,0.0,7,40
4,10,6,4.4,13.235787342856,0.0,7,40
4,10,7,4.4,10.028709208519405,0.0,7,40
4,10,8,4.0,10.907304299594408,0.0,7,40
4,10,9,4.4,14.572082364973195,0.0,7,40
5,10,1,4.6,10.48901086204053,0.0,7,40
5,10,2,4.4,14.43546110067101,0.0,7,40
5,10,3,4.2,11.93580144594638,0.0,7,40
5,10,4,3.8,14.620159062063285,0.0,7,40
5,10,5,4.4,10.360979666661395,0.0,7,40
5,10,6,4.0,10.535700652939404,0.0,7,40
5,10,7,4.0,12.182348749959898,0.0,7,40
5,10,8,4.0,11.653861135138213,0.0,7,40
5,10,9,4.4,11.256142234819768,0.0,7,40
1,11,1,4.8,11.063774875770282,0.0,7,40
1,11,2,4.6,11.570219229305435,0.0,7,40
1,11,3,4.2,14.188365588180778,0.0,7,40
1,11,4,3.8,15.557130888345874,0.0,7,40
1,11,5,4.2,11.8497630903231,0.0,7,40
1,11,6,3.6,12.18649674625919,0.0,7,40
1,11,7,4.2,12.518800617256032,0.0,7,40
1,11,8,4.2,11.078356670742824,0.0,7,40
1,11,9,4.0,13.805495136282621,0.0,7,40
1,11,10,3.0,15.792153551700084,0.0,4,40
2,11,1,4.2,12.98880648864061,0.0,7,40
2,11,2,4.2,13.418600334259965,0.0,7,40
2,11,3,4.4,12.335239754350585,0.0,7,40
2,11,4,4.2,13.01178202619877,0.0,7,40
2,11,5,4.0,12.115689455194259,0.0,7,40
2,11,6,6.8,7.496532054365917,0.3333333333333333,7,40
2,11,7,4.2,10.860883792524545,0.0,7,40
2,11,8,4.4,10.738699450822196,0.0,7,40
2,11,9,3.6,16.490452196905313,0.0,5,40
3,11,1,4.2,10.550198084877032,0.0,7,40
3,11,2,4.2,10.657346301999963,0.0,7,40
3,11,3,4.2,10.032975879290888,0.0,7,40
3,11,4,4.2,12.895945689344597,0.0,7,40
3,11,5,4.2,15.609892809313562,0.0,7,40
3,11,6,4.2,11.302898057838945,0.0,7,40
3,11,7,4.4,12.6757483562278,0.0,7,40
