session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,0,15,1.4,41.38334936680139,0.0,7,3
2,0,16,1.8,20.342409229660607,0.0,7,3
2,0,17,1.4,17.824418769271375,0.0,7,3
2,0,18,1.4,32.765755320790504,0.0,7,3
2,0,19,1.8,16.472160768691676,0.0,7,3
2,0,20,1.8,15.914467079274644,0.0,7,3
2,0,21,1.4,48.0801641289986,0.0,7,3
2,0,22,1.4,20.828889020753092,0.0,7,3
2,0,23,1.4,23.512392385680684,0.0,7,3
2,0,24,1.4,20.629963638712606,0.0,7,3
2,0,25,1.4,24.989931781951213,0.0,7,3
2,0,26,1.6,22.415893661991262,0.0,7,3
2,0,27,1.6,17.663756682250934,0.0,7,3
2,0,28,1.6,16.603116071957054,0.0,7,3
2,0,29,1.4,25.335798528982945,0.0,7,3
2,0,30,1.4,19.862864117120818,0.0,7,3
2,0,31,1.4,23.07342424660626,0.0,7,3
2,0,32,1.6,17.41053960832291,0.0,7,3
2,0,33,1.6,23.018439120279936,0.0,7,3
2,0,34,1.4,27.205843928516572,0.0,7,3
2,0,35,1.6,23.477178394441616,0.0,7,3
2,0,36,1.4,15.147218745817254,0.0,7,3
2,0,37,1.6,15.654062805140379,0.0,7,3
2,0,38,1.6,14.029773196378388,0.0,7,3
2,0,39,1.4,22.10585166459131,0.0,7,3
2,0,40,1.4,20.729863490949988,0.0,7,3
3,0,1,1.6,19.342693142242265,0.0,7,3
3,0,2,1.6,17.514790049694696,0.0,7,3
3,0,3,1.6,30.546139340058943,0.0,7,3
3,0,4,1.6,17.033292758013054,0.0,7,3
3,0,5,1.6,20.091469291604263,0.0,7,3
3,0,6,2.0,13.601487645169625,0.0,7,3
3,0,7,1.8,14.936855944073201,0.0,7,3
3,0,8,1.6,22.592489197995167,0.0,7,3
3,0,9,1.4,19.276405131614275,0.0,7,3
3,0,10,1.4,22.195493215575702,0.0,7,3
3,0,11,1.6,14.58558102365448,0.0,7,3
3,0,12,1.4,23.057943139915917,0.0,7,3
3,0,13,1.4,34.24606389688446,0.0,7,3
3,0,14,1.4,31.49626191498588,0.0,7,3
3,0,15,1.4,15.69622241865132,0.0,7,3
3,0,16,1.6,21.29833373953313,0.0,7,3
3,0,17,1.6,27.29129378959926,0.0,7,3
3,0,18,1.6,18.62406123691465,0.0,7,3
3,0,19,1.4,28.99543420084122,0.0,7,3
3,0,20,1.8,15.95812284747946,0.0,7,3
3,0,21,1.6,19.532802509591093,0.0,7,3
3,0,22,1.8,22.550763837759618,0.0,7,3
3,0,23,1.4,20.059013139887178,0.0,7,3
3,0,24,1.6,23.7760744514945,0.0,7,3
3,0,25,1.4,17.561317442067804,0.0,7,3
3,0,26,1.6,24.826319002764436,0.0,7,3
3,0,27,1.6,30.384138230284243,0.0,7,3
3,0,28,1.6,16.157004958636396,0.0,7,3
3,0,29,1.4,23.55156099524503,0.0,7,3
3,0,30,1.6,43.94115765455458,0.0,7,3
3,0,31,1.4,18.771565482624514,0.0,7,3
3,0,32,1.6,21.06163723463347,0.0,7,3
3,0,33,1.6,27.13720718696011,0.0,7,3
3,0,34,1.4,17.730042405994197,0.0,7,3
3,0,35,1.4,28.917989840383775,0.0,7,3
3,0,36,1.8,17.440179352408045,0.0,7,3
3,0,37,1.4,16.083259652980956,0.0,7,3
3,0,38,1.8,17.49711817735656,0.0,7,3
3,0,39,1.4,19.508781219350514,0.0,7,3
3,0,40,1.4,24.709138743018716,0.0,7,3
