session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,0,1,4.2,8.388208475068636,0.0,7,15
1,0,2,3.2,11.00786834708752,0.0,7,15
1,0,3,3.0,10.603331477738589,0.0,7,15
1,0,4,3.0,10.157101346610569,0.0,7,15
1,0,5,2.8,12.277925764790028,0.0,7,15
1,0,6,2.6,10.622103162817657,0.0,7,15
1,0,7,2.8,10.929126706759252,0.0,7,15
1,0,8,2.8,10.424660557889348,0.0,7,15
1,0,9,2.6,19.15559241643104,0.0,7,15
1,0,10,2.2,12.571150245877773,0.0,7,15
1,0,11,2.8,14.567529583322901,0.0,7,15
1,0,12,2.8,13.476831237005806,0.0,7,15
1,0,13,2.6,11.69599214918662,0.0,7,15
1,0,14,2.6,18.543174579979596,0.0,7,15
1,0,15,2.8,14.685135848328912,0.0,7,15
1,0,16,2.6,12.883159589609361,0.0,7,15
1,0,17,2.8,12.908499845820174,0.0,7,15
1,0,18,2.4,9.815746821342293,0.0,7,15
1,0,19,2.6,13.386377426712416,0.0,7,15
1,0,20,2.8,12.180029643140019,0.0,7,15
1,0,21,2.8,10.095287873571747,0.0,7,15
1,0,22,3.2,8.486011014678711,0.0,7,15
2,0,1,3.0,13.406863102636597,0.0,7,15
2,0,2,3.2,10.221952315352832,0.0,7,15
2,0,3,3.0,11.540538318124447,0.0,7,15
2,0,4,3.0,9.87735751813448,0.0,7,15
2,0,5,2.8,10.022853732081577,0.0,7,15
2,0,6,2.8,11.236812415579577,0.0,7,15
2,0,7,2.8,13.884003615976141,0.0,7,15
2,0,8,2.6,9.963908753247122,0.0,7,15
2,0,9,2.6,11.227370350101463,0.0,7,15
2,0,10,2.6,14.608582815922137,0.0,7,15
2,0,11,2.6,9.622577374554158,0.0,7,15
2,0,12,2.6,14.186651570789198,0.0,7,15
2,0,13,2.4,16.394163690309675,0.0,7,15
2,0,14,2.4,12.446988701549305,0.0,7,15
2,0,15,2.6,12.206208568644682,0.0,7,15
2,0,16,2.6,9.030911120246698,0.0,7,15
2,0,17,2.4,13.599668907056053,0.0,7,15
2,0,18,2.6,11.442801659794464,0.0,7,15
2,0,19,2.6,12.930331006348368,0.0,7,15
2,0,20,2.4,17.737271195214426,0.0,7,15
2,0,21,2.8,10.583719837444322,0.0,7,15
2,0,22,2.0,11.923265892899437,0.0,7,15
2,0,23,2.8,11.532753594670034,0.0,7,15
3,0,1,2.8,9.81300518851428,0.0,7,15
3,0,2,2.8,15.660145395759196,0.0,7,15
3,0,3,2.6,14.856627547229799,0.0,7,15
3,0,4,2.8,9.418889405495781,0.0,7,15
3,0,5,2.8,9.073182335679123,0.0,7,15
3,0,6,2.8,8.797270615264823,0.0,7,15
3,0,7,2.8,10.313625370345353,0.0,7,15
3,0,8,2.6,16.442369663897864,0.0,7,15
3,0,9,2.4,11.806603534985136,0.0,7,15
3,0,10,2.6,12.226568347793355,0.0,7,15
3,0,11,2.6,13.868741833962229,0.0,7,15
3,0,12,2.8,9.821359693983887,0.0,7,15
3,0,13,2.8,11.669163359380915,0.0,7,15
3,0,14,2.6,10.789133641695766,0.0,7,15
3,0,15,2.6,10.166393058393197,0.0,7,15
3,0,16,2.4,18.855562438818946,0.0,7,15
3,0,17,2.6,10.380618056884238,0.0,7,15
3,0,18,2.8,12.491513445901061,0.0,7,15
3,0,19,2.6,11.611211920559134,0.0,7,15
3,0,20,2.8,13.146731862500705,0.0,7,15
3,0,21,2.6,11.467587012948858,0.0,7,15
3,0,22,2.6,9.612198748884836,0.0,7,15
3,0,23,2.4,13.437203826527929,0.0,7,15
3,0,24,2.25,11.90453780044685,0.0,4,15
