session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,0,1,1.4,30.025306508426983,0.0,7,1
1,0,2,1.4,26.980253114385945,0.0,7,1
1,0,3,1.4,27.598672030521453,0.0,7,1
1,0,4,1.4,33.22378604980989,0.0,7,1
1,0,5,1.4,21.4858184380313,0.0,7,1
1,0,6,1.4,42.75254336681344,0.0,7,1
1,0,7,1.4,25.80143943106096,0.0,7,1
1,0,8,1.4,20.130461103490763,0.0,7,1
1,0,9,1.4,19.66995150537287,0.0,7,1
1,0,10,1.4,29.521406598173222,0.0,7,1
1,0,11,1.4,27.030456274682358,0.0,7,1
1,0,12,1.4,18.099060083716914,0.0,7,1
1,0,13,1.4,21.436976352333517,0.0,7,1
1,0,14,1.4,29.971901144994856,0.0,7,1
1,0,15,1.4,18.769387357521357,0.0,7,1
1,0,16,1.4,37.9284967492835,0.0,7,1
1,0,17,1.4,22.70396031834845,0.0,7,1
1,0,18,1.4,26.34464129844782,0.0,7,1
1,0,19,1.4,31.250967211767353,0.0,7,1
1,0,20,1.4,27.37408102144533,0.0,7,1
1,0,21,1.4,18.17467142095592,0.0,7,1
1,0,22,1.4,34.79554679784489,0.0,7,1
1,0,23,1.4,28.210413610115985,0.0,7,1
1,0,24,1.4,22.410989652917667,0.0,7,1
1,0,25,1.4,41.01256918944932,0.0,7,1
1,0,26,1.4,29.39650293233628,0.0,7,1
1,0,27,1.4,23.556205944449935,0.0,7,1
1,0,28,1.4,51.412890233494736,0.0,7,1
1,0,29,1.4,20.919646424254356,0.0,7,1
1,0,30,1.4,34.56939376054329,0.0,7,1
1,0,31,1.4,54.430473159125924,0.0,7,1
1,0,32,1.4,27.51662242151301,0.0,7,1
1,0,33,1.4,25.14002517341611,0.0,7,1
1,0,34,1.4,33.366371408768174,0.0,7,1
1,0,35,1.4,22.50916231687384,0.0,7,1
1,0,36,1.4,14.938496621209454,0.0,7,1
1,0,37,1.4,27.213715869779495,0.0,7,1
1,0,38,1.4,24.484542961477885,0.0,7,1
1,0,39,1.4,16.741572829150183,0.0,7,1
1,0,40,1.4,26.8058612400241,0.0,7,1
1,0,41,1.4,21.219937998343266,0.0,7,1
1,0,42,1.4,24.805064308327673,0.0,7,1
1,0,43,1.4,19.30374873158061,0.0,7,1
1,0,44,1.4,20.641909237376403,0.0,7,1
1,0,45,1.4,20.982850522557985,0.0,7,1
2,0,1,1.4,28.78883927252917,0.0,7,1
2,0,2,1.4,25.499683497899905,0.0,7,1
2,0,3,1.4,19.953866487930487,0.0,7,1
2,0,4,1.4,20.584214538521948,0.0,7,1
2,0,5,1.4,30.943164403036935,0.0,7,1
2,0,6,1.4,26.72245284878065,0.0,7,1
2,0,7,1.4,21.5850038895579,0.0,7,1
2,0,8,1.4,23.32414898913117,0.0,7,1
2,0,9,1.4,20.494154916633335,0.0,7,1
2,0,10,1.4,19.386155853926855,0.0,7,1
2,0,11,1.4,27.17704499389177,0.0,7,1
2,0,12,1.4,27.518348633930955,0.0,7,1
2,0,13,1.4,20.09424086370896,0.0,7,1
2,0,14,1.4,18.85464722551189,0.0,7,1
2,0,15,1.4,30.30550069088212,0.0,7,1
2,0,16,1.4,19.981290803803187,0.0,7,1
2,0,17,1.4,22.361306027211175,0.0,7,1
2,0,18,1.4,26.37830969609347,0.0,7,1
2,0,19,1.4,49.136841209964004,0.0,7,1
2,0,20,1.4,23.7697625407372,0.0,7,1
2,0,21,1.4,22.43149109140431,0.0,7,1
2,0,22,1.4,19.225880443220603,0.0,7,1
2,0,23,1.4,23.621975494532727,0.0,7,1
2,0,24,1.4,30.903125773096292,0.0,7,1
2,0,25,1.4,25.052842870942406,0.0,7,1
2,0,26,1.4,24.780034974976747,0.0,7,1
2,0,27,1.4,28.21584696809167,0.0,7,1
2,0,28,1.4,23.362822299102103,0.0,7,1
2,0,29,1.4,20.26150273517872,0.0,7,1
2,0,30,1.4,19.111495437052625,0.0,7,1
2,0,31,1.4,19.978308991355096,0.0,7,1
2,0,32,1.4,23.937453956718386,0.0,7,1
2,0,33,1.4,24.09628989664294,0.0,7,1
2,0,34,1.4,19.818250245894266,0.0,7,1
2,0,35,1.4,20.884983795052005,0.0,7,1
2,0,36,1.4,23.363579372396835,0.0,7,1
2,0,37,1.4,25.189324593502743,0.0,7,1
2,0,38,1.4,24.875497810658125,0.0,7,1
2,0,39,1.4,22.609367340505713,0.0,7,1
2,0,40,1.4,26.13948171059343,0.0,7,1
2,0,41,1.4,13.670155549980187,0.0,7,1
2,0,42,1.4,18.77735370219672,0.0,7,1
2,0,43,1.4,18.803133738641897,0.0,7,1
2,0,44,1.4,28.899854527938736,0.0,7,1
3,0,1,1.4,17.590705154695648,0.0,7,1
3,0,2,1.4,18.67083105615182,0.0,7,1
3,0,3,1.4,27.51070362450384,0.0,7,1
3,0,4,1.4,24.83852896096276,0.0,7,1
3,0,5,1.4,20.65948632913817,0.0,7,1
3,0,6,1.4,25.8318369903834,0.0,7,1
3,0,7,1.4,27.073910391900473,0.0,7,1
3,0,8,1.4,17.10079746625681,0.0,7,1
3,0,9,1.4,24.77982797074218,0.0,7,1
3,0,10,1.4,20.98493263194846,0.0,7,1
3,0,11,1.4,17.30283054598348,0.0,7,1
3,0,12,1.4,17.817780744262098,0.0,7,1
3,0,13,1.4,15.805263395313018,0.0,7,1
3,0,14,1.4,26.918787031380162,0.0,7,1
3,0,15,1.4,31.347682388196706,0.0,7,1
3,0,16,1.4,18.93976973094125,0.0,7,1
3,0,17,1.4,25.044781506750926,0.0,7,1
3,0,18,1.4,27.675800354045663,0.0,7,1
3,0,19,1.4,26.88695130180935,0.0,7,1
3,0,20,1.4,21.010313104835017,0.0,7,1
3,0,21,1.4,22.65380809287123,0.0,7,1
3,0,22,1.4,23.42989364474151,0.0,7,1
3,0,23,1.4,22.642749314359357,0.0,7,1
3,0,24,1.4,25.724529954943574,0.0,7,1
3,0,25,1.4,19.898087639863153,0.0,7,1
3,0,26,1.4,20.845061150803588,0.0,7,1
3,0,27,1.4,37.22462465312566,0.0,7,1
3,0,28,1.4,16.562631953527365,0.0,7,1
3,0,29,1.4,23.131395343803895,0.0,7,1
3,0,30,1.4,31.477397016814287,0.0,7,1
3,0,31,1.4,26.208720982964483,0.0,7,1
3,0,32,1.4,23.90363636382309,0.0,7,1
3,0,33,1.4,26.44897920885888,0.0,7,1
3,0,34,1.4,44.3062311784401,0.0,7,1
3,0,35,1.4,21.009775963866623,0.0,7,1
3,0,36,1.4,25.52434027911513,0.0,7,1
3,0,37,1.4,21.674771174761787,0.0,7,1
3,0,38,1.4,22.97301157326192,0.0,7,1
3,0,39,1.4,27.287144981676466,0.0,7,1
3,0,40,1.4,20.198749985669178,0.0,7,1
3,0,41,1.4,19.0194029302914,0.0,7,1
3,0,42,1.4,17.51318530932553,0.0,7,1
3,0,43,1.4,18.651724299905577,0.0,7,1
3,0,44,1.4,25.937243631568595,0.0,7,1
3,0,45,1.4,19.51178099401165,0.0,7,1
