session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
1,1,42,1.4,23.918941912993954,0.0,7,1
1,1,43,1.4,15.24925040016899,0.0,7,1
1,1,44,1.4,23.730899528449026,0.0,7,1
1,1,45,1.4,24.18263380283069,0.0,7,1
2,1,1,1.4,32.80341401865381,0.0,7,1
2,1,2,1.4,23.092703014028427,0.0,7,1
2,1,3,1.4,21.881336700284812,0.0,7,1
2,1,4,1.4,16.659432503843618,0.0,7,1
2,1,5,1.4,34.818611912407356,0.0,7,1
2,1,6,1.4,28.201035552400736,0.0,7,1
2,1,7,1.4,15.470133911814445,0.0,7,1
2,1,8,1.4,23.06032427772227,0.0,7,1
2,1,9,1.4,20.425711731330754,0.0,7,1
2,1,10,1.4,16.688416399910835,0.0,7,1
2,1,11,1.4,20.316156331695794,0.0,7,1
2,1,12,1.4,27.151855255088893,0.0,7,1
2,1,13,1.4,18.075151810094106,0.0,7,1
2,1,14,1.4,21.58254378763339,0.0,7,1
2,1,15,1.4,28.208872367157625,0.0,7,1
2,1,16,1.4,19.534557672689836,0.0,7,1
2,1,17,1.4,25.535583344466172,0.0,7,1
2,1,18,1.4,24.576384039404612,0.0,7,1
2,1,19,1.4,27.491770200793304,0.0,7,1
2,1,20,1.4,23.586429793312714,0.0,7,1
2,1,21,1.4,28.760371427596084,0.0,7,1
2,1,22,1.4,15.518462684927607,0.0,7,1
2,1,23,1.4,24.37511579829774,0.0,7,1
2,1,24,1.4,30.44168564312165,0.0,7,1
2,1,25,1.4,23.243831356043295,0.0,7,1
2,1,26,1.4,21.549568635105786,0.0,7,1
2,1,27,1.4,23.63610250414161,0.0,7,1
2,1,28,1.4,30.612939526467105,0.0,7,1
2,1,29,1.4,19.80229600902102,0.0,7,1
2,1,30,1.4,23.431324004065527,0.0,7,1
2,1,31,1.4,18.986025495177067,0.0,7,1
2,1,32,1.4,23.299133495751907,0.0,7,1
2,1,33,1.4,19.869153156532235,0.0,7,1
2,1,34,1.4,27.977221383626173,0.0,7,1
2,1,35,1.4,18.1031909336263,0.0,7,1
2,1,36,1.4,22.755109133008542,0.0,7,1
2,1,37,1.4,26.847923942992054,0.0,7,1
2,1,38,1.4,29.70874594352714,0.0,7,1
2,1,39,1.4,21.496831774634718,0.0,7,1
2,1,40,1.4,22.570368342402734,0.0,7,1
2,1,41,1.4,15.012315008954985,0.0,7,1
2,1,42,1.4,18.327217534984158,0.0,7,1
2,1,43,1.4,22.138083863748157,0.0,7,1
2,1,44,1.4,29.175574399410785,0.0,7,1
3,1,1,1.4,17.34132690135354,0.0,7,1
3,1,2,1.4,26.29724828869159,0.0,7,1
3,1,3,1.4,21.51157042904008,0.0,7,1
3,1,4,1.4,24.93981324643711,0.0,7,1
3,1,5,1.4,21.381732780636813,0.0,7,1
3,1,6,1.4,28.21520734561991,0.0,7,1
3,1,7,1.4,23.00119247908175,0.0,7,1
3,1,8,1.4,18.113721918580595,0.0,7,1
3,1,9,1.4,19.934008985552424,0.0,7,1
3,1,10,1.4,18.178239599789276,0.0,7,1
3,1,11,1.4,20.56009748346715,0.0,7,1
3,1,12,1.4,21.4405485177221,0.0,7,1
3,1,13,1.4,17.62736282782422,0.0,7,1
3,1,14,1.4,28.821561202419463,0.0,7,1
3,1,15,1.4,20.244965651396132,0.0,7,1
3,1,16,1.4,19.992235488127815,0.0,7,1
3,1,17,1.4,31.82040556598201,0.0,7,1
3,1,18,1.4,31.856170682611385,0.0,7,1
3,1,19,1.4,25.75475437204818,0.0,7,1
3,1,20,1.4,26.014864014935206,0.0,7,1
3,1,21,1.4,22.653808092870843,0.0,7,1
3,1,22,1.4,23.340480143144802,0.0,7,1
3,1,23,1.4,23.245145861748664,0.0,7,1
3,1,24,1.4,25.509939758836218,0.0,7,1
3,1,25,1.4,20.160445729801115,0.0,7,1
3,1,26,1.4,18.399409162587745,0.0,7,1
3,1,27,1.4,29.64630124542591,0.0,7,1
3,1,28,1.4,15.551875847601938,0.0,7,1
3,1,29,1.4,22.452080037811058,0.0,7,1
3,1,30,1.4,32.139025988255895,0.0,7,1
3,1,31,1.4,29.782128922404574,0.0,7,1
3,1,32,1.4,19.061318732779135,0.0,7,1
3,1,33,1.4,25.88919522323372,0.0,7,1
3,1,34,1.4,24.959503242726278,0.0,7,1
3,1,35,1.4,29.965044136932125,0.0,7,1
3,1,36,1.4,25.84795251018386,0.0,7,1
3,1,37,1.4,22.388859616924172,0.0,7,1
3,1,38,1.4,28.683100889384942,0.0,7,1
3,1,39,1.4,30.256957506626897,0.0,7,1
3,1,40,1.4,16.62907319744117,0.0,7,1
3,1,41,1.4,15.862437798335868,0.0,7,1
3,1,42,1.4,16.299682890603748,0.0,7,1
3,1,43,1.4,23.174853053101263,0.0,7,1
3,1,44,1.4,39.76548529589376,0.0,7,1
3,1,45,1.4,22.123152423522168,0.0,7,1
1,2,1,1.4,50.34347363884935,0.0,7,1
1,2,2,1.4,24.461288496327523,0.0,7,1
1,2,3,1.4,31.329291857163323,0.0,7,1
1,2,4,1.4,101.48772837137275,0.0,7,1
1,2,5,1.4,26.261165708397343,0.0,7,1
1,2,6,1.4,33.486986728207796,0.0,7,1
1,2,7,1.4,27.6990058307755,0.0,7,1
1,2,8,1.4,16.097364339563626,0.0,7,1
1,2,9,1.4,18.810350159232698,0.0,7,1
1,2,10,1.4,26.531883916548335,0.0,7,1
1,2,11,1.4,29.694411875657167,0.0,7,1
1,2,12,1.4,18.544648084228395,0.0,7,1
1,2,13,1.4,21.13621664475303,0.0,7,1
1,2,14,1.4,21.139810044128776,0.0,7,1
1,2,15,1.4,16.972040279269507,0.0,7,1
1,2,16,1.4,36.11024133218908,0.0,7,1
1,2,17,1.4,19.475395796762147,0.0,7,1
1,2,18,1.4,22.094543849609234,0.0,7,1
1,2,19,1.4,47.14208729784776,0.0,7,1
1,2,20,1.4,38.59467299133576,0.0,7,1
1,2,21,1.4,19.035861971939426,0.0,7,1
1,2,22,1.4,32.896059366193086,0.0,7,1
1,2,23,1.4,23.57508174046357,0.0,7,1
1,2,24,1.4,27.784158812356583,0.0,7,1
1,2,25,1.4,30.14050050487978,0.0,7,1
1,2,26,1.4,19.502256026926087,0.0,7,1
1,2,27,1.4,20.370942618848137,0.0,7,1
1,2,28,1.4,34.79060037639834,0.0,7,1
1,2,29,1.4,27.50908587528507,0.0,7,1
1,2,30,1.4,20.90071303818348,0.0,7,1
1,2,31,1.4,29.293721791077562,0.0,7,1
1,2,32,1.4,24.10450534709325,0.0,7,1
1,2,33,1.4,16.89389428294315,0.0,7,1
1,2,34,1.4,22.351583069998984,0.0,7,1
1,2,35,1.4,18.332105381290667,0.0,7,1
1,2,36,1.4,16.95613788888402,0.0,7,1
1,2,37,1.4,23.684099217583324,0.0,7,1
1,2,38,1.4,19.245377441416387,0.0,7,1
1,2,39,1.4,19.255933492340937,0.0,7,1
1,2,40,1.4,39.18026843576639,0.0,7,1
1,2,41,1.4,27.518682395837523,0.0,7,1
1,2,42,1.4,24.014261043769356,0.0,7,1
1,2,43,1.4,20.27813182269077,0.0,7,1
1,2,44,1.4,18.319996677876873,0.0,7,1
1,2,45,1.4,17.924564730678238,0.0,7,1
2,2,1,1.4,33.707347831896975,0.0,7,1
2,2,2,1.4,23.26841221954154,0.0,7,1
2,2,3,1.4,23.750710426306508,0.0,7,1
2,2,4,1.4,21.15376871158493,0.0,7,1
2,2,5,1.4,38.54940395933,0.0,7,1
2,2,6,1.4,32.72826243429811,0.0,7,1
2,2,7,1.4,18.07629565066745,0.0,7,1
2,2,8,1.4,21.00153111982552,0.0,7,1
2,2,9,1.4,18.851757659967372,0.0,7,1
2,2,10,1.4,18.339794548143136,0.0,7,1
2,2,11,1.4,28.04951111040248,0.0,7,1
2,2,12,1.4,23.057426376588186,0.0,7,1
2,2,13,1.4,21.06306326381202,0.0,7,1
2,2,14,1.4,21.431290802156333,0.0,7,1
2,2,15,1.4,35.59700533975251,0.0,7,1
2,2,16,1.4,19.534557672689694,0.0,7,1
2,2,17,1.4,23.567630450136303,0.0,7,1
2,2,18,1.4,28.073400716536778,0.0,7,1
2,2,19,1.4,22.781319960333782,0.0,7,1
2,2,20,1.4,25.241226236667373,0.0,7,1
2,2,21,1.4,24.017014541046134,0.0,7,1
2,2,22,1.4,16.09001526295075,0.0,7,1
2,2,23,1.4,30.141043765477654,0.0,7,1
2,2,24,1.4,34.767924246841076,0.0,7,1
2,2,25,1.4,27.784274382740268,0.0,7,1
2,2,26,1.4,25.29240660431926,0.0,7,1
2,2,27,1.4,35.81663683882327,0.0,7,1
2,2,28,1.4,30.61293952646675,0.0,7,1
2,2,29,1.4,20.464890740733015,0.0,7,1
2,2,30,1.4,19.111495437052625,0.0,7,1
2,2,31,1.4,19.78443186943303,0.0,7,1
2,2,32,1.4,21.64966527915406,0.0,7,1
2,2,33,1.4,29.011087583281274,0.0,7,1
2,2,34,1.4,34.43551926350334,0.0,7,1
2,2,35,1.4,19.181950075636312,0.0,7,1
2,2,36,1.4,24.683658434076374,0.0,7,1
2,2,37,1.4,37.56686972754755,0.0,7,1
2,2,38,1.4,26.6069472406203,0.0,7,1
2,2,39,1.4,26.648279867354884,0.0,7,1
2,2,40,1.4,17.72891698440331,0.0,7,1
2,2,41,1.4,16.646718560160224,0.0,7,1
2,2,42,1.4,17.950688318156924,0.0,7,1
2,2,43,1.4,21.82213251881048,0.0,7,1
2,2,44,1.4,27.8471899227813,0.0,7,1
3,2,1,1.4,16.909820897872567,0.0,7,1
3,2,2,1.4,18.117747369707356,0.0,7,1
3,2,3,1.4,24.433423372150813,0.0,7,1
3,2,4,1.4,25.889958630850593,0.0,7,1
3,2,5,1.4,21.014405644204736,0.0,7,1
3,2,6,1.4,28.477958782012493,0.0,7,1
3,2,7,1.4,20.739330582951922,0.0,7,1
3,2,8,1.4,17.694485858216765,0.0,7,1
3,2,9,1.4,21.549412085119307,0.0,7,1
3,2,10,1.4,19.63738469647211,0.0,7,1
3,2,11,1.4,18.34055645084878,0.0,7,1
3,2,12,1.4,21.59193266702527,0.0,7,1
3,2,13,1.4,16.224536531859595,0.0,7,1
3,2,14,1.4,25.89312230789682,0.0,7,1
3,2,15,1.4,26.69560324939683,0.0,7,1
3,2,16,1.4,19.79808928928372,0.0,7,1
3,2,17,1.4,23.778948970356595,0.0,7,1
3,2,18,1.4,28.185971854730667,0.0,7,1
3,2,19,1.4,28.51664641631845,0.0,7,1
3,2,20,1.4,29.53205783757531,0.0,7,1
3,2,21,1.4,22.738028439100248,0.0,7,1
3,2,22,1.4,27.545218753269246,0.0,7,1
3,2,23,1.4,24.259354247690585,0.0,7,1
3,2,24,1.4,23.276951822818774,0.0,7,1
3,2,25,1.4,21.063029061522293,0.0,7,1
3,2,26,1.4,23.668400842080267,0.0,7,1
3,2,27,1.4,28.145591894508833,0.0,7,1
3,2,28,1.4,15.55187584760175,0.0,7,1
3,2,29,1.4,21.280293627837292,0.0,7,1
3,2,30,1.4,30.083923262275334,0.0,7,1
3,2,31,1.4,31.306583227041862,0.0,7,1
3,2,32,1.4,18.884752159811672,0.0,7,1
3,2,33,1.4,37.93122441578303,0.0,7,1
3,2,34,1.4,27.177708717694,0.0,7,1
3,2,35,1.4,19.78633694580826,0.0,7,1
3,2,36,1.4,20.550167325683265,0.0,7,1
3,2,37,1.4,25.571521136847146,0.0,7,1
3,2,38,1.4,21.982195063016448,0.0,7,1
3,2,39,1.4,29.960523753803596,0.0,7,1
3,2,40,1.4,19.615715612558798,0.0,7,1
3,2,41,1.4,14.57703009156741,0.0,7,1
3,2,42,1.4,20.929161433456144,0.0,7,1
3,2,43,1.4,22.007406798993753,0.0,7,1
3,2,44,1.4,29.29111576282447,0.0,7,1
3,2,45,1.4,20.9128254641119,0.0,7,1
1,3,1,1.4,28.87435096390236,0.0,7,1
1,3,2,1.4,22.455887966318723,0.0,7,1
1,3,3,1.4,35.795737075233426,0.0,7,1
1,3,4,1.4,27.098261445877622,0.0,7,1
1,3,5,1.4,25.59199296943975,0.0,7,1
1,3,6,1.4,29.839010122590928,0.0,7,1
1,3,7,1.4,20.2518837111276,0.0,7,1
1,3,8,1.4,16.227409473248386,0.0,7,1
1,3,9,1.4,16.58431619225052,0.0,7,1
1,3,10,1.4,26.531883916548335,0.0,7,1
1,3,11,1.4,22.490654708060013,0.0,7,1
1,3,12,1.4,25.11399521626209,0.0,7,1
1,3,13,1.4,19.246067121312553,0.0,7,1
1,3,14,1.4,20.492796027273684,0.0,7,1
1,3,15,1.4,22.649456381366107,0.0,7,1
1,3,16,1.4,31.56994371229954,0.0,7,1
1,3,17,1.4,18.92492799668902,0.0,7,1
1,3,18,1.4,27.803247101948934,0.0,7,1
1,3,19,1.4,35.070335722799875,0.0,7,1
1,3,20,1.4,31.20091402935649,0.0,7,1
1,3,21,1.4,18.17467142095592,0.0,7,1
1,3,22,1.4,31.519539117705712,0.0,7,1
1,3,23,1.4,29.166189495089803,0.0,7,1
1,3,24,1.4,30.147145370418233,0.0,7,1
1,3,25,1.4,34.846379653234315,0.0,7,1
1,3,26,1.4,23.44837123413786,0.0,7,1
1,3,27,1.4,21.010165011127043,0.0,7,1
1,3,28,1.4,39.33220230029842,0.0,7,1
1,3,29,1.4,32.388263711849945,0.0,7,1
1,3,30,1.4,22.798500198321904,0.0,7,1
1,3,31,1.4,22.260039815457663,0.0,7,1
1,3,32,1.4,25.004688893225143,0.0,7,1
1,3,33,1.4,22.594901941584585,0.0,7,1
1,3,34,1.4,25.57716852259742,0.0,7,1
1,3,35,1.4,21.23976409302246,0.0,7,1
1,3,36,1.4,18.075055589025,0.0,7,1
1,3,37,1.4,30.367999545170665,0.0,7,1
1,3,38,1.4,25.849955994921714,0.0,7,1
1,3,39,1.4,15.45357438053596,0.0,7,1
1,3,40,1.4,22.334949164408876,0.0,7,1
1,3,41,1.4,26.31688568306491,0.0,7,1
1,3,42,1.4,26.321959191562648,0.0,7,1
1,3,43,1.4,15.726823250702182,0.0,7,1
1,3,44,1.4,31.396729523507318,0.0,7,1
1,3,45,1.4,22.058152746942486,0.0,7,1
2,3,1,1.4,60.28830804922103,0.0,7,1
2,3,2,1.4,23.905027467009866,0.0,7,1
2,3,3,1.4,23.84330083114216,0.0,7,1
2,3,4,1.4,24.84946476368797,0.0,7,1
2,3,5,1.4,28.896436768113542,0.0,7,1
2,3,6,1.4,35.3786886322332,0.0,7,1
2,3,7,1.4,19.032561390527626,0.0,7,1
2,3,8,1.4,23.963859689269924,0.0,7,1
2,3,9,1.4,22.205516292212895,0.0,7,1
2,3,10,1.4,19.083710084208736,0.0,7,1
2,3,11,1.4,19.726423366149728,0.0,7,1
2,3,12,1.4,19.905624384219333,0.0,7,1
2,3,13,1.4,19.27115398641688,0.0,7,1
2,3,14,1.4,26.09457303280413,0.0,7,1
2,3,15,1.4,28.20887236715793,0.0,7,1
2,3,16,1.4,22.314080055557174,0.0,7,1
2,3,17,1.4,23.298300643378546,0.0,7,1
2,3,18,1.4,23.091755136757556,0.0,7,1
2,3,19,1.4,25.8641539500605,0.0,7,1
2,3,20,1.4,25.034591205914612,0.0,7,1
2,3,21,1.4,30.179526699889216,0.0,7,1
2,3,22,1.4,16.480213036436886,0.0,7,1
2,3,23,1.4,23.62197549453294,0.0,7,1
2,3,24,1.4,26.601935765470248,0.0,7,1
2,3,25,1.4,25.36453669938491,0.0,7,1
2,3,26,1.4,29.57268430330698,0.0,7,1
2,3,27,1.4,24.19716944611029,0.0,7,1
2,3,28,1.4,25.938993849322124,0.0,7,1
2,3,29,1.4,21.546316537444095,0.0,7,1
2,3,30,1.4,23.25315517945581,0.0,7,1
2,3,31,1.4,19.848638118221896,0.0,7,1
2,3,32,1.4,20.35286739192109,0.0,7,1
2,3,33,1.4,29.288944186545308,0.0,7,1
2,3,34,1.4,25.74009117966283,0.0,7,1
2,3,35,1.4,21.471540958934995,0.0,7,1
2,3,36,1.4,20.677935230484803,0.0,7,1
2,3,37,1.4,26.966297590993356,0.0,7,1
2,3,38,1.4,22.579607296349884,0.0,7,1
2,3,39,1.4,20.908910931176045,0.0,7,1
2,3,40,1.4,20.388425665869143,0.0,7,1
2,3,41,1.4,15.313006488712317,0.0,7,1
2,3,42,1.4,17.95068831815668,0.0,7,1
2,3,43,1.4,21.744548800625196,0.0,7,1
2,3,44,1.4,26.404529694259345,0.0,7,1
3,3,1,1.4,20.205850964822453,0.0,7,1
3,3,2,1.4,24.21493261840816,0.0,7,1
3,3,3,1.4,24.433423372151267,0.0,7,1
3,3,4,1.4,25.144880239931815,0.0,7,1
3,3,5,1.4,21.996935236906534,0.0,7,1
3,3,6,1.4,33.10182240092908,0.0,7,1
3,3,7,1.4,24.088269196388836,0.0,7,1
3,3,8,1.4,15.656221880199805,0.0,7,1
3,3,9,1.4,22.09433799707465,0.0,7,1
3,3,10,1.4,20.91317788933735,0.0,7,1
3,3,11,1.4,17.963484581886952,0.0,7,1
3,3,12,1.4,23.232282151042494,0.0,7,1
3,3,13,1.4,14.257780193955824,0.0,7,1
3,3,14,1.4,28.28833934139407,0.0,7,1
3,3,15,1.4,29.389454144690614,0.0,7,1
3,3,16,1.4,17.47839060588969,0.0,7,1
3,3,17,1.4,24.74084972689699,0.0,7,1
3,3,18,1.4,21.612382222109453,0.0,7,1
3,3,19,1.4,25.433457081431225,0.0,7,1
3,3,20,1.4,23.070912898590134,0.0,7,1
3,3,21,1.4,23.61600356296267,0.0,7,1
3,3,22,1.4,20.590286802783158,0.0,7,1
3,3,23,1.4,22.726887301242137,0.0,7,1
3,3,24,1.4,30.16515439473157,0.0,7,1
3,3,25,1.4,25.984862877836527,0.0,7,1
3,3,26,1.4,22.369885921749773,0.0,7,1
3,3,27,1.4,27.76231702005926,0.0,7,1
3,3,28,1.4,18.242246333708376,0.0,7,1
3,3,29,1.4,25.230707080040226,0.0,7,1
3,3,30,1.4,36.99966684447403,0.0,7,1
3,3,31,1.4,45.18335278038102,0.0,7,1
3,3,32,1.4,21.621999188529433,0.0,7,1
3,3,33,1.4,25.67186061324335,0.0,7,1
3,3,34,1.4,31.682869882298668,0.0,7,1
3,3,35,1.4,21.155117538029696,0.0,7,1
3,3,36,1.4,20.345089258044155,0.0,7,1
3,3,37,1.4,21.29739539843523,0.0,7,1
3,3,38,1.4,25.145344348708992,0.0,7,1
3,3,39,1.4,33.39599293044505,0.0,7,1
3,3,40,1.4,22.17616437353343,0.0,7,1
3,3,41,1.4,19.19850830550847,0.0,7,1
3,3,42,1.4,20.16993383508672,0.0,7,1
3,3,43,1.4,20.951940990038185,0.0,7,1
3,3,44,1.4,36.018555458785734,0.0,7,1
