session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,0,12,1.4,16.58998095323873,0.0,7,2.5
2,0,13,1.4,21.174093271046104,0.0,7,2.5
2,0,14,1.4,23.60531307480763,0.0,7,2.5
2,0,15,1.8,15.746000185215328,0.0,7,2.5
2,0,16,1.4,32.204247633026874,0.0,7,2.5
2,0,17,1.4,25.911783057818955,0.0,7,2.5
2,0,18,1.4,28.559228797494026,0.0,7,2.5
2,0,19,1.4,29.84051335510199,0.0,7,2.5
2,0,20,1.4,33.29357076567392,0.0,7,2.5
2,0,21,1.4,17.059791023060253,0.0,7,2.5
2,0,22,1.4,18.898706875837707,0.0,7,2.5
2,0,23,1.4,30.11727886766602,0.0,7,2.5
2,0,24,1.4,23.590492655319075,0.0,7,2.5
2,0,25,1.4,34.94406909943342,0.0,7,2.5
2,0,26,1.4,28.153977213697825,0.0,7,2.5
2,0,27,1.4,20.157104936767947,0.0,7,2.5
2,0,28,1.4,24.68484421789987,0.0,7,2.5
2,0,29,1.4,18.68456476081704,0.0,7,2.5
2,0,30,1.8,14.09877706087136,0.0,7,2.5
2,0,31,1.4,28.656041927146735,0.0,7,2.5
2,0,32,1.4,24.478112080492867,0.0,7,2.5
2,0,33,1.4,21.170591384856333,0.0,7,2.5
2,0,34,1.4,21.966332607151447,0.0,7,2.5
2,0,35,1.4,22.98477868465987,0.0,7,2.5
2,0,36,1.6,22.647239003295017,0.0,7,2.5
2,0,37,1.6,25.84689568000144,0.0,7,2.5
2,0,38,1.6,18.467905601726027,0.0,7,2.5
2,0,39,1.4,20.914922074325634,0.0,7,2.5
2,0,40,1.4,20.903337124615284,0.0,7,2.5
2,0,41,1.4,16.718557728150426,0.0,7,2.5
2,0,42,1.6,16.064407526858016,0.0,7,2.5
2,0,43,1.4,26.48220707771091,0.0,7,2.5
3,0,1,1.4,18.607536015225403,0.0,7,2.5
3,0,2,1.4,20.553116996759474,0.0,7,2.5
3,0,3,1.4,24.63021449783683,0.0,7,2.5
3,0,4,1.4,21.00062871727736,0.0,7,2.5
3,0,5,1.4,21.381732780637158,0.0,7,2.5
