session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,3,7,2.8,17.402604866375384,0.0,7,7.5
2,3,8,2.8,24.264375230347902,0.0,7,7.5
2,3,9,2.8,15.874062269585675,0.0,7,7.5
2,3,10,2.6,22.428804641284806,0.0,7,7.5
2,3,11,2.8,17.153803272649544,0.0,7,7.5
2,3,12,2.4,23.08474401737292,0.0,7,7.5
2,3,13,2.4,16.526520940683845,0.0,7,7.5
2,3,14,3.0,16.226525760944888,0.0,7,7.5
2,3,15,2.0,44.186068207481235,0.0,4,7.5
3,3,1,2.8,19.570398983399134,0.0,7,7.5
3,3,2,2.8,16.698635822408818,0.0,7,7.5
3,3,3,2.8,15.754277101756061,0.0,7,7.5
3,3,4,3.0,20.611487442031358,0.0,7,7.5
3,3,5,2.6,30.17111183048488,0.0,7,7.5
3,3,6,4.4,10.135102639793915,0.5,10,7.5
3,3,7,3.2,16.42772863288038,0.0,7,7.5
3,3,8,3.2,14.0782116918955,0.0,7,7.5
3,3,9,2.6,18.366024822366775,0.0,7,7.5
3,3,10,2.8,19.623354014077144,0.0,7,7.5
3,3,11,3.0,18.870875034343968,0.0,7,7.5
3,3,12,3.0,14.85180708766682,0.0,7,7.5
3,3,13,2.8,19.60652523537989,0.0,7,7.5
4,3,1,2.8,18.68932500080261,0.0,7,7.5
4,3,2,2.4,24.281092725060642,0.0,7,7.5
4,3,3,2.6,20.837589208297416,0.0,7,7.5
4,3,4,2.6,18.811798654037226,0.0,7,7.5
4,3,5,2.4,22.390857551632863,0.0,7,7.5
4,3,6,2.6,19.794170764262354,0.0,7,7.5
4,3,7,2.8,16.877995789954852,0.0,7,7.5
4,3,8,2.8,19.146502124044176,0.0,7,7.5
4,3,9,2.4,18.481602930950224,0.0,7,7.5
4,3,10,2.2,23.202408900966795,0.0,7,7.5
4,3,11,2.8,19.271290970831732,0.0,7,7.5
4,3,12,2.6,21.71234550952662,0.0,7,7.5
4,3,13,3.0,18.556892383956157,0.0,7,7.5
4,3,14,3.0,17.34920838042328,0.0,7,7.5
4,3,15,2.8,19.758737055126254,0.0,7,7.5
5,3,1,2.6,19.337024116169815,0.0,7,7.5
5,3,2,3.2,20.14642302491465,0.0,7,7.5
5,3,3,3.0,16.90160116366327,0.0,7,7.5
5,3,4,2.8,23.04142043528155,0.0,7,7.5
5,3,5,3.0,14.105536298473607,0.0,7,7.5
5,3,6,2.8,18.69199296911966,0.0,7,7.5
5,3,7,2.8,15.966288128632106,0.0,7,7.5
5,3,8,2.6,22.527208358000838,0.0,7,7.5
5,3,9,2.8,19.773716367987102,0.0,7,7.5
5,3,10,2.6,18.30456328193796,0.0,7,7.5
5,3,11,2.6,20.42646058969955,0.0,7,7.5
5,3,12,2.8,22.183760215618054,0.0,7,7.5
5,3,13,2.8,16.326777128649265,0.0,7,7.5
5,3,14,3.0,14.465004749748646,0.0,7,7.5
1,4,1,2.8,20.980590576112867,0.0,7,7.5
1,4,2,2.6,18.460367017271786,0.0,7,7.5
1,4,3,3.0,16.80394272809556,0.0,7,7.5
1,4,4,3.0,17.05439250717844,0.0,7,7.5
1,4,5,3.0,17.685014172824975,0.0,7,7.5
1,4,6,3.0,19.236206980895666,0.0,7,7.5
1,4,7,2.6,16.738153632123783,0.0,7,7.5
1,4,8,2.4,22.255125888221386,0.0,7,7.5
1,4,9,2.6,20.732606064917416,0.0,7,7.5
1,4,10,3.0,15.735420003272647,0.0,7,7.5
1,4,11,2.8,17.54680415484235,0.0,7,7.5
1,4,12,3.2,15.929182077093266,0.0,7,7.5
