session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,num_clocks,win_diff
1,0,1,2.8,15.177081729874626,0.0,7,20.0,3.0
1,0,2,2.6,12.49701335379818,0.0,7,20.0,3.0
1,0,3,2.2,14.521794264853797,0.0,7,20.0,3.0
1,0,4,2.8,13.159371914859253,0.125,7,20.0,3.0
1,0,5,4.0,9.161730411650348,0.3,7,20.0,3.0
1,0,6,2.6,10.566389725647472,0.125,7,20.0,3.0
1,0,7,1.8,17.34839048851573,0.0,7,20.0,3.0
1,0,8,1.6,17.404648877172946,0.0,7,20.0,3.0
1,0,9,1.4,27.126629056759942,0.0,7,20.0,3.0
1,0,10,2.2,14.761675224421813,0.125,7,20.0,3.0
1,0,11,2.4,16.29652810595514,0.125,7,20.0,3.0
1,0,12,1.4,45.30861742272869,0.0,7,20.0,3.0
1,0,13,1.6,17.15217967040383,0.0,7,20.0,3.0
1,0,14,1.4,30.560448346007338,0.0,7,20.0,3.0
1,0,15,2.2,17.482183265573724,0.0,7,20.0,3.0
1,0,16,1.8,22.10652868756691,0.0,7,20.0,3.0
1,0,17,2.2,13.888958484563874,0.0,7,20.0,3.0
1,0,18,1.6,17.081702415515416,0.0,7,20.0,3.0
1,0,19,1.8,19.603619903590193,0.0,7,20.0,3.0
1,0,20,3.0,13.566070686873012,0.125,7,20.0,3.0
1,0,21,1.8,14.80243750583633,0.0,7,20.0,3.0
1,0,22,2.8,13.137477135848538,0.0,7,20.0,3.0
1,0,23,2.0,13.66589156016435,0.0,7,20.0,3.0
1,0,24,2.0,16.447662303787194,0.0,7,20.0,3.0
1,0,25,2.4,11.905679118317384,0.0,7,20.0,3.0
1,0,26,2.0,24.863156880970948,0.0,7,20.0,3.0
1,0,27,2.4,12.125324973386029,0.0,7,20.0,3.0
1,0,28,2.4,12.593635263012953,0.0,7,20.0,3.0
1,0,29,1.8,14.923636514547601,0.0,6,20.0,3.0
2,0,1,3.4,10.472524035008899,0.125,7,20.0,3.0
2,0,2,2.4,12.022200512043677,0.0,7,20.0,3.0
2,0,3,3.4,9.727554311208015,0.125,7,20.0,3.0
2,0,4,2.6,9.561983420767444,0.0,7,20.0,3.0
2,0,5,2.6,11.16830251059192,0.0,7,20.0,3.0
2,0,6,1.6,20.043567177111733,0.0,7,20.0,3.0
2,0,7,1.8,13.73439300703768,0.0,7,20.0,3.0
2,0,8,2.2,14.762761982135098,0.0,7,20.0,3.0
2,0,9,3.6,8.912747849551696,0.3333333333333333,7,20.0,3.0
2,0,10,1.8,14.2017933827674,0.0,7,20.0,3.0
