session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,3,2,3.0,10.816317455697236,0.0,7,35
2,3,3,3.0,13.409273137072441,0.0,7,35
2,3,4,3.0,10.005761218486937,0.0,7,35
2,3,5,2.8,10.659349148555732,0.0,7,35
2,3,6,2.8,11.005220823660714,0.0,7,35
2,3,7,3.0,12.162782831232603,0.0,7,35
2,3,8,3.0,10.431754830385392,0.0,7,35
2,3,9,2.8,11.08376724148018,0.0,7,35
2,3,10,2.8,13.354757306409935,0.0,7,35
2,3,11,2.8,10.61448326414362,0.0,7,35
2,3,12,2.8,13.718100610548976,0.0,7,35
2,3,13,2.8,10.949190789050265,0.0,7,35
2,3,14,2.8,11.864988688939967,0.0,7,35
2,3,15,2.6,10.241346404455294,0.0,7,35
2,3,16,3.0,11.707011716947497,0.0,7,35
2,3,17,2.6,10.578299251410197,0.0,7,35
2,3,18,2.8,10.560368443611475,0.0,7,35
2,3,19,3.0,11.06232666927607,0.0,7,35
2,3,20,2.8,8.786435814573958,0.0,7,35
2,3,21,2.8,8.60965833580108,0.0,7,35
2,3,22,2.2,13.350085725079945,0.0,5,35
3,3,1,3.0,9.697037407542641,0.0,7,35
3,3,2,2.8,11.66683755438536,0.0,7,35
3,3,3,2.8,11.183497704662342,0.0,7,35
3,3,4,2.8,10.16751649056758,0.0,7,35
3,3,5,2.8,10.350004797030863,0.0,7,35
3,3,6,2.8,8.764366367301367,0.0,7,35
3,3,7,3.0,10.43506562369542,0.0,7,35
3,3,8,2.8,10.279568097861574,0.0,7,35
3,3,9,3.0,15.117922297444863,0.0,7,35
3,3,10,3.0,9.514597921131504,0.0,7,35
3,3,11,2.8,13.343311733942729,0.0,7,35
3,3,12,3.0,11.32957859576021,0.0,7,35
3,3,13,3.2,9.248166981363449,0.0,7,35
3,3,14,2.8,9.853902183062196,0.0,7,35
3,3,15,2.8,15.303152966391387,0.0,7,35
3,3,16,3.0,9.711233563419439,0.0,7,35
3,3,17,2.8,12.57861245593431,0.0,7,35
3,3,18,3.2,8.929251788761848,0.0,7,35
3,3,19,2.8,14.743358848194633,0.0,7,35
3,3,20,2.8,9.462090371459292,0.0,7,35
3,3,21,2.8,11.245627086387518,0.0,7,35
3,3,22,2.2,14.662496657966951,0.0,5,35
1,4,1,4.0,9.770395045864435,0.0,7,35
1,4,2,3.8,8.895664515246136,0.0,7,35
1,4,3,3.2,10.570649839842188,0.0,7,35
1,4,4,3.0,11.785177888480476,0.0,7,35
1,4,5,2.8,11.224124992280924,0.0,7,35
1,4,6,2.8,11.155999414961414,0.0,7,35
1,4,7,2.8,10.70466351364677,0.0,7,35
1,4,8,2.8,10.757771907415794,0.0,7,35
1,4,9,2.8,15.65351730478385,0.0,7,35
1,4,10,2.8,10.484684608592799,0.0,7,35
1,4,11,2.8,13.868967255403284,0.0,7,35
1,4,12,2.8,11.479841432184735,0.0,7,35
1,4,13,2.8,10.161534960322008,0.0,7,35
1,4,14,2.8,12.313778544674802,0.0,7,35
1,4,15,3.0,12.143892274490105,0.0,7,35
1,4,16,2.8,12.811612614283764,0.0,7,35
1,4,17,2.8,9.145270907390666,0.0,7,35
1,4,18,3.2,8.068498087312964,0.0,7,35
1,4,19,2.8,15.138038483570428,0.0,7,35
1,4,20,2.8,9.694790339925582,0.0,7,35
1,4,21,3.0,9.033463530022823,0.0,7,35
2,4,1,2.8,15.127732190148524,0.0,7,35
2,4,2,3.0,9.88938599423116,0.0,7,35
2,4,3,3.2,10.74084278062064,0.0,7,35
2,4,4,3.2,10.64558600450193,0.0,7,35
2,4,5,3.0,9.812870990514318,0.0,7,35
2,4,6,3.0,10.514845327657692,0.0,7,35
2,4,7,3.0,10.13783226131766,0.0,7,35
2,4,8,3.0,9.401693813405469,0.0,7,35
2,4,9,2.6,13.529891897325724,0.0,7,35
2,4,10,2.8,12.099456455615316,0.0,7,35
2,4,11,2.8,10.271170282418748,0.0,7,35
2,4,12,2.8,12.704641068921838,0.0,7,35
2,4,13,2.8,9.879556427246508,0.0,7,35
2,4,14,2.8,11.429348089423833,0.0,7,35
2,4,15,3.0,9.138281411692697,0.0,7,35
2,4,16,3.0,11.400018014876576,0.0,7,35
2,4,17,2.8,10.473535329071543,0.0,7,35
2,4,18,2.8,11.393267301929752,0.0,7,35
2,4,19,3.4,9.220382274746658,0.0,7,35
2,4,20,2.8,7.865284999999011,0.0,7,35
2,4,21,3.0,10.779311966113498,0.0,7,35
3,4,1,3.4,8.220991113467774,0.0,7,35
3,4,2,3.2,9.838029446023166,0.0,7,35
3,4,3,3.2,9.99546119729432,0.0,7,35
3,4,4,2.8,8.430569472549227,0.0,7,35
3,4,5,2.8,10.280434625734696,0.0,7,35
3,4,6,2.8,8.899711751121336,0.0,7,35
3,4,7,3.0,13.074031411127121,0.0,7,35
3,4,8,3.0,9.073654864222604,0.0,7,35
3,4,9,2.6,13.78415765697795,0.0,7,35
3,4,10,3.0,12.039202791027313,0.0,7,35
3,4,11,3.0,10.55288764315151,0.0,7,35
3,4,12,2.6,12.239063526367783,0.0,7,35
3,4,13,3.2,9.100560843399602,0.0,7,35
3,4,14,2.8,10.140907629916276,0.0,7,35
3,4,15,2.8,10.97056892800279,0.0,7,35
3,4,16,2.8,12.66852769560271,0.0,7,35
3,4,17,2.8,10.19248144088457,0.0,7,35
3,4,18,2.8,11.047655768687282,0.0,7,35
3,4,19,2.8,14.771442064247838,0.0,7,35
3,4,20,2.8,9.435682139672656,0.0,7,35
3,4,21,2.8,9.78617237692052,0.0,7,35
3,4,22,2.0,15.393973371220781,0.0,5,35
1,5,1,3.8,9.96893337537266,0.0,7,35
1,5,2,3.2,11.593993541869912,0.0,7,35
1,5,3,3.2,12.026275017365922,0.0,7,35
1,5,4,3.0,8.125363164797392,0.0,7,35
1,5,5,3.0,11.604542896727663,0.0,7,35
1,5,6,2.8,10.771980567156685,0.0,7,35
1,5,7,2.8,10.85245468681595,0.0,7,35
1,5,8,2.8,11.618418746561405,0.0,7,35
1,5,9,3.0,14.548380190377138,0.0,7,35
1,5,10,2.8,11.64293909818371,0.0,7,35
1,5,11,2.8,12.761929583157961,0.0,7,35
1,5,12,2.8,12.919951991499543,0.0,7,35
1,5,13,2.8,13.208363474644857,0.0,7,35
1,5,14,2.8,13.32531469608201,0.0,7,35
1,5,15,2.8,15.338426940127718,0.0,7,35
1,5,16,2.8,11.31057218745722,0.0,7,35
1,5,17,2.8,9.900913520659062,0.0,7,35
1,5,18,3.0,9.15165519284355,0.0,7,35
1,5,19,3.0,11.599854926562744,0.0,7,35
1,5,20,2.8,10.667142535702888,0.0,7,35
1,5,21,3.2,8.770066510342014,0.0,7,35
2,5,1,3.0,15.321197190079573,0.0,7,35
2,5,2,2.8,12.317019559250197,0.0,7,35
2,5,3,3.8,10.115493728651748,0.125,7,35
2,5,4,3.0,10.598101954897881,0.0,7,35
2,5,5,2.8,10.553472830465344,0.0,7,35
2,5,6,2.6,10.319929109685283,0.0,7,35
2,5,7,3.0,12.059201921738685,0.0,7,35
2,5,8,3.0,11.519378032817228,0.0,7,35
2,5,9,2.8,12.045871090282766,0.0,7,35
2,5,10,2.8,12.862847828122058,0.0,7,35
2,5,11,2.8,12.245342842984053,0.0,7,35
2,5,12,2.8,13.429967863664846,0.0,7,35
2,5,13,2.8,11.760219867121034,0.0,7,35
2,5,14,2.8,10.958351749448369,0.0,7,35
2,5,15,3.0,8.456025115900827,0.0,7,35
2,5,16,2.8,11.766067976863814,0.0,7,35
2,5,17,2.8,10.582346366591686,0.0,7,35
2,5,18,2.8,14.671728520470602,0.0,7,35
2,5,19,3.0,10.097129711167803,0.0,7,35
2,5,20,2.8,9.1885836373979,0.0,7,35
2,5,21,2.8,10.016632380929613,0.0,7,35
3,5,1,2.8,10.725013383726319,0.0,7,35
3,5,2,2.8,12.493275034992811,0.0,7,35
3,5,3,3.0,10.14248600096869,0.0,7,35
3,5,4,2.8,10.017635817700556,0.0,7,35
3,5,5,2.8,9.115897372037114,0.0,7,35
3,5,6,2.8,9.899204164140139,0.0,7,35
3,5,7,2.8,10.52789974267559,0.0,7,35
3,5,8,2.8,11.300801733584715,0.0,7,35
3,5,9,2.8,12.450566877998181,0.0,7,35
3,5,10,3.0,9.770604017823558,0.0,7,35
3,5,11,2.8,12.849718832409726,0.0,7,35
3,5,12,3.0,11.534044578612246,0.0,7,35
3,5,13,2.8,8.99751165759937,0.0,7,35
3,5,14,2.6,11.763923177378027,0.0,7,35
3,5,15,2.8,12.465028732438137,0.0,7,35
3,5,16,3.0,10.504579145671094,0.0,7,35
3,5,17,3.0,12.430958072958722,0.0,7,35
3,5,18,3.0,11.554329867175262,0.0,7,35
3,5,19,2.8,11.07552137104702,0.0,7,35
3,5,20,2.8,9.780078186810965,0.0,7,35
3,5,21,2.6,8.883837501273446,0.0,7,35
3,5,22,2.8,12.33927647058036,0.0,7,35
1,6,1,4.2,8.106116364598538,0.0,7,35
1,6,2,3.6,10.287132514318134,0.0,7,35
1,6,3,2.8,9.984980435158047,0.0,7,35
1,6,4,3.0,10.124071474851428,0.0,7,35
1,6,5,3.0,10.34356634102218,0.0,7,35
1,6,6,2.8,12.28554437213248,0.0,7,35
1,6,7,3.0,11.400848714601223,0.0,7,35
1,6,8,2.8,10.333479151101828,0.0,7,35
1,6,9,2.8,16.37671412676445,0.0,7,35
1,6,10,2.6,12.041885691850542,0.0,7,35
1,6,11,2.8,14.584087170139293,0.0,7,35
1,6,12,2.8,15.01160807264257,0.0,7,35
1,6,13,2.8,11.152523572388048,0.0,7,35
1,6,14,2.8,11.364198303610369,0.0,7,35
1,6,15,2.8,11.715186943629984,0.0,7,35
1,6,16,3.0,11.733846569560944,0.0,7,35
1,6,17,2.8,9.47334314532346,0.0,7,35
1,6,18,2.8,10.827486868592272,0.0,7,35
1,6,19,2.8,12.15546057717574,0.0,7,35
1,6,20,2.8,11.545996809228976,0.0,7,35
1,6,21,3.0,8.853616411615358,0.0,7,35
2,6,1,3.0,13.063240021685987,0.0,7,35
2,6,2,3.0,12.952592453936967,0.0,7,35
2,6,3,3.4,8.902884510788665,0.0,7,35
2,6,4,3.0,9.447843633358607,0.0,7,35
2,6,5,3.0,9.179392066889717,0.0,7,35
2,6,6,2.8,9.328649963020252,0.0,7,35
2,6,7,3.2,9.499671537067131,0.0,7,35
2,6,8,3.0,10.215938442957512,0.0,7,35
2,6,9,2.8,12.352909437845051,0.0,7,35
2,6,10,2.8,9.76683059152097,0.0,7,35
2,6,11,2.8,12.938602859423122,0.0,7,35
2,6,12,2.8,11.425853095285387,0.0,7,35
2,6,13,2.8,11.22922930715629,0.0,7,35
2,6,14,2.8,12.060883590258836,0.0,7,35
2,6,15,3.0,9.313967838892795,0.0,7,35
2,6,16,3.0,9.811952894679434,0.0,7,35
2,6,17,2.8,10.950468455573727,0.0,7,35
2,6,18,3.0,13.459812921846167,0.0,7,35
2,6,19,3.0,9.41255622245318,0.0,7,35
2,6,20,2.8,7.983191618671236,0.0,7,35
2,6,21,3.0,10.521849230431295,0.0,7,35
3,6,1,2.8,10.104832997069412,0.0,7,35
3,6,2,2.8,11.886279830596424,0.0,7,35
3,6,3,2.8,12.56364381504451,0.0,7,35
3,6,4,2.8,9.23110534317815,0.0,7,35
3,6,5,2.8,10.104758453485433,0.0,7,35
3,6,6,2.8,10.266516178776085,0.0,7,35
3,6,7,2.8,10.089715437672963,0.0,7,35
3,6,8,2.8,10.227103551350945,0.0,7,35
3,6,9,2.8,12.276462111538244,0.0,7,35
3,6,10,2.8,11.048380227896722,0.0,7,35
3,6,11,3.2,9.939999683532545,0.0,7,35
3,6,12,3.0,11.892893919934568,0.0,7,35
3,6,13,3.2,8.099772672622931,0.0,7,35
3,6,14,2.8,10.156717989190048,0.0,7,35
3,6,15,2.8,14.146804316532243,0.0,7,35
3,6,16,3.0,10.825000462759862,0.0,7,35
3,6,17,2.8,12.069794902095621,0.0,7,35
3,6,18,3.0,11.728690341001123,0.0,7,35
3,6,19,2.8,11.641551848892712,0.0,7,35
3,6,20,2.8,9.922811993100918,0.0,7,35
3,6,21,2.8,10.470272508365506,0.0,7,35
3,6,22,2.8,12.27489604648304,0.0,7,35
1,7,1,4.2,8.792080423341512,0.0,7,35
1,7,2,3.4,12.480976979532194,0.0,7,35
1,7,3,3.0,10.526267452667767,0.0,7,35
1,7,4,3.0,9.956791673169526,0.0,7,35
1,7,5,2.8,9.761917298842747,0.0,7,35
1,7,6,2.8,10.283686956503281,0.0,7,35
1,7,7,2.8,11.101690951490362,0.0,7,35
1,7,8,2.8,11.861626051562007,0.0,7,35
1,7,9,2.8,13.221870683289419,0.0,7,35
1,7,10,2.8,10.469682481600891,0.0,7,35
1,7,11,2.8,12.898512015555013,0.0,7,35
1,7,12,2.8,11.737203818173736,0.0,7,35
1,7,13,2.6,15.317713712831813,0.0,7,35
1,7,14,2.8,13.310655951289876,0.0,7,35
1,7,15,2.8,16.992414764655337,0.0,7,35
1,7,16,2.8,9.919302191899947,0.0,7,35
1,7,17,2.8,13.130128216248082,0.0,7,35
1,7,18,3.0,8.988394153952534,0.0,7,35
1,7,19,3.2,9.765706255973065,0.0,7,35
1,7,20,2.8,12.07826781060368,0.0,7,35
1,7,21,3.0,8.945618566637158,0.0,7,35
2,7,1,2.8,13.4627806358157,0.0,7,35
2,7,2,2.8,10.9286715465944,0.0,7,35
2,7,3,3.2,8.651737507134555,0.0,7,35
2,7,4,3.2,9.48451491071788,0.0,7,35
2,7,5,3.0,9.264025785383819,0.0,7,35
2,7,6,2.8,11.404433965781175,0.0,7,35
2,7,7,3.0,12.107051654533242,0.0,7,35
2,7,8,3.0,10.295388390826252,0.0,7,35
2,7,9,3.0,11.874309070147373,0.0,7,35
2,7,10,2.8,11.010373601424549,0.0,7,35
2,7,11,2.8,10.97131051197778,0.0,7,35
2,7,12,2.8,11.775169392985942,0.0,7,35
2,7,13,2.8,10.998862236928373,0.0,7,35
2,7,14,2.8,12.352697915913305,0.0,7,35
2,7,15,3.0,9.333517872846159,0.0,7,35
2,7,16,3.0,10.609039655426285,0.0,7,35
2,7,17,2.8,11.080739913081722,0.0,7,35
2,7,18,2.8,12.962853849534705,0.0,7,35
2,7,19,3.8,7.347452836845118,0.125,7,35
2,7,20,2.8,8.215968689351271,0.0,7,35
2,7,21,3.0,9.822300669958924,0.0,7,35
3,7,1,2.8,9.124905646414152,0.0,7,35
3,7,2,2.8,11.088910456562186,0.0,7,35
3,7,3,2.6,12.541358748155634,0.0,7,35
3,7,4,2.8,10.020737647930638,0.0,7,35
3,7,5,2.8,10.10782250689098,0.0,7,35
3,7,6,2.6,9.557047480751498,0.0,7,35
3,7,7,2.8,10.971049705477917,0.0,7,35
3,7,8,2.8,12.80115635369016,0.0,7,35
3,7,9,3.2,8.935823210454036,0.0,7,35
3,7,10,2.8,13.136663213801905,0.0,7,35
3,7,11,2.8,10.042544150142264,0.0,7,35
3,7,12,3.0,12.892864475233665,0.0,7,35
3,7,13,3.2,9.632800935466355,0.0,7,35
3,7,14,3.0,9.600395986128873,0.0,7,35
3,7,15,3.0,15.222611915711218,0.0,7,35
3,7,16,2.8,11.430632420313504,0.0,7,35
3,7,17,3.0,12.490416406853072,0.0,7,35
3,7,18,2.8,11.30521538465995,0.0,7,35
3,7,19,2.8,10.035364707351874,0.0,7,35
3,7,20,3.0,8.569006420573547,0.0,7,35
3,7,21,2.8,9.799254734484238,0.0,7,35
3,7,22,2.8,12.552002424916099,0.0,6,35
1,8,1,4.2,10.364814971041302,0.0,7,35
1,8,2,3.6,9.785959273177735,0.0,7,35
1,8,3,3.4,9.566441205474495,0.0,7,35
1,8,4,3.0,11.873871741587903,0.0,7,35
1,8,5,3.0,10.044846468595631,0.0,7,35
1,8,6,2.8,9.799963008036658,0.0,7,35
1,8,7,2.8,15.940553046435321,0.0,7,35
1,8,8,2.8,10.17780790117793,0.0,7,35
1,8,9,2.8,14.57175893427484,0.0,7,35
1,8,10,2.8,12.67194395549529,0.0,7,35
1,8,11,2.8,13.066424895869769,0.0,7,35
1,8,12,2.8,16.743309138882744,0.0,7,35
1,8,13,2.8,11.403066067556525,0.0,7,35
1,8,14,2.6,12.05280394685044,0.0,7,35
1,8,15,2.8,16.44958553918426,0.0,7,35
1,8,16,2.8,14.543092603847871,0.0,7,35
1,8,17,2.8,8.39369848963851,0.0,7,35
1,8,18,2.8,9.734363739708739,0.0,7,35
1,8,19,2.8,12.223487551378687,0.0,7,35
1,8,20,2.8,8.565864070166418,0.0,7,35
1,8,21,3.2,8.881050487167762,0.0,7,35
2,8,1,3.4,11.96854855565778,0.0,7,35
2,8,2,2.8,11.841261716808832,0.0,7,35
