session,trial,phrase,click_load,entry_rate,correction_rate,num_chars,gaze_scale
2,2,22,1.4,18.728436066655632,0.0,7,2.0
2,2,23,1.4,30.293377253403385,0.0,7,2.0
2,2,24,1.4,34.09784468996619,0.0,7,2.0
2,2,25,1.4,21.918537928095446,0.0,7,2.0
2,2,26,1.4,21.137089875169853,0.0,7,2.0
2,2,27,1.4,26.624975890338877,0.0,7,2.0
2,2,28,1.4,25.608739326923736,0.0,7,2.0
2,2,29,1.4,24.338423318176453,0.0,7,2.0
2,2,30,1.4,17.645647485135097,0.0,7,2.0
2,2,31,1.4,19.36936406646072,0.0,7,2.0
2,2,32,1.4,25.87165919918778,0.0,7,2.0
2,2,33,1.4,25.386783854897264,0.0,7,2.0
2,2,34,1.6,24.032897050207247,0.0,7,2.0
2,2,35,1.4,18.15567507248291,0.0,7,2.0
2,2,36,1.4,21.92526038030681,0.0,7,2.0
2,2,37,1.4,24.47320000682014,0.0,7,2.0
2,2,38,1.4,24.41571725175043,0.0,7,2.0
2,2,39,1.4,19.70379246877875,0.0,7,2.0
2,2,40,1.4,24.320807556846653,0.0,7,2.0
2,2,41,1.4,13.980869920657467,0.0,7,2.0
2,2,42,1.4,17.221376952786002,0.0,7,2.0
2,2,43,1.4,20.104422785620105,0.0,7,2.0
2,2,44,1.4,25.811637291926115,0.0,7,2.0
3,2,1,1.4,18.778933341690973,0.0,7,2.0
3,2,2,1.4,23.837425106642957,0.0,7,2.0
3,2,3,1.4,23.227147739496395,0.0,7,2.0
3,2,4,1.4,23.32303595637154,0.0,7,2.0
3,2,5,1.4,22.482081789845466,0.0,7,2.0
3,2,6,1.4,24.987546507365337,0.0,7,2.0
3,2,7,1.4,28.459698959564626,0.0,7,2.0
3,2,8,1.4,18.060234200034156,0.0,7,2.0
3,2,9,1.4,22.174442458067187,0.0,7,2.0
3,2,10,1.4,22.043808996264186,0.0,7,2.0
3,2,11,1.4,19.89142408512461,0.0,7,2.0
3,2,12,1.4,22.799264387524143,0.0,7,2.0
3,2,13,1.4,16.311074734906402,0.0,7,2.0
